timestamp,PM2.5,humidity,temperature
2021-01-01 00:00:00,55.0,65.5,14.9
2021-01-01 01:00:00,55.87542857142857,65.11142857142858,14.94
2021-01-01 02:00:00,56.75085714285714,64.72285714285714,14.98
2021-01-01 03:00:00,57.626285714285714,64.33428571428571,15.02
2021-01-01 04:00:00,58.501714285714286,63.94571428571429,15.06
2021-01-01 05:00:00,59.37714285714286,63.55714285714286,15.1
2021-01-01 06:00:00,60.25257142857143,63.168571428571425,15.14
2021-01-01 07:00:00,61.128,62.78,15.18
2021-01-01 08:00:00,62.00342857142857,62.39142857142857,15.22
2021-01-01 09:00:00,62.87885714285714,62.002857142857145,15.26
2021-01-01 10:00:00,63.754285714285714,61.614285714285714,15.3
2021-01-01 11:00:00,64.62971428571429,61.22571428571428,15.34
2021-01-01 12:00:00,65.50514285714286,60.83714285714286,15.38
2021-01-01 13:00:00,66.38057142857143,60.44857142857143,15.42
2021-01-01 14:00:00,67.256,60.06,15.46
2021-01-01 15:00:00,68.13142857142857,59.67142857142857,15.5
2021-01-01 16:00:00,69.00685714285714,59.28285714285714,15.540000000000001
2021-01-01 17:00:00,69.88228571428571,58.894285714285715,15.58
2021-01-01 18:00:00,70.75771428571429,58.505714285714284,15.620000000000001
2021-01-01 19:00:00,71.63314285714286,58.11714285714286,15.66
2021-01-01 20:00:00,72.50857142857143,57.72857142857143,15.700000000000001
2021-01-01 21:00:00,73.384,57.339999999999996,15.74
2021-01-01 22:00:00,74.25942857142857,56.95142857142857,15.780000000000001
2021-01-01 23:00:00,75.13485714285714,56.56285714285714,15.82
2021-01-02 00:00:00,76.01028571428571,56.174285714285716,15.860000000000001
2021-01-02 01:00:00,76.88571428571429,55.785714285714285,15.9
2021-01-02 02:00:00,77.76114285714286,55.39714285714285,15.940000000000001
2021-01-02 03:00:00,78.63657142857143,55.00857142857143,15.98
2021-01-02 04:00:00,79.512,54.62,16.02
2021-01-02 05:00:00,80.38742857142857,54.231428571428566,16.060000000000002
2021-01-02 06:00:00,81.26285714285714,53.84285714285714,16.1
2021-01-02 07:00:00,82.13828571428571,53.45428571428571,16.14
2021-01-02 08:00:00,83.01371428571429,53.065714285714286,16.18
2021-01-02 09:00:00,83.88914285714286,52.677142857142854,16.22
2021-01-02 10:00:00,84.76457142857143,52.28857142857143,16.26
2021-01-02 11:00:00,85.64,51.9,16.3
2021-01-02 12:00:00,74.9,50.0,17.3
2021-01-02 13:00:00,65.8,44.8,18.2
2021-01-02 14:00:00,59.4,41.3,19.0
2021-01-02 15:00:00,57.3,37.9,20.1
2021-01-02 16:00:00,63.9,36.3,21.2
