timestamp,PM2.5,humidity,temperature
2020-05-27 12:00:00,5.06,49.41,32.66
2020-05-27 13:00:00,2.78,45.26,33.21
2020-05-27 14:00:00,9.51,52.76,33.54
2020-05-27 15:00:00,9.8,54.1,33.53
2020-05-27 16:00:00,13.27,52.64,33.07
2020-05-27 17:00:00,25.57,59.12,32.18
2020-05-27 18:00:00,32.58,62.01,31.58
2020-05-27 19:00:00,32.51,62.75,31.07
2020-05-27 20:00:00,33.84,62.37,31.07
2020-05-27 21:00:00,41.23,61.07,31.5
2020-05-27 22:00:00,35.16,60.23,31.84
2020-05-27 23:00:00,37.18,60.39,31.9
2020-05-28 00:00:00,38.03,61.46,31.9
2020-05-28 01:00:00,42.18,62.61,31.9
2020-05-28 02:00:00,38.07,62.74,31.97
2020-05-28 03:00:00,51.37,62.17,32.0
2020-05-28 04:00:00,36.88,61.34,31.93
2020-05-28 05:00:00,53.63,60.83,31.84
2020-05-28 06:00:00,51.87,60.98,31.82
2020-05-28 07:00:00,37.35,60.22,32.03
2020-05-28 08:00:00,41.82,59.38,32.39
2020-05-28 09:00:00,44.67,57.4,32.8
2020-05-28 10:00:00,43.76,57.93,32.69
2020-05-28 11:00:00,38.34,57.25,32.02
2020-05-28 12:00:00,34.68,55.01,32.75
2020-05-28 13:00:00,33.43,55.1,33.06
2020-05-28 14:00:00,40.23,53.62,33.57
2020-05-28 15:00:00,41.0,53.2,33.9
2020-05-28 16:00:00,38.115384397564725,74.44054447744304,26.789415924197417
2020-05-28 17:00:00,38.115384397564725,74.44054447744304,26.789415924197417
2020-05-28 18:00:00,38.115384397564725,74.44054447744304,26.789415924197417
2020-05-28 19:00:00,38.115384397564725,74.44054447744304,26.789415924197417
2020-05-28 20:00:00,38.115384397564725,74.44054447744304,26.789415924197417
2020-05-28 21:00:00,38.115384397564725,74.44054447744304,26.789415924197417
2020-05-28 22:00:00,38.115384397564725,74.44054447744304,26.789415924197417
2020-05-28 23:00:00,38.115384397564725,74.44054447744304,26.789415924197417
2020-05-29 00:00:00,38.115384397564725,74.44054447744304,26.789415924197417
2020-05-29 01:00:00,38.115384397564725,74.44054447744304,26.789415924197417
2020-05-29 02:00:00,38.115384397564725,74.44054447744304,26.789415924197417
2020-05-29 03:00:00,38.115384397564725,74.44054447744304,26.789415924197417
2020-05-29 04:00:00,38.115384397564725,74.44054447744304,26.789415924197417
2020-05-29 05:00:00,38.115384397564725,74.44054447744304,26.789415924197417
2020-05-29 06:00:00,38.115384397564725,74.44054447744304,26.789415924197417
2020-05-29 07:00:00,38.115384397564725,74.44054447744304,26.789415924197417
2020-05-29 08:00:00,38.115384397564725,74.44054447744304,26.789415924197417
2020-05-29 09:00:00,39.7,60.0,25.7
2020-05-29 10:00:00,38.115384397564725,74.44054447744304,26.789415924197417
2020-05-29 11:00:00,53.93,69.04,31.57
2020-05-29 12:00:00,53.55,65.42,32.92
2020-05-29 13:00:00,49.3,59.76,33.98
2020-05-29 14:00:00,35.63,57.46,34.48
2020-05-29 15:00:00,29.48,56.52,34.94
2020-05-29 16:00:00,27.86,57.81,34.66
2020-05-29 17:00:00,30.48,60.08,34.08
2020-05-29 18:00:00,36.94,64.66,33.01
2020-05-29 19:00:00,41.32,67.91,32.09
2020-05-29 20:00:00,40.07,70.18,30.93
2020-05-29 21:00:00,37.98,71.88,30.09
2020-05-29 22:00:00,46.76,75.97,29.55
2020-05-29 23:00:00,45.01,79.51,29.16
2020-05-30 00:00:00,34.59,80.46,28.97
2020-05-30 01:00:00,31.28,81.85,28.85
2020-05-30 02:00:00,24.64,83.63,28.63
2020-05-30 03:00:00,22.15,84.35,28.4
2020-05-30 04:00:00,17.21,85.58,28.28
2020-05-30 05:00:00,14.02,86.44,28.22
2020-05-30 06:00:00,12.04,86.63,28.33
2020-05-30 07:00:00,15.95,85.08,28.88
2020-05-30 08:00:00,31.55,77.83,30.64
2020-05-30 09:00:00,35.78,67.68,32.96
2020-05-30 10:00:00,44.92,64.49,33.58
2020-05-30 11:00:00,38.57,61.95,33.62
2020-05-30 12:00:00,21.6,53.32,34.98
2020-05-30 13:00:00,15.38,47.43,36.02
2020-05-30 14:00:00,14.78,46.78,36.08
2020-05-30 15:00:00,15.82,47.92,36.08
2020-05-30 16:00:00,15.58,46.57,36.98
2020-05-30 17:00:00,14.88,49.38,36.17
2020-05-30 18:00:00,28.59,56.48,34.32
2020-05-30 19:00:00,51.52,59.0,33.34
2020-05-30 20:00:00,65.9,63.28,32.06
2020-05-30 21:00:00,85.33,68.3,31.13
2020-05-30 22:00:00,57.54,83.62,28.35
2020-05-30 23:00:00,27.32,85.38,27.87
2020-05-31 00:00:00,62.05,85.53,28.38
2020-05-31 01:00:00,38.66,85.55,28.71
2020-05-31 02:00:00,13.28,86.17,28.78
2020-05-31 03:00:00,8.45,86.64,28.79
2020-05-31 04:00:00,9.11,87.44,28.68
2020-05-31 05:00:00,13.97,87.6,28.57
2020-05-31 06:00:00,23.43,87.41,28.6
2020-05-31 07:00:00,47.32,85.18,29.22
2020-05-31 08:00:00,87.1,78.57,30.74
2020-05-31 09:00:00,93.63,71.13,32.44
2020-05-31 10:00:00,66.43,64.38,34.05
2020-05-31 11:00:00,40.61,58.8,35.18
2020-05-31 12:00:00,27.25,53.12,35.69
2020-05-31 13:00:00,13.13,48.02,36.44
2020-05-31 14:00:00,9.05,48.47,36.12
2020-05-31 15:00:00,9.73,49.78,36.61
2020-05-31 16:00:00,6.63,48.07,36.37
2020-05-31 17:00:00,13.23,51.34,36.08
2020-05-31 18:00:00,17.95,53.48,35.26
2020-05-31 19:00:00,27.98,55.23,34.58
2020-05-31 20:00:00,63.94,63.92,33.43
2020-05-31 21:00:00,83.05,65.96,32.72
2020-05-31 22:00:00,86.83,67.7,31.9
2020-05-31 23:00:00,53.48,67.8,31.36
2020-01-06 00:00:00,32.82,71.22,30.73
2020-01-06 01:00:00,18.98,73.38,30.35
2020-01-06 02:00:00,15.43,75.03,30.09
2020-01-06 03:00:00,19.58,78.11,29.71
2020-01-06 04:00:00,20.02,79.28,29.56
2020-01-06 05:00:00,23.49,79.63,29.4
2020-01-06 06:00:00,22.63,78.0,29.52
2020-01-06 07:00:00,23.03,77.06,29.85
2020-01-06 08:00:00,26.31,69.17,31.72
2020-01-06 09:00:00,24.83,61.34,33.6
2020-01-06 10:00:00,22.34,55.69,34.95
2020-01-06 11:00:00,16.1,51.58,35.68
2020-01-06 12:00:00,12.83,47.39,36.37
2020-01-06 13:00:00,14.48,47.82,36.68
2020-01-06 14:00:00,12.25,48.83,36.62
2020-01-06 15:00:00,11.02,47.33,37.02
2020-01-06 16:00:00,11.39,48.64,36.57
2020-01-06 17:00:00,11.72,48.13,36.45
2020-01-06 18:00:00,8.21,57.01,30.8
2020-01-06 19:00:00,18.03,60.83,30.52
2020-01-06 20:00:00,30.28,76.97,28.29
2020-01-06 21:00:00,33.18,83.71,27.44
2020-01-06 22:00:00,26.77,81.3,27.41
2020-01-06 23:00:00,31.83,82.46,27.69
2020-02-06 00:00:00,26.1,82.98,28.03
2020-02-06 01:00:00,41.09,83.57,28.22
2020-02-06 02:00:00,50.33,84.62,28.11
2020-02-06 03:00:00,54.27,85.61,28.03
2020-02-06 04:00:00,76.07,86.25,27.98
2020-02-06 05:00:00,82.62,85.07,28.09
2020-02-06 06:00:00,45.21,83.48,28.45
2020-02-06 07:00:00,46.21,78.78,29.58
2020-02-06 08:00:00,42.77,68.98,31.37
2020-02-06 09:00:00,29.65,58.82,33.09
2020-02-06 10:00:00,23.28,52.82,34.55
2020-02-06 11:00:00,13.53,48.35,35.45
2020-02-06 12:00:00,12.29,47.14,35.99
2020-02-06 13:00:00,12.48,45.53,37.21
2020-02-06 14:00:00,10.54,44.49,37.82
2020-02-06 15:00:00,9.27,43.66,37.98
2020-02-06 16:00:00,11.18,43.94,37.63
2020-02-06 17:00:00,13.02,50.22,36.13
2020-02-06 18:00:00,15.47,55.67,32.25
2020-02-06 19:00:00,22.46,55.4,31.3
2020-02-06 20:00:00,47.98,60.81,31.05
2020-02-06 21:00:00,120.84,67.32,30.98
2020-02-06 22:00:00,114.25,71.66,30.67
2020-02-06 23:00:00,100.0,74.9,30.5
2020-03-06 00:00:00,53.89,78.27,29.93
2020-03-06 01:00:00,27.95,77.03,29.94
2020-03-06 02:00:00,20.43,79.51,29.63
2020-03-06 03:00:00,18.38,80.79,29.43
2020-03-06 04:00:00,19.98,82.28,29.21
2020-03-06 05:00:00,20.75,82.77,29.04
2020-03-06 06:00:00,23.78,82.28,29.01
2020-03-06 07:00:00,25.06,76.67,30.08
2020-03-06 08:00:00,28.18,68.13,32.43
