,time,u10,v10,total_precipitation,surface_pressure,evaporation
0,2021-01-01 00:00:00,-0.19476318,0.6172638,0.0,93400.56,-1.0661315e-06
1,2021-01-01 03:00:00,-1.5727081,-0.28512573,0.0,93469.0,-0.00016844342
2,2021-01-01 06:00:00,-1.3926697,-0.23562622,0.0,93150.56,-0.0002737241
3,2021-01-01 09:00:00,-1.70578,-0.73861694,0.0,92944.31,-0.00017261459
4,2021-01-01 12:00:00,-1.1954193,-0.24656677,0.0,93073.125,-2.9630028e-06
5,2021-01-01 15:00:00,0.034088135,0.31663513,0.0,93036.94,-1.4402904e-06
6,2021-01-01 18:00:00,0.0014038086,0.14878845,0.0,93099.69,-2.0046718e-07
7,2021-01-01 21:00:00,0.11630249,0.318985,0.0,93012.31,-4.4237822e-07
8,2021-01-02 00:00:00,0.21440125,0.43515015,0.0,93148.56,-3.8417056e-08
9,2021-01-02 03:00:00,-0.9618683,-0.2629242,0.0,93194.75,-0.00017711916
10,2021-01-02 06:00:00,-0.795105,-0.23954773,0.0,92833.06,-0.00029254938
11,2021-01-02 09:00:00,-1.2131042,-0.42710876,0.0,92603.875,-0.00018437463
12,2021-01-02 12:00:00,-0.9581604,0.28822327,0.0,92705.875,-2.1136366e-06
13,2021-01-02 15:00:00,-0.08778381,0.5486145,0.0,92777.31,-6.0442835e-07
14,2021-01-02 18:00:00,-0.11054993,0.46398926,0.0,92814.81,-6.6822395e-08
15,2021-01-02 21:00:00,-0.12184143,0.4220276,0.0,92853.44,-2.0652078e-07
16,2021-01-03 00:00:00,-0.045715332,0.2792511,0.0,93026.56,1.7369166e-07
17,2021-01-03 03:00:00,-1.4704742,-0.51234436,0.0,93216.125,-0.00016055466
18,2021-01-03 06:00:00,-1.6637726,-0.4274292,0.0,92948.81,-0.00027111243
19,2021-01-03 09:00:00,-1.8922119,-0.63204956,0.0,92851.94,-0.00016114325
20,2021-01-03 12:00:00,-1.1870422,0.13140869,0.0,92975.06,-1.675915e-06
21,2021-01-03 15:00:00,-0.08804321,0.45343018,9.536743e-07,93078.375,1.383014e-07
22,2021-01-03 18:00:00,0.17121887,0.2873993,7.6293945e-06,93057.69,1.4922116e-06
23,2021-01-03 21:00:00,0.51589966,0.42781067,1.4305115e-06,93039.44,1.4414545e-06
24,2021-01-04 00:00:00,0.27555847,0.3565216,2.861023e-06,93121.56,2.4857e-06
25,2021-01-04 03:00:00,-0.7835846,-0.21073914,0.0,93185.81,-0.0001639151
26,2021-01-04 06:00:00,-0.9737549,-0.20845032,0.0,92815.44,-0.00029642973
27,2021-01-04 09:00:00,-1.3703918,-0.48692322,0.0,92659.875,-0.00016991748
28,2021-01-04 12:00:00,-0.9087372,0.016708374,0.0,92784.5,-8.7427907e-07
29,2021-01-04 15:00:00,0.041412354,0.14894104,0.0,92796.375,9.716023e-07
30,2021-01-04 18:00:00,0.07736206,0.23376465,0.0,92777.56,1.9855797e-06
31,2021-01-04 21:00:00,-0.2328186,0.6524811,0.0,92785.69,4.0163286e-07
32,2021-01-05 00:00:00,-0.0703125,0.35179138,3.8146973e-06,92978.75,7.953495e-07
33,2021-01-05 03:00:00,-1.2329407,-0.3483734,1.9073486e-06,93084.5,-0.0001554729
34,2021-01-05 06:00:00,-1.4567108,-0.56422424,0.0,92808.81,-0.000268033
35,2021-01-05 09:00:00,-2.014923,-0.7581482,0.0,92735.25,-0.0001410963
36,2021-01-05 12:00:00,-1.5054169,-0.32551575,4.6253204e-05,92886.0,-2.9923394e-06
37,2021-01-05 15:00:00,-0.62176514,0.5016022,0.00013923645,92940.19,2.0419247e-07
38,2021-01-05 18:00:00,-0.39752197,0.43463135,0.00011539459,92899.69,8.4983185e-08
39,2021-01-05 21:00:00,-0.3891449,0.5146942,7.43866e-05,92819.56,4.786998e-07
40,2021-01-06 00:00:00,-0.77290344,0.38356018,5.5789948e-05,92905.5,5.6554563e-07
41,2021-01-06 03:00:00,-1.5402832,0.12284851,4.1484833e-05,92969.81,-0.00016470277
42,2021-01-06 06:00:00,-1.160675,-0.08143616,4.9591064e-05,92607.5,-0.00017215451
43,2021-01-06 09:00:00,-1.5952911,-0.4263153,9.536743e-07,92426.31,-7.784064e-05
44,2021-01-06 12:00:00,-0.90678406,-0.084472656,0.00011444092,92543.69,-3.6305282e-06
45,2021-01-06 15:00:00,-0.97172546,-0.12808228,8.4877014e-05,92646.06,-5.518086e-07
46,2021-01-06 18:00:00,-0.9935608,0.0067749023,0.00010347366,92684.0,-5.8533624e-07
47,2021-01-06 21:00:00,-0.87739563,0.002670288,9.059906e-05,92639.625,-1.9739382e-06
48,2021-01-07 00:00:00,-1.3110046,-0.113708496,0.00013780594,92849.625,-3.042398e-06
49,2021-01-07 03:00:00,-1.7752991,0.15185547,0.000114917755,92999.625,-0.00014512893
50,2021-01-07 06:00:00,-1.8618317,0.0027008057,5.722046e-05,92693.5,-0.0001498321
51,2021-01-07 09:00:00,-1.8766251,-0.18457031,5.2928925e-05,92614.25,-5.8439793e-05
52,2021-01-07 12:00:00,-1.6970062,-0.38053894,0.00026607513,92758.19,-1.9751256e-05
53,2021-01-07 15:00:00,-1.706604,-0.024124146,0.00023460388,92915.75,-1.7799903e-05
54,2021-01-07 18:00:00,-1.778244,0.11584473,0.00025177002,93005.25,-1.7849263e-05
55,2021-01-07 21:00:00,-1.7628174,0.07322693,0.00012874603,93007.875,-3.352319e-05
56,2021-01-08 00:00:00,-1.8290405,-0.16203308,0.00013685226,93222.69,-3.8542552e-05
57,2021-01-08 03:00:00,-1.8203888,-0.079330444,0.0002465248,93416.06,-9.431224e-05
58,2021-01-08 06:00:00,-1.7440186,-0.11878967,9.2983246e-05,93192.5,-0.00015160814
59,2021-01-08 09:00:00,-1.6641083,-0.24690247,6.67572e-05,93066.06,-7.600919e-05
60,2021-01-08 12:00:00,-1.2699738,-0.10650635,0.0001449585,93150.5,-2.0105857e-05
61,2021-01-08 15:00:00,-1.1126709,-0.06477356,7.915497e-05,93177.125,-2.1805754e-05
62,2021-01-08 18:00:00,-1.346756,-0.20176697,7.1525574e-05,93187.0,-2.9114308e-05
63,2021-01-08 21:00:00,-1.2431641,-0.1924591,0.00013160706,93137.375,-3.894046e-05
64,2021-01-09 00:00:00,-1.2709198,-0.17356873,7.1525574e-05,93174.375,-3.4685247e-05
65,2021-01-09 03:00:00,-1.3918915,0.30059814,7.581711e-05,93273.56,-9.577768e-05
66,2021-01-09 06:00:00,-1.4288483,0.17272949,8.916855e-05,92971.81,-0.00011589704
67,2021-01-09 09:00:00,-1.5554352,-0.2168274,0.000106334686,92794.69,-9.6010976e-05
68,2021-01-09 12:00:00,-1.1853027,0.03794861,0.0001373291,92926.19,-1.01879705e-05
69,2021-01-09 15:00:00,-1.1930695,-0.05015564,8.773804e-05,93008.375,-1.1991244e-05
70,2021-01-09 18:00:00,-1.3601837,-0.2833557,7.43866e-05,93013.625,-1.1741184e-05
71,2021-01-09 21:00:00,-1.1759033,-0.20391846,8.535385e-05,93006.5,-2.4708686e-05
72,2021-01-10 00:00:00,-1.0663452,-0.24565125,0.00013017654,93149.875,-2.8403476e-05
73,2021-01-10 03:00:00,-1.0023956,0.2233429,6.484985e-05,93267.56,-0.000101433834
74,2021-01-10 06:00:00,-1.0107117,-0.17269897,9.012222e-05,92911.0,-0.00012470549
75,2021-01-10 09:00:00,-1.4076538,-0.02558899,4.720688e-05,92742.31,-0.000109155895
76,2021-01-10 12:00:00,-0.9664154,-0.29600525,6.2942505e-05,92883.06,-7.861992e-06
