,time,u10,v10,total_precipitation,surface_pressure,evaporation
0,2021-01-01 00:00:00,-1.4926147,-0.4247284,0.0,94207.56,-4.821224e-06
1,2021-01-01 03:00:00,-1.9564972,0.042022705,0.0,94292.0,-0.00016719173
2,2021-01-01 06:00:00,-1.8418884,-0.0071105957,0.0,93963.56,-0.00025289226
3,2021-01-01 09:00:00,-1.9811707,0.2027893,0.0,93740.31,-0.00015941216
4,2021-01-01 12:00:00,-1.8536224,-0.27293396,0.0,93851.125,-5.2279793e-06
5,2021-01-01 15:00:00,-1.6231384,0.11936951,0.0,93853.94,-2.7813949e-06
6,2021-01-01 18:00:00,-1.0357056,-0.025039673,0.0,93871.69,-1.7203856e-06
7,2021-01-01 21:00:00,-1.1376038,0.18714905,0.0,93794.31,-1.7834827e-06
8,2021-01-02 00:00:00,-0.9818878,0.31600952,0.0,93948.56,-1.3497192e-06
9,2021-01-02 03:00:00,-1.1356964,0.45191956,0.0,93993.75,-0.00016373792
10,2021-01-02 06:00:00,-0.701355,0.6090851,0.0,93645.06,-0.00027451897
11,2021-01-02 09:00:00,-0.7765808,0.87171936,0.0,93408.875,-0.00018061954
12,2021-01-02 12:00:00,-2.0382385,0.5245514,0.0,93477.875,-3.6037527e-06
13,2021-01-02 15:00:00,-1.7450104,0.4675598,0.0,93551.31,-1.5581027e-06
14,2021-01-02 18:00:00,-1.4699249,-0.20788574,0.0,93563.81,-9.662472e-08
15,2021-01-02 21:00:00,-1.5720367,-0.32699585,0.0,93593.44,3.1897798e-08
16,2021-01-03 00:00:00,-1.5408325,-0.017623901,0.0,93776.56,1.5147962e-06
17,2021-01-03 03:00:00,-1.8093414,-0.2896881,0.0,93956.125,-0.00013981224
18,2021-01-03 06:00:00,-2.3004913,-0.6442261,0.0,93696.81,-0.00024318765
19,2021-01-03 09:00:00,-2.8170166,-0.4386902,0.0,93621.94,-0.0001360497
20,2021-01-03 12:00:00,-1.8716125,-0.2982788,0.0,93779.06,-5.46081e-06
21,2021-01-03 15:00:00,-1.5274963,-0.24090576,2.861023e-06,93883.375,-1.0239892e-06
22,2021-01-03 18:00:00,-0.52604675,-0.36299133,4.7683716e-06,93822.69,-9.813812e-07
23,2021-01-03 21:00:00,-0.43527222,-0.41593933,0.0,93789.44,-1.6281847e-06
24,2021-01-04 00:00:00,-0.2303009,-0.16105652,4.7683716e-07,93909.56,-7.925555e-07
25,2021-01-04 03:00:00,-0.8333893,0.44648743,4.7683716e-07,93986.81,-0.0001331889
26,2021-01-04 06:00:00,-0.5626221,0.85502625,0.0,93642.44,-0.00023482833
27,2021-01-04 09:00:00,-0.9260559,0.67030334,0.0,93447.875,-0.0001651044
28,2021-01-04 12:00:00,-1.91362,0.073349,0.0,93535.5,-6.656628e-07
29,2021-01-04 15:00:00,-1.2486267,0.4419098,0.0,93572.375,1.865672e-06
30,2021-01-04 18:00:00,-1.4607239,0.20837402,0.0,93520.56,3.2372773e-06
31,2021-01-04 21:00:00,-1.5570374,-0.31724548,0.0,93540.69,2.905028e-06
32,2021-01-05 00:00:00,-0.85058594,-0.19215393,0.0,93748.75,3.4775585e-06
33,2021-01-05 03:00:00,-1.5835266,-0.008529663,0.0,93860.5,-0.00014331355
34,2021-01-05 06:00:00,-1.936203,0.15745544,0.0,93567.81,-0.00023614452
35,2021-01-05 09:00:00,-2.506134,-0.08236694,0.0,93489.25,-0.00013677496
36,2021-01-05 12:00:00,-1.7388153,-0.33235168,4.7683716e-07,93657.0,-2.3366883e-06
37,2021-01-05 15:00:00,-1.4030151,-0.34898376,9.536743e-07,93717.19,-1.5243422e-06
38,2021-01-05 18:00:00,-0.9336548,-0.39154053,4.7683716e-06,93681.69,-1.5243422e-06
39,2021-01-05 21:00:00,-0.7534027,-0.2480011,4.7683716e-06,93609.56,-1.5478581e-06
40,2021-01-06 00:00:00,-0.95454407,-0.25413513,3.8146973e-06,93708.5,-1.4610123e-06
41,2021-01-06 03:00:00,-1.5422363,0.43925476,3.33786e-06,93783.81,-6.990158e-05
42,2021-01-06 06:00:00,-0.85110474,0.9224701,1.9073486e-06,93401.5,-0.00012155017
43,2021-01-06 09:00:00,-1.5669708,0.914505,4.7683716e-07,93211.31,-8.028443e-05
44,2021-01-06 12:00:00,-1.60112,0.06201172,5.722046e-06,93299.69,-1.7827842e-06
45,2021-01-06 15:00:00,-1.332077,-0.14956665,5.722046e-06,93414.06,-2.518762e-06
46,2021-01-06 18:00:00,-1.2308655,-0.32525635,6.246567e-05,93439.0,-5.204696e-06
47,2021-01-06 21:00:00,-1.483841,-0.18873596,4.5776367e-05,93415.625,-6.2654726e-06
48,2021-01-07 00:00:00,-1.6899109,-0.4467163,4.529953e-05,93610.625,-8.1683975e-06
49,2021-01-07 03:00:00,-1.9364319,-0.3305664,5.340576e-05,93780.625,-8.82661e-05
50,2021-01-07 06:00:00,-2.053238,-0.03538513,2.5749207e-05,93482.5,-8.224044e-05
51,2021-01-07 09:00:00,-2.336586,-0.22265625,5.1498413e-05,93398.25,-6.070477e-05
52,2021-01-07 12:00:00,-2.1247406,-0.43522644,3.4332275e-05,93537.19,-1.286692e-05
53,2021-01-07 15:00:00,-2.2730103,-0.522171,2.4795532e-05,93702.75,-1.5475322e-05
54,2021-01-07 18:00:00,-2.2108612,-0.75720215,4.4822693e-05,93795.25,-1.7968472e-05
55,2021-01-07 21:00:00,-2.3741455,-0.7236481,4.005432e-05,93803.875,-2.1363841e-05
56,2021-01-08 00:00:00,-2.408142,-0.74601746,3.9577484e-05,93997.69,-2.2777123e-05
57,2021-01-08 03:00:00,-2.5303497,-0.6457367,3.0040741e-05,94205.06,-5.6642108e-05
58,2021-01-08 06:00:00,-2.2283936,-0.47816467,6.246567e-05,93975.5,-6.7744404e-05
59,2021-01-08 09:00:00,-2.1748505,-0.41682434,1.335144e-05,93847.06,-4.3405453e-05
60,2021-01-08 12:00:00,-2.0043488,-0.13189697,1.66893e-05,93948.5,-1.2327451e-05
61,2021-01-08 15:00:00,-1.9320068,-0.1497345,2.1457672e-05,93981.125,-1.0987511e-05
62,2021-01-08 18:00:00,-2.0420685,-0.16758728,4.2915344e-06,93997.0,-1.1203112e-05
63,2021-01-08 21:00:00,-2.0419922,-0.34675598,1.9073486e-06,93936.375,-1.7721206e-05
64,2021-01-09 00:00:00,-1.9906464,-0.31028748,0.0,93969.375,-1.561176e-05
65,2021-01-09 03:00:00,-1.939743,-0.2033081,4.7683716e-07,94110.56,-9.410875e-05
66,2021-01-09 06:00:00,-1.7481842,-0.32629395,0.0,93767.81,-0.00014042435
67,2021-01-09 09:00:00,-1.8991852,-0.4092102,0.0,93571.69,-7.8695826e-05
68,2021-01-09 12:00:00,-1.5632324,-0.33509827,0.0,93714.19,-1.18569005e-05
69,2021-01-09 15:00:00,-1.7887726,-0.11656189,0.0,93797.375,-1.0769349e-05
70,2021-01-09 18:00:00,-1.9763947,-0.29312134,9.536743e-07,93797.625,-1.2009405e-05
