,time,u10,v10,total_precipitation,surface_pressure,evaporation
0,2021-01-01 00:00:00,-0.23675537,-0.3280487,0.0,96625.56,-2.2880267e-06
1,2021-01-01 03:00:00,-1.4262238,0.3388977,0.0,96699.0,-0.0002335913
2,2021-01-01 06:00:00,-1.5313416,0.15792847,0.0,96355.56,-0.00036316086
3,2021-01-01 09:00:00,-1.7790222,0.346344,0.0,96122.31,-0.00019565178
4,2021-01-01 12:00:00,-0.7794037,0.12062073,0.0,96224.125,-2.247747e-06
5,2021-01-01 15:00:00,0.6239319,0.37425232,0.0,96202.94,-1.7681159e-06
6,2021-01-01 18:00:00,0.69085693,0.027694702,0.0,96234.69,-1.0349322e-06
7,2021-01-01 21:00:00,0.7090759,-0.095077515,0.0,96163.31,-9.490177e-07
8,2021-01-02 00:00:00,0.49076843,0.08944702,0.0,96321.56,-6.046612e-07
9,2021-01-02 03:00:00,-0.855423,0.027114868,0.0,96363.75,-0.0002225677
10,2021-01-02 06:00:00,-1.4152222,0.62861633,0.0,95988.06,-0.00037218118
11,2021-01-02 09:00:00,-1.9201355,0.693985,0.0,95729.875,-0.00020398456
12,2021-01-02 12:00:00,-1.2218323,0.16712952,0.0,95822.875,-1.2493692e-06
13,2021-01-02 15:00:00,-0.11708069,0.53396606,0.0,95900.31,-1.2759119e-07
14,2021-01-02 18:00:00,0.5183563,-0.5467529,0.0,95932.81,4.1001476e-07
15,2021-01-02 21:00:00,0.705307,-0.9559021,0.0,95989.44,6.5774657e-07
16,2021-01-03 00:00:00,0.65838623,-0.5723114,0.0,96171.56,1.127366e-06
17,2021-01-03 03:00:00,-1.0036774,-0.73402405,0.0,96359.125,-0.00019932748
18,2021-01-03 06:00:00,-1.7956085,-0.8473511,0.0,96103.81,-0.00035363506
19,2021-01-03 09:00:00,-1.5777588,-0.2170105,0.0,96000.94,-0.00017142505
20,2021-01-03 12:00:00,0.13327026,1.3257446,0.0,96120.06,-2.4805777e-06
21,2021-01-03 15:00:00,0.72836304,0.22003174,3.33786e-06,96218.375,-1.1431985e-06
22,2021-01-03 18:00:00,1.0462189,-0.09150696,1.9073486e-06,96158.69,-9.813812e-07
23,2021-01-03 21:00:00,1.3537903,-0.637619,9.059906e-06,96132.44,-1.3301615e-06
24,2021-01-04 00:00:00,0.7130585,-0.11418152,5.2452087e-06,96248.56,1.611188e-07
25,2021-01-04 03:00:00,-0.53456116,-0.06718445,2.3841858e-06,96315.81,-0.00020352239
26,2021-01-04 06:00:00,-1.3497314,0.70170593,0.0,95952.44,-0.00033764634
27,2021-01-04 09:00:00,-1.8537903,0.8011627,0.0,95761.875,-0.0001907791
28,2021-01-04 12:00:00,-0.70854187,0.08799744,0.0,95859.5,1.2409873e-07
29,2021-01-04 15:00:00,0.43399048,0.54737854,0.0,95885.375,1.3292301e-06
30,2021-01-04 18:00:00,0.209198,0.2503662,0.0,95864.56,1.9855797e-06
31,2021-01-04 21:00:00,0.86483765,-0.6736908,0.0,95899.69,1.2062956e-06
32,2021-01-05 00:00:00,1.1367188,-0.27027893,0.0,96092.75,1.8086284e-06
33,2021-01-05 03:00:00,-0.8774719,-0.45970154,0.0,96205.5,-0.0001978518
34,2021-01-05 06:00:00,-1.7819061,0.024642944,0.0,95929.81,-0.0002922921
35,2021-01-05 09:00:00,-2.0578918,0.21743774,0.0,95850.25,-0.00014663953
36,2021-01-05 12:00:00,-0.73490906,1.0436249,4.7683716e-07,95998.0,-1.8002465e-06
37,2021-01-05 15:00:00,0.49053955,0.6392975,4.196167e-05,96053.19,-1.5243422e-06
38,2021-01-05 18:00:00,0.5643921,-0.08392334,0.00015163422,96018.69,-8.6869113e-07
39,2021-01-05 21:00:00,0.6167145,-0.2089386,0.0001001358,95949.56,-1.1902303e-06
40,2021-01-06 00:00:00,-0.41352844,0.62867737,6.818771e-05,96042.5,-9.543728e-07
41,2021-01-06 03:00:00,-1.1877441,0.786911,1.5735626e-05,96121.81,-0.00014184439
42,2021-01-06 06:00:00,-1.2339172,0.8150482,0.0,95722.5,-0.0001733466
43,2021-01-06 09:00:00,-2.062088,0.6830597,0.0,95542.31,-7.873471e-05
44,2021-01-06 12:00:00,-0.76420593,-0.1303711,5.340576e-05,95651.69,-3.511319e-06
45,2021-01-06 15:00:00,-0.43070984,-0.76675415,0.00013256073,95753.06,-2.339948e-06
46,2021-01-06 18:00:00,-0.015045166,-0.7402954,0.00012540817,95796.0,-8.125324e-06
47,2021-01-06 21:00:00,-0.49165344,-0.7219391,0.000118255615,95778.625,-7.725786e-06
48,2021-01-07 00:00:00,-0.863739,-0.68792725,0.00010585785,96004.625,-9.718118e-06
49,2021-01-07 03:00:00,-1.0536194,-0.23779297,2.6226044e-05,96173.625,-0.00013812538
50,2021-01-07 06:00:00,-1.6518707,0.052505493,5.722046e-06,95867.5,-0.00012032781
51,2021-01-07 09:00:00,-1.8600235,0.20898438,0.00017166138,95793.25,-7.3102536e-05
52,2021-01-07 12:00:00,-1.7380219,0.204422,8.4877014e-05,95950.19,-2.0079082e-05
53,2021-01-07 15:00:00,-1.6489868,0.36161804,0.00018596649,96146.75,-2.8230716e-05
54,2021-01-07 18:00:00,-1.5116425,0.22424316,0.00031852722,96261.25,-3.0455645e-05
55,2021-01-07 21:00:00,-1.4249268,0.27244568,9.918213e-05,96278.875,-3.5430538e-05
56,2021-01-08 00:00:00,-1.6054077,-0.10734558,0.00019073486,96490.69,-3.1270785e-05
57,2021-01-08 03:00:00,-1.5615997,-0.2160492,6.484985e-05,96685.06,-0.00010849815
58,2021-01-08 06:00:00,-1.4158936,-0.5504303,2.2888184e-05,96433.5,-0.000100854784
59,2021-01-08 09:00:00,-1.3252411,-0.5008087,8.106232e-06,96295.06,-6.390945e-05
60,2021-01-08 12:00:00,-1.2768097,-0.059631348,8.058548e-05,96379.5,-1.4830846e-05
61,2021-01-08 15:00:00,-1.0638428,0.36979675,8.6307526e-05,96414.125,-1.5666476e-05
62,2021-01-08 18:00:00,-1.2676544,0.4759674,2.5749207e-05,96445.0,-1.772982e-05
63,2021-01-08 21:00:00,-1.0195312,0.24797058,2.2888184e-05,96393.375,-2.8569251e-05
64,2021-01-09 00:00:00,-1.0746307,0.21217346,1.2397766e-05,96423.375,-2.4045818e-05
65,2021-01-09 03:00:00,-0.8342743,0.4109497,2.6226044e-05,96539.56,-9.452598e-05
66,2021-01-09 06:00:00,-0.9923248,0.06921387,1.7166138e-05,96209.81,-0.00018655835
67,2021-01-09 09:00:00,-1.2849274,-0.27542114,9.536743e-07,96019.69,-9.198766e-05
68,2021-01-09 12:00:00,-0.8483887,-0.14173889,7.6293945e-06,96151.19,-1.2005912e-05
69,2021-01-09 15:00:00,-0.51631165,-0.031600952,1.1444092e-05,96227.375,-1.1663418e-05
70,2021-01-09 18:00:00,-0.951004,-0.27261353,2.861023e-06,96253.625,-1.04298815e-05
71,2021-01-09 21:00:00,-0.7706299,-0.26446533,1.335144e-05,96249.5,-1.3294397e-05
72,2021-01-10 00:00:00,-1.0321655,-0.12260437,3.33786e-06,96397.875,-1.3383105e-05
73,2021-01-10 03:00:00,-0.50141907,-0.17997742,0.0,96501.56,-9.4400486e-05
74,2021-01-10 06:00:00,-0.8818054,-0.23324585,0.0,96125.0,-0.00014488166
75,2021-01-10 09:00:00,-1.0453491,0.0867157,0.0,95961.31,-0.00010218215
76,2021-01-10 12:00:00,-0.7759857,-0.5362396,5.2452087e-06,96079.06,-9.739539e-06
77,2021-01-10 15:00:00,0.358078,-0.413208,1.9073486e-06,96305.56,-8.776318e-06
78,2021-01-10 18:00:00,-0.07220459,-0.79463196,1.8119812e-05,96496.56,-8.34302e-06
79,2021-01-10 21:00:00,-0.06854248,-0.6824646,5.340576e-05,96592.19,-1.871353e-05
80,2021-01-11 00:00:00,-0.17489624,-1.884613,7.343292e-05,96810.0,-2.3001106e-05
81,2021-01-11 03:00:00,-0.56663513,-3.014328,0.00020170212,97071.19,-8.931919e-05
82,2021-01-11 06:00:00,-0.59254456,-2.861084,0.00016975403,96806.44,-0.00011532311
83,2021-01-11 09:00:00,-0.50990295,-2.1477509,0.0,96670.125,-8.791359e-05
84,2021-01-11 12:00:00,-0.14778137,-1.3654785,0.0,96770.31,-1.3598707e-05
85,2021-01-11 15:00:00,0.51026917,-1.1728973,0.0,96921.81,-7.5288117e-06
86,2021-01-11 18:00:00,0.59776306,-1.1844788,0.0,96948.69,-7.165596e-06
87,2021-01-11 21:00:00,0.69303894,-1.375061,0.0,96794.44,-9.727664e-06
88,2021-01-12 00:00:00,1.2642517,-1.2692261,0.0,96790.375,-6.5362547e-06
89,2021-01-12 03:00:00,-0.27816772,-1.3638153,0.0,96835.25,-0.00021351385
90,2021-01-12 06:00:00,-0.6708069,-1.1210632,0.0,96442.25,-0.00034853257
91,2021-01-12 09:00:00,-0.7033539,0.046295166,0.0,96159.125,-0.00012321374
92,2021-01-12 12:00:00,0.35803223,0.9328308,0.0,96095.75,-4.00492e-06
93,2021-01-12 15:00:00,0.7610626,0.14019775,0.0,96117.5,-5.48712e-06
94,2021-01-12 18:00:00,1.001709,0.18548584,0.0,96023.5,-2.8728973e-06
95,2021-01-12 21:00:00,1.1334686,0.4940033,0.0,95825.56,-2.6028138e-06
96,2021-01-13 00:00:00,0.84950256,0.4599762,0.0,95859.25,-1.0733493e-06
97,2021-01-13 03:00:00,-1.044342,0.0932312,0.0,96030.69,-0.00022582989
98,2021-01-13 06:00:00,-1.2165833,0.72039795,0.0,95693.19,-0.0004028387
99,2021-01-13 09:00:00,-2.4276733,0.14498901,0.0,95443.75,-0.00023855665
100,2021-01-13 12:00:00,-1.2379456,0.6109009,0.0,95543.25,-2.2975728e-06
101,2021-01-13 15:00:00,-0.6450958,0.36212158,0.0,95667.875,-1.6964041e-06
