,time,u10,v10,total_precipitation,surface_pressure,evaporation
0,2021-01-01 00:00:00,-1.083435,1.0889435,0.0,94464.56,-3.7781429e-06
1,2021-01-01 03:00:00,-1.8393097,1.9414368,0.0,94542.0,-0.00016459893
2,2021-01-01 06:00:00,-1.5059509,1.7145691,0.0,94210.56,-0.0002737539
3,2021-01-01 09:00:00,-1.6110535,1.8121643,0.0,93979.31,-0.00017860485
4,2021-01-01 12:00:00,-1.8018646,1.305191,0.0,94107.125,-7.820781e-06
5,2021-01-01 15:00:00,-1.6407166,1.2765961,0.0,94113.94,-5.4338016e-06
6,2021-01-01 18:00:00,-1.9116821,1.3011322,0.0,94151.69,-2.9124785e-06
7,2021-01-01 21:00:00,-1.6131897,1.5084381,0.0,94072.31,-2.0517036e-06
8,2021-01-02 00:00:00,-1.3891144,1.2896423,0.0,94230.56,-8.4307976e-07
9,2021-01-02 03:00:00,-1.2450714,1.4392242,0.0,94283.75,-0.00016239681
10,2021-01-02 06:00:00,-0.68377686,1.2497101,0.0,93932.06,-0.00029234076
11,2021-01-02 09:00:00,-0.646698,1.1959381,0.0,93688.875,-0.00018997747
12,2021-01-02 12:00:00,-1.5870667,0.6056061,0.0,93759.875,-2.79909e-06
13,2021-01-02 15:00:00,-1.8914948,1.3171692,0.0,93807.31,-1.677312e-06
14,2021-01-02 18:00:00,-2.2384796,1.154419,0.0,93821.81,-6.032642e-07
15,2021-01-02 21:00:00,-1.6843414,1.2882385,0.0,93846.44,3.8952567e-07
16,2021-01-03 00:00:00,-1.2937622,0.9980011,0.0,94029.56,1.9320287e-06
17,2021-01-03 03:00:00,-1.5925446,1.4827728,0.0,94212.125,-0.00015104772
18,2021-01-03 06:00:00,-1.6168976,1.2561646,0.0,93912.81,-0.00027790735
19,2021-01-03 09:00:00,-2.4136963,1.8562317,0.0,93804.94,-0.00016910047
20,2021-01-03 12:00:00,-2.1147766,1.4556274,0.0,93994.06,-8.709263e-06
21,2021-01-03 15:00:00,-1.436676,1.1331177,0.0,94137.375,-3.3485703e-06
22,2021-01-03 18:00:00,-1.5895233,1.158493,0.0,94117.69,-1.5476253e-06
23,2021-01-03 21:00:00,-0.9948425,1.105545,0.0,94092.44,-1.2109522e-06
24,2021-01-04 00:00:00,-0.69026184,0.8438263,0.0,94210.56,-1.0011718e-06
25,2021-01-04 03:00:00,-0.96717834,1.5959015,0.0,94295.81,-0.00013551349
26,2021-01-04 06:00:00,-0.5977783,1.2065887,0.0,93924.44,-0.00027765427
27,2021-01-04 09:00:00,-0.8010559,1.1351471,0.0,93722.875,-0.0001780088
28,2021-01-04 12:00:00,-1.8608856,0.06651306,0.0,93817.5,-1.2021046e-06
29,2021-01-04 15:00:00,-1.5044861,0.9731598,0.0,93849.375,9.716023e-07
30,2021-01-04 18:00:00,-1.6550598,0.78063965,0.0,93788.56,3.1776726e-06
31,2021-01-04 21:00:00,-1.6859436,1.1388092,0.0,93787.69,3.918307e-06
32,2021-01-05 00:00:00,-1.0595703,0.80296326,0.0,94014.75,6.040558e-06
33,2021-01-05 03:00:00,-1.3286438,1.3781891,0.0,94118.5,-0.00016033067
34,2021-01-05 06:00:00,-1.4684296,1.2785492,0.0,93801.81,-0.0002935438
35,2021-01-05 09:00:00,-2.153595,1.6734924,0.0,93686.25,-0.00018144865
36,2021-01-05 12:00:00,-2.125534,0.9547577,0.0,93858.0,-7.2540715e-06
37,2021-01-05 15:00:00,-1.5348511,1.0641022,0.0,93964.19,-2.7164351e-06
38,2021-01-05 18:00:00,-1.1817017,0.8389282,0.0,93944.69,-2.418412e-06
39,2021-01-05 21:00:00,-1.0600433,0.7207489,2.861023e-06,93875.56,1.1641532e-06
40,2021-01-06 00:00:00,-1.0922394,0.74098206,1.9073486e-06,93988.5,-2.086861e-06
41,2021-01-06 03:00:00,-1.7434082,1.6326141,0.0,94056.81,-9.1269845e-05
42,2021-01-06 06:00:00,-1.223175,1.3492279,0.0,93667.5,-0.00018923124
43,2021-01-06 09:00:00,-1.4868927,1.468216,0.0,93439.31,-0.00013842876
44,2021-01-06 12:00:00,-1.6597137,0.8334961,0.0,93530.69,-3.2132957e-06
45,2021-01-06 15:00:00,-1.613327,1.1209412,0.0,93653.06,-1.2968667e-06
46,2021-01-06 18:00:00,-1.4554749,0.99017334,0.0,93694.0,-2.5522895e-06
47,2021-01-06 21:00:00,-1.5678253,1.3317719,1.9073486e-06,93666.625,-2.599787e-06
48,2021-01-07 00:00:00,-1.5922546,1.2505493,9.536743e-07,93859.625,-5.9332233e-06
49,2021-01-07 03:00:00,-2.0536194,1.6850586,4.7683716e-07,94029.625,-7.0801936e-05
50,2021-01-07 06:00:00,-2.0581207,1.7038727,0.0,93709.5,-9.562168e-05
51,2021-01-07 09:00:00,-2.6168594,1.6269531,4.7683716e-07,93606.25,-8.7705674e-05
