,time,u10,v10,total_precipitation,surface_pressure,evaporation
0,2021-01-01 00:00:00,0.04937744,-1.1991425,0.0,96910.56,-2.764864e-06
1,2021-01-01 03:00:00,-1.0648956,-0.53707886,0.0,96995.0,-0.00021398137
2,2021-01-01 06:00:00,-1.211029,-0.6614075,0.0,96657.56,-0.0003201263
3,2021-01-01 09:00:00,-1.4333191,0.00064086914,0.0,96418.31,-0.00018548919
4,2021-01-01 12:00:00,-1.4874115,0.10694885,0.0,96516.125,-4.274305e-06
5,2021-01-01 15:00:00,-0.25985718,0.9582367,0.0,96516.94,-2.1257438e-06
6,2021-01-01 18:00:00,0.3793335,0.1370697,0.0,96527.69,-1.5415717e-06
7,2021-01-01 21:00:00,0.32333374,0.07093811,0.0,96459.31,-1.2172386e-06
8,2021-01-02 00:00:00,0.4185028,0.06796265,0.0,96622.56,-6.046612e-07
9,2021-01-02 03:00:00,-0.17866516,0.47340393,0.0,96659.75,-0.00020644465
10,2021-01-02 06:00:00,-0.7238159,0.65986633,0.0,96297.06,-0.0003314712
11,2021-01-02 09:00:00,-1.2941589,1.3404694,0.0,96059.875,-0.00019626576
12,2021-01-02 12:00:00,-1.6417542,1.775528,0.0,96124.875,-4.020985e-06
13,2021-01-02 15:00:00,-0.5858307,1.884552,0.0,96199.31,-1.1706725e-06
14,2021-01-02 18:00:00,0.5115204,0.23059082,0.0,96198.81,-6.9267116e-07
15,2021-01-02 21:00:00,0.69651794,-0.6560974,0.0,96247.44,-1.17113814e-07
16,2021-01-03 00:00:00,0.732605,-0.40434265,0.0,96445.56,2.9290095e-07
17,2021-01-03 03:00:00,-0.80152893,-0.67836,0.0,96614.125,-0.00017038942
18,2021-01-03 06:00:00,-1.482132,-1.0426636,0.0,96365.81,-0.00027275155
19,2021-01-03 09:00:00,-1.8258057,-0.30685425,0.0,96285.94,-0.00013548345
20,2021-01-03 12:00:00,-1.0405579,0.23980713,1.9073486e-06,96418.06,-3.4640543e-06
21,2021-01-03 15:00:00,-0.27749634,0.4397583,3.8146973e-06,96515.375,-2.0372681e-06
22,2021-01-03 18:00:00,1.0735626,-0.2751007,4.7683716e-07,96430.69,-2.3224857e-06
23,2021-01-03 21:00:00,1.1487122,-0.856369,1.4305115e-06,96400.44,-2.85008e-06
24,2021-01-04 00:00:00,1.0743866,-0.52433777,1.9073486e-06,96530.56,-9.117648e-07
25,2021-01-04 03:00:00,-0.20741272,-0.3865204,0.0,96606.81,-0.00013417238
26,2021-01-04 06:00:00,-0.8048096,0.74076843,0.0,96273.44,-0.00022043381
27,2021-01-04 09:00:00,-0.90945435,1.5648346,0.0,96081.875,-0.00017327024
28,2021-01-04 12:00:00,-1.6811981,1.1329193,0.0,96153.5,-1.1723023e-06
29,2021-01-04 15:00:00,-0.008392334,1.3715973,0.0,96187.375,1.3713725e-07
30,2021-01-04 18:00:00,0.34786987,1.2181396,0.0,96146.56,-1.1175871e-08
31,2021-01-04 21:00:00,0.8189392,-0.5223236,0.0,96158.69,6.996561e-07
32,2021-01-05 00:00:00,0.9238281,-0.3337555,0.0,96372.75,1.7192215e-06
33,2021-01-05 03:00:00,-0.5444641,-0.29466248,0.0,96497.5,-0.00012924685
34,2021-01-05 06:00:00,-1.4576874,-0.018325806,0.0,96218.81,-0.00019972608
35,2021-01-05 09:00:00,-1.8489075,0.221344,0.0,96140.25,-0.0001102807
36,2021-01-05 12:00:00,-1.5767059,0.12174988,1.0967255e-05,96295.0,-3.2605603e-06
37,2021-01-05 15:00:00,-0.9225464,0.17738342,8.9645386e-05,96332.19,-1.2561213e-06
38,2021-01-05 18:00:00,-0.023498535,-0.6005249,7.8201294e-05,96292.69,-1.9415747e-06
39,2021-01-05 21:00:00,-0.122543335,-0.77827454,5.531311e-05,96229.56,-3.7830323e-06
40,2021-01-06 00:00:00,-0.5473175,-0.236557,4.5776367e-05,96335.5,-4.679663e-06
41,2021-01-06 03:00:00,-1.1223145,0.016403198,7.1525574e-05,96417.81,-0.000106677646
42,2021-01-06 06:00:00,-0.84036255,0.7818451,9.727478e-05,96036.5,-0.00013457378
43,2021-01-06 09:00:00,-1.4615021,1.1850128,8.106232e-05,95861.31,-7.22378e-05
44,2021-01-06 12:00:00,-1.141159,0.40576172,1.04904175e-05,95933.69,-5.5974815e-06
45,2021-01-06 15:00:00,-0.9453583,0.32211304,5.340576e-05,96029.06,-6.035436e-06
46,2021-01-06 18:00:00,-0.9457092,-0.3945923,2.8133392e-05,96057.0,-6.5159984e-06
47,2021-01-06 21:00:00,-0.68208313,-0.33522034,7.534027e-05,96044.625,-8.917879e-06
48,2021-01-07 00:00:00,-1.2690125,-0.46038818,4.9114227e-05,96256.625,-1.1387048e-05
49,2021-01-07 03:00:00,-1.3387756,-0.6958008,0.00011110306,96432.625,-0.00012760516
50,2021-01-07 06:00:00,-1.5288239,-0.6144867,9.1552734e-05,96148.5,-0.00012584124
51,2021-01-07 09:00:00,-1.7887344,-0.4638672,0.00013017654,96067.25,-7.214886e-05
52,2021-01-07 12:00:00,-1.4948578,-0.5201874,6.2942505e-05,96227.19,-2.261228e-05
53,2021-01-07 15:00:00,-1.5093384,-0.8014679,0.00013446808,96404.75,-3.3118296e-05
54,2021-01-07 18:00:00,-1.3817596,-1.1829834,0.0002040863,96510.25,-4.3389853e-05
55,2021-01-07 21:00:00,-1.3682861,-1.3125153,0.00013923645,96546.875,-5.3997384e-05
56,2021-01-08 00:00:00,-1.4608765,-1.4071503,0.0001296997,96755.69,-5.469541e-05
57,2021-01-08 03:00:00,-1.3028107,-1.5822601,4.720688e-05,96962.06,-0.00011958461
58,2021-01-08 06:00:00,-0.9647217,-1.4381256,4.005432e-05,96713.5,-0.00010580197
59,2021-01-08 09:00:00,-0.9971161,-1.1160431,2.0980835e-05,96578.06,-6.0601393e-05
60,2021-01-08 12:00:00,-1.0941925,-0.6055298,2.193451e-05,96678.5,-1.3936777e-05
61,2021-01-08 15:00:00,-1.0423584,-0.59407043,3.8146973e-06,96709.125,-1.3610115e-05
62,2021-01-08 18:00:00,-1.1729279,-0.7867279,1.9073486e-05,96737.0,-1.4213147e-05
63,2021-01-08 21:00:00,-0.82421875,-1.1035919,4.5776367e-05,96672.375,-1.9092113e-05
64,2021-01-09 00:00:00,-0.9115448,-1.0309906,4.7683716e-06,96711.375,-1.778733e-05
65,2021-01-09 03:00:00,-0.8137665,-0.8654175,1.4781952e-05,96844.56,-0.00012522237
66,2021-01-09 06:00:00,-0.98646545,-0.78234863,9.536743e-07,96484.81,-0.00016784249
67,2021-01-09 09:00:00,-1.2458649,-0.664093,0.0,96282.69,-0.00010122638
68,2021-01-09 12:00:00,-0.9489746,-0.52259827,0.0,96432.19,-1.45391095e-05
69,2021-01-09 15:00:00,-0.6588898,-0.31773376,0.0,96510.375,-1.0739546e-05
70,2021-01-09 18:00:00,-0.6150665,-0.65737915,0.0,96520.625,-1.0161661e-05
71,2021-01-09 21:00:00,-0.66223145,-0.92559814,1.9550323e-05,96513.5,-1.4158664e-05
72,2021-01-10 00:00:00,-0.8847046,-1.1577606,0.0,96673.875,-1.5052035e-05
73,2021-01-10 03:00:00,-0.6078644,-1.2307587,0.0,96767.56,-0.00012709363
74,2021-01-10 06:00:00,-0.59176636,-1.1560974,0.0,96408.0,-0.0001658327
75,2021-01-10 09:00:00,-1.1127319,-0.4992218,0.0,96241.31,-0.0001079042
76,2021-01-10 12:00:00,-0.8677826,-0.66026306,0.0,96330.06,-1.0693213e-05
77,2021-01-10 15:00:00,-0.27668762,-0.71203613,5.2452087e-06,96574.56,-9.70019e-06
78,2021-01-10 18:00:00,-0.061462402,-1.0836945,2.527237e-05,96734.56,-1.0309974e-05
79,2021-01-10 21:00:00,-0.14764404,-1.556488,3.5762787e-05,96833.19,-1.5345868e-05
80,2021-01-11 00:00:00,-0.60946655,-2.487152,0.0,97033.0,-1.7875107e-05
81,2021-01-11 03:00:00,-1.033432,-3.6490936,0.0,97284.19,-7.772609e-05
82,2021-01-11 06:00:00,-1.1902008,-3.6276855,0.0,97052.44,-9.925966e-05
83,2021-01-11 09:00:00,-1.1651764,-2.8811493,0.0,96938.125,-9.801658e-05
84,2021-01-11 12:00:00,-0.13899231,-1.4221191,0.0,97018.31,-1.6310718e-05
85,2021-01-11 15:00:00,-0.14109802,-1.3926239,0.0,97178.81,-1.3846904e-05
86,2021-01-11 18:00:00,0.042099,-1.0419006,0.0,97198.69,-1.2261793e-05
87,2021-01-11 21:00:00,-0.11653137,-1.2774048,0.0,97057.44,-1.45556405e-05
88,2021-01-12 00:00:00,0.45858765,-1.1647339,0.0,97056.375,-9.963522e-06
89,2021-01-12 03:00:00,-0.22543335,-2.1069794,0.0,97117.25,-0.00015751529
90,2021-01-12 06:00:00,-0.45986938,-2.0107117,0.0,96729.25,-0.00028517283
91,2021-01-12 09:00:00,0.009536743,-1.1382751,0.0,96463.125,-0.00019301078
92,2021-01-12 12:00:00,0.1060791,-0.4284973,0.0,96396.75,-3.4386758e-06
93,2021-01-12 15:00:00,1.1341095,0.16265869,0.0,96427.5,-5.5467244e-06
94,2021-01-12 18:00:00,1.3190918,0.13763428,0.0,96334.5,-3.8265716e-06
95,2021-01-12 21:00:00,1.380539,0.51353455,0.0,96160.56,-3.8545113e-06
96,2021-01-13 00:00:00,0.68836975,0.36524963,0.0,96184.25,-8.01729e-06
97,2021-01-13 03:00:00,-0.019927979,0.25534058,0.0,96336.69,-0.00024186354
98,2021-01-13 06:00:00,-0.5691223,0.45770264,0.0,95998.19,-0.00037154625
99,2021-01-13 09:00:00,-1.8153687,1.176239,0.0,95741.75,-0.00022419193
100,2021-01-13 12:00:00,-1.7330627,1.4155884,0.0,95849.25,-6.4997002e-06
101,2021-01-13 15:00:00,-0.7974396,1.8093872,0.0,95974.875,-3.3951364e-06
102,2021-01-13 18:00:00,-0.142807,0.7791443,0.0,96006.0,-4.743226e-06
103,2021-01-13 21:00:00,0.26644897,0.0861969,0.0,95929.81,-1.2076925e-06
104,2021-01-14 00:00:00,0.8536377,-0.25700378,0.0,96028.56,-7.3295087e-07
105,2021-01-14 03:00:00,-0.52967834,-0.71240234,0.0,96206.5,-0.00018792367
106,2021-01-14 06:00:00,-0.55934143,-0.54811096,0.0,95867.81,-0.0003256409
107,2021-01-14 09:00:00,-2.5054016,0.08320618,0.0,95696.06,-0.00017812965
108,2021-01-14 12:00:00,-1.533371,0.38388062,0.0,95821.06,-1.5390106e-06
109,2021-01-14 15:00:00,-0.24586487,1.3910217,0.0,95930.44,1.8277206e-07
110,2021-01-14 18:00:00,0.8904724,0.5066681,0.0,95896.75,2.2763852e-06
111,2021-01-14 21:00:00,1.0019531,-0.12849426,0.0,95792.06,2.0216685e-06
112,2021-01-15 00:00:00,0.9916687,-0.16726685,0.0,95866.5,3.9862934e-06
113,2021-01-15 03:00:00,-0.2888794,-0.28266907,0.0,95997.94,-0.00013275002
114,2021-01-15 06:00:00,-1.081665,0.5305786,0.0,95677.69,-0.00021251733
115,2021-01-15 09:00:00,-2.2532196,0.8648529,0.0,95533.69,-0.000109306304
116,2021-01-15 12:00:00,-1.3726196,0.6728058,0.0,95617.5,-3.347639e-06
117,2021-01-15 15:00:00,-1.0204468,1.0216522,9.536743e-07,95776.25,-1.7159618e-07
118,2021-01-15 18:00:00,-0.48995972,0.76200867,7.534027e-05,95751.06,-7.250346e-07
119,2021-01-15 21:00:00,-0.32591248,-0.04135132,8.440018e-05,95757.19,-2.3818575e-06
120,2021-01-16 00:00:00,-0.40501404,-0.010314941,3.4332275e-05,95927.19,-8.6962245e-07
121,2021-01-16 03:00:00,-0.5439606,0.033187866,5.7697296e-05,96013.19,-0.000114728464
122,2021-01-16 06:00:00,-1.3596497,0.5052643,0.00013637543,95748.75,-0.00015302142
123,2021-01-16 09:00:00,-2.227539,-0.055496216,2.2411346e-05,95675.75,-6.175111e-05
124,2021-01-16 12:00:00,-0.9968262,-0.22111511,2.3841858e-06,95882.0,-4.624715e-06
125,2021-01-16 15:00:00,-0.63168335,-0.44041443,0.00021362305,96102.375,-3.072666e-06
126,2021-01-16 18:00:00,-0.3318634,-0.52589417,0.00012779236,96222.875,-1.108041e-06
127,2021-01-16 21:00:00,-0.19519043,-0.68104553,0.00028514862,96340.625,-1.6903505e-06
128,2021-01-17 00:00:00,-1.0295105,-1.103775,0.0017118454,96554.94,-1.5301397e-05
129,2021-01-17 03:00:00,-1.6213379,-2.8238525,0.0002617836,96963.69,-0.00012015994
130,2021-01-17 06:00:00,-1.1053772,-2.9643097,3.6239624e-05,96893.69,-0.00013332302
131,2021-01-17 09:00:00,-0.7746277,-2.6161041,0.0001783371,96791.5,-0.00010241335
132,2021-01-17 12:00:00,-0.72888184,-2.2371979,5.8174133e-05,96918.06,-3.471598e-05
133,2021-01-17 15:00:00,-0.45077515,-1.7102814,6.67572e-06,97083.44,-2.5537098e-05
134,2021-01-17 18:00:00,0.16392517,-0.871048,0.0,97010.06,-1.7139362e-05
135,2021-01-17 21:00:00,0.5574188,-1.3493042,0.0,96830.81,-9.931857e-06
136,2021-01-18 00:00:00,0.5464783,-1.4005585,0.0,96887.75,-5.2165706e-06
137,2021-01-18 03:00:00,-0.055664062,-1.4638824,0.0,96925.56,-0.00024380698
138,2021-01-18 06:00:00,-0.66130066,-0.9517822,0.0,96512.69,-0.0003438117
139,2021-01-18 09:00:00,-1.3856201,-0.33921814,0.0,96234.625,-0.00021468522
140,2021-01-18 12:00:00,-1.3820648,0.48443604,0.0,96309.0,-3.2023527e-06
141,2021-01-18 15:00:00,0.12121582,1.2624664,0.0,96334.25,-2.0244624e-06
142,2021-01-18 18:00:00,0.63191223,0.37928772,0.0,96238.75,-9.504147e-07
143,2021-01-18 21:00:00,0.90219116,0.15040588,0.0,96127.06,-3.6950223e-07
144,2021-01-19 00:00:00,1.0650024,0.3467865,0.0,96235.69,4.3492764e-07
145,2021-01-19 03:00:00,-0.04600525,0.38415527,0.0,96343.5,-0.00020799274
146,2021-01-19 06:00:00,-1.1435089,1.4025574,0.0,95984.81,-0.0003652838
147,2021-01-19 09:00:00,-1.7117157,1.7581177,0.0,95764.875,-0.00022997567
148,2021-01-19 12:00:00,-1.7677307,1.9394226,0.0,95812.31,-4.629139e-06
149,2021-01-19 15:00:00,-1.0733185,1.8101196,0.0,95955.94,-1.1459924e-06
150,2021-01-19 18:00:00,0.12675476,1.464386,0.0,95951.25,5.1013194e-07
151,2021-01-19 21:00:00,0.4954834,0.12336731,0.0,95884.19,6.1118044e-07
152,2021-01-20 00:00:00,0.31159973,0.09643555,0.0,96000.25,1.6393606e-06
153,2021-01-20 03:00:00,-0.24345398,0.6147766,4.7683716e-07,96150.81,-0.0001390602
154,2021-01-20 06:00:00,-1.2531128,0.7322693,0.0,95847.5,-0.00027482747
155,2021-01-20 09:00:00,-1.6456604,0.9187012,0.0,95655.375,-0.00013215211
156,2021-01-20 12:00:00,-1.2962494,-0.47366333,0.0,95804.19,-4.251022e-06
157,2021-01-20 15:00:00,-0.4457245,0.29658508,9.536743e-07,95968.625,1.1944212e-07
158,2021-01-20 18:00:00,-0.09059143,1.1543579,1.9073486e-06,95911.31,1.1222437e-07
159,2021-01-20 21:00:00,0.25553894,-0.15582275,3.671646e-05,95810.375,-6.444752e-07
160,2021-01-21 00:00:00,-0.057998657,0.22843933,0.00010871887,95904.31,-1.0174699e-06
161,2021-01-21 03:00:00,-0.2503357,0.5253601,1.8119812e-05,96056.125,-9.783683e-05
162,2021-01-21 06:00:00,-0.22653198,0.02645874,4.7683716e-07,95765.375,-0.00021580583
163,2021-01-21 09:00:00,-2.089859,-0.079193115,0.0,95581.375,-0.00013595494
164,2021-01-21 12:00:00,-1.2750397,-0.60206604,0.0,95742.44,-1.09896064e-07
165,2021-01-21 15:00:00,-0.34599304,-0.8626709,2.861023e-06,95918.375,-1.2065284e-06
166,2021-01-21 18:00:00,0.06668091,-0.39698792,5.2452087e-06,95909.25,-5.629845e-07
167,2021-01-21 21:00:00,0.45344543,-0.43296814,5.2452087e-06,95806.31,-2.900837e-06
168,2021-01-22 00:00:00,-0.2668152,-0.41055298,2.2411346e-05,95959.625,-9.783544e-07
169,2021-01-22 03:00:00,-0.5932312,-0.5530243,4.053116e-05,96110.125,-0.00013711536
170,2021-01-22 06:00:00,-0.58084106,-0.1764679,0.00017547607,95825.25,-0.00021481863
171,2021-01-22 09:00:00,-1.1847687,-0.64183044,1.2874603e-05,95651.75,-0.000108511886
172,2021-01-22 12:00:00,-1.2602081,0.11048889,0.0,95740.625,-3.4440309e-06
173,2021-01-22 15:00:00,0.62475586,0.14646912,0.0,95863.06,1.701992e-07
174,2021-01-22 18:00:00,0.619751,0.029327393,0.0,95871.06,1.6856939e-06
175,2021-01-22 21:00:00,0.7939911,0.20480347,9.536743e-07,95804.94,2.8752256e-06
176,2021-01-23 00:00:00,0.75608826,0.15916443,1.4305115e-06,95908.31,4.168367e-06
177,2021-01-23 03:00:00,0.06463623,0.53964233,0.0,96024.5,-0.00017240993
178,2021-01-23 06:00:00,-0.6682892,1.504303,0.0,95714.375,-0.0002321247
179,2021-01-23 09:00:00,-2.1024628,0.79426575,0.0,95506.56,-0.00015456905
180,2021-01-23 12:00:00,-1.2393951,0.30386353,0.0,95643.25,1.1827797e-07
181,2021-01-23 15:00:00,-0.4976654,1.6887207,0.0,95714.5,2.500834e-06
182,2021-01-23 18:00:00,0.26023865,1.6460114,0.0,95683.44,4.1886233e-06
183,2021-01-23 21:00:00,0.804657,0.60287476,0.0,95598.75,2.6554335e-06
184,2021-01-24 00:00:00,0.69984436,0.33920288,1.4305115e-06,95764.625,1.3566809e-05
185,2021-01-24 03:00:00,0.014633179,0.9604492,0.0,95901.69,-0.00013385992
186,2021-01-24 06:00:00,-0.47988892,1.5258942,0.0,95563.56,-0.00034396444
187,2021-01-24 09:00:00,-2.0186157,1.3493195,0.0,95295.375,-0.00024801935
188,2021-01-24 12:00:00,-1.7690887,0.32533264,0.0,95504.81,-1.515029e-06
189,2021-01-24 15:00:00,-0.29515076,1.4205933,0.0,95638.94,3.387453e-06
190,2021-01-24 18:00:00,0.5798645,1.2136536,0.0,95598.75,3.6589336e-06
191,2021-01-24 21:00:00,0.21322632,0.13319397,5.2452087e-06,95601.625,-1.937151e-07
192,2021-01-25 00:00:00,-0.21510315,-0.30070496,1.8119812e-05,95824.31,-9.9185854e-08
193,2021-01-25 03:00:00,-0.45407104,-0.32557678,2.3841858e-05,96047.69,-8.164672e-05
194,2021-01-25 06:00:00,-1.2548981,-0.12945557,1.859665e-05,95833.625,-0.00018715765
195,2021-01-25 09:00:00,-1.9569397,-0.23965454,5.531311e-05,95719.25,-0.000113513786
196,2021-01-25 12:00:00,-1.446167,-0.2063446,4.4822693e-05,95827.56,-3.8295984e-06
197,2021-01-25 15:00:00,-0.7333679,0.16900635,0.00013589859,95967.31,-1.2919772e-06
198,2021-01-25 18:00:00,-0.8716583,0.839859,0.00025320053,95954.31,-5.6019053e-07
199,2021-01-25 21:00:00,-0.9053345,1.0384369,6.246567e-05,95914.75,-4.2610336e-06
200,2021-01-26 00:00:00,-0.951416,0.6756592,3.0517578e-05,96086.75,3.1278469e-06
201,2021-01-26 03:00:00,-0.8373718,1.5018005,1.9073486e-06,96232.875,-0.00022160378
202,2021-01-26 06:00:00,-0.9455414,1.6069641,1.4305115e-05,95918.31,-0.00022120634
203,2021-01-26 09:00:00,-1.3387451,1.328537,9.059906e-06,95716.19,-0.00012741121
204,2021-01-26 12:00:00,-1.4098053,1.02388,0.0,95774.19,-5.8189034e-06
205,2021-01-26 15:00:00,-1.0718842,1.9103546,0.0,95910.125,9.415671e-07
206,2021-01-26 18:00:00,-0.2579956,1.3390961,0.0,95844.06,1.0184012e-06
207,2021-01-26 21:00:00,-0.5142212,1.3029938,2.3841858e-06,95773.19,-2.777204e-06
208,2021-01-27 00:00:00,-0.8643036,0.8535309,8.535385e-05,95922.44,-3.0598603e-06
209,2021-01-27 03:00:00,-0.6909485,1.0886993,1.5735626e-05,96090.81,-0.00013465411
210,2021-01-27 06:00:00,-1.1926117,1.1886749,0.0,95808.69,-0.00026685838
211,2021-01-27 09:00:00,-2.2939148,0.86302185,0.0,95676.625,-0.00012928853
212,2021-01-27 12:00:00,-1.2694397,0.8514099,0.0,95810.75,-7.970026e-06
213,2021-01-27 15:00:00,-1.4721527,1.0127563,4.7683716e-07,96020.875,-3.95556e-06
214,2021-01-27 18:00:00,-1.0150299,-0.3201294,7.43866e-05,96104.19,-4.472444e-06
215,2021-01-27 21:00:00,-1.2137451,-0.57598877,0.00014591217,96180.875,-7.1236864e-06
216,2021-01-28 00:00:00,-1.5808105,-0.6242218,0.0006313324,96353.625,-1.04587525e-05
217,2021-01-28 03:00:00,-1.7607727,-1.1747589,0.00024032593,96675.375,-0.00012572692
218,2021-01-28 06:00:00,-0.73999023,-1.5771637,2.0980835e-05,96521.44,-0.00014644559
219,2021-01-28 09:00:00,-0.49320984,-1.4146729,8.2969666e-05,96380.25,-8.452288e-05
220,2021-01-28 12:00:00,-0.40296936,-0.6526489,4.9591064e-05,96449.81,-2.1541491e-05
221,2021-01-28 15:00:00,-0.16088867,-0.5050354,0.000111579895,96518.19,-1.774542e-05
222,2021-01-28 18:00:00,-0.23513794,-1.008194,2.861023e-06,96433.875,-9.427313e-06
223,2021-01-28 21:00:00,-0.19673157,-0.6908722,2.5749207e-05,96347.125,-1.183711e-06
224,2021-01-29 00:00:00,-0.29353333,-0.13113403,1.66893e-05,96507.0,-1.6146805e-06
225,2021-01-29 03:00:00,-0.75231934,0.09172058,1.2397766e-05,96620.19,-0.0001985731
226,2021-01-29 06:00:00,-1.0463867,1.2137604,4.2915344e-06,96355.875,-0.00017209048
227,2021-01-29 09:00:00,-0.9221649,1.6094971,2.3841858e-06,96110.75,-0.00010737451
228,2021-01-29 12:00:00,-1.1932831,0.3778534,0.0,96114.44,-8.083647e-06
229,2021-01-29 15:00:00,-1.1212769,1.6263275,0.0,96241.75,-8.4517524e-07
230,2021-01-29 18:00:00,-0.4017334,1.4718933,0.0,96205.31,2.0652078e-07
231,2021-01-29 21:00:00,0.054031372,0.8898163,0.0,96107.06,-1.424225e-06
232,2021-01-30 00:00:00,-0.82592773,0.3610382,1.1444092e-05,96256.625,-1.8703286e-06
233,2021-01-30 03:00:00,-1.3212891,1.1122284,8.201599e-05,96438.31,-0.000108209904
234,2021-01-30 06:00:00,-1.5384369,1.4550323,2.9563904e-05,96203.81,-0.00017734244
235,2021-01-30 09:00:00,-1.1520538,0.22898865,5.7697296e-05,96107.25,-5.92093e-05
236,2021-01-30 12:00:00,-0.75097656,-0.14009094,9.870529e-05,96132.69,-5.319249e-06
237,2021-01-30 15:00:00,-0.74560547,-0.24032593,9.059906e-06,96256.19,-1.4516991e-06
238,2021-01-30 18:00:00,-0.9382477,0.47050476,0.00019168854,96255.0,-3.2305252e-06
