,time,u10,v10,total_precipitation,surface_pressure,evaporation
0,2021-01-01 00:00:00,-0.3060913,-0.8358612,0.0,95047.56,-1.1853408e-06
1,2021-01-01 03:00:00,-1.6000519,-0.06637573,0.0,95159.0,-0.00019720267
2,2021-01-01 06:00:00,-1.5743103,0.46066284,0.0,94842.56,-0.00030677486
3,2021-01-01 09:00:00,-1.7975769,0.7945862,0.0,94623.31,-0.00020462228
4,2021-01-01 12:00:00,-1.2129974,0.75050354,0.0,94748.125,-5.10877e-06
5,2021-01-01 15:00:00,-1.2823181,0.6408539,0.0,94782.94,-1.2912787e-06
6,2021-01-01 18:00:00,-0.101135254,-0.82289124,0.0,94743.69,-2.302695e-07
7,2021-01-01 21:00:00,-0.053619385,-0.9163666,0.0,94687.31,1.238659e-07
8,2021-01-02 00:00:00,-0.07661438,-0.7660217,0.0,94833.56,9.1525726e-07
9,2021-01-02 03:00:00,-1.0399933,0.185318,0.0,94886.75,-0.0001905302
10,2021-01-02 06:00:00,-1.2228394,0.39131165,0.0,94540.06,-0.0003045299
11,2021-01-02 09:00:00,-1.4220886,0.93714905,0.0,94355.875,-0.00020297128
12,2021-01-02 12:00:00,-1.327301,0.8448639,0.0,94451.875,-2.8586946e-06
13,2021-01-02 15:00:00,-0.91004944,-0.2746277,0.0,94528.31,6.1746687e-07
14,2021-01-02 18:00:00,0.05155945,-0.8856201,0.0,94450.81,2.376968e-06
15,2021-01-02 21:00:00,0.110580444,-0.93344116,0.0,94437.44,1.5518162e-06
16,2021-01-03 00:00:00,0.1329956,-1.0078583,0.0,94627.56,1.9916333e-06
17,2021-01-03 03:00:00,-1.2185211,-0.1910553,0.0,94765.125,-0.00015018345
18,2021-01-03 06:00:00,-1.9381866,0.28936768,0.0,94528.81,-0.00024831365
19,2021-01-03 09:00:00,-2.4664307,0.6921692,0.0,94490.94,-0.00013524503
20,2021-01-03 12:00:00,-1.0464172,0.44781494,3.33786e-06,94640.06,-4.894566e-06
21,2021-01-03 15:00:00,-0.91519165,-0.13348389,2.193451e-05,94745.375,-1.8882565e-06
22,2021-01-03 18:00:00,-0.069992065,-0.5407257,8.106232e-06,94648.69,-1.517823e-06
23,2021-01-03 21:00:00,-0.015350342,-0.6278534,1.4305115e-06,94610.44,-3.5653356e-06
24,2021-01-04 00:00:00,-0.28694153,-0.51164246,3.33786e-06,94757.56,-1.2693927e-06
25,2021-01-04 03:00:00,-0.74842834,-0.023239136,0.0,94854.81,-0.00013375515
26,2021-01-04 06:00:00,-1.1866455,0.48295593,0.0,94537.44,-0.00024648104
27,2021-01-04 09:00:00,-1.4153137,0.9349518,0.0,94384.875,-0.0001471634
28,2021-01-04 12:00:00,-1.2964325,0.5811615,0.0,94462.5,-1.4405232e-06
29,2021-01-04 15:00:00,-0.78671265,-0.45750427,0.0,94502.375,7.62986e-07
30,2021-01-04 18:00:00,-0.12576294,-0.82873535,0.0,94448.56,1.8961728e-06
31,2021-01-04 21:00:00,0.3140564,-1.2078705,0.0,94370.69,2.6964117e-06
32,2021-01-05 00:00:00,0.17675781,-1.0476227,0.0,94579.75,2.1662563e-06
33,2021-01-05 03:00:00,-1.0854797,0.14186096,0.0,94707.5,-0.00015356555
34,2021-01-05 06:00:00,-1.7047577,0.7258148,0.0,94432.81,-0.00021128939
35,2021-01-05 09:00:00,-1.9377747,0.8902893,0.0,94358.25,-0.0001449408
36,2021-01-05 12:00:00,-1.4907684,0.5817108,2.861023e-06,94544.0,-4.9294904e-06
37,2021-01-05 15:00:00,-0.8366089,-0.091171265,1.8119812e-05,94573.19,-5.368842e-06
38,2021-01-05 18:00:00,-0.6152954,-0.29681396,6.67572e-05,94520.69,-3.997935e-06
39,2021-01-05 21:00:00,-0.71824646,-0.32221985,4.196167e-05,94439.56,-4.7367066e-06
40,2021-01-06 00:00:00,-1.0629425,0.19996643,5.197525e-05,94572.5,-5.0074887e-06
41,2021-01-06 03:00:00,-1.2189941,0.13847351,4.863739e-05,94657.81,-4.9934024e-05
42,2021-01-06 06:00:00,-0.98098755,0.4302826,0.0,94323.5,-9.973487e-05
43,2021-01-06 09:00:00,-1.4273224,0.7162628,8.106232e-06,94153.31,-6.505544e-05
44,2021-01-06 12:00:00,-0.95854187,0.29833984,1.9073486e-06,94216.69,-4.6736095e-06
45,2021-01-06 15:00:00,-0.9268036,0.13754272,4.673004e-05,94308.06,-4.187692e-06
46,2021-01-06 18:00:00,-0.7435608,-0.3555298,3.7670135e-05,94284.0,-4.8768707e-06
47,2021-01-06 21:00:00,-0.8266144,-0.5549469,1.335144e-05,94257.625,-5.3117983e-06
48,2021-01-07 00:00:00,-0.973114,-0.38226318,6.67572e-06,94443.625,-6.559072e-06
49,2021-01-07 03:00:00,-1.4188538,-0.053222656,7.724762e-05,94609.625,-8.638855e-05
50,2021-01-07 06:00:00,-1.7514801,0.34449768,5.054474e-05,94325.5,-0.000121311285
51,2021-01-07 09:00:00,-2.0426407,0.6767578,6.1035156e-05,94247.25,-5.492312e-05
52,2021-01-07 12:00:00,-1.8972015,0.73664856,0.00017309189,94403.19,-1.286692e-05
53,2021-01-07 15:00:00,-1.7114868,0.47099304,0.00016784668,94538.75,-1.6071368e-05
54,2021-01-07 18:00:00,-1.6678925,0.31896973,0.00010204315,94578.25,-1.6835984e-05
55,2021-01-07 21:00:00,-1.8438721,0.18162537,0.00012874603,94550.875,-2.0618783e-05
56,2021-01-08 00:00:00,-1.9491577,0.15046692,0.00011968613,94735.69,-2.6800437e-05
57,2021-01-08 03:00:00,-2.1787872,-0.09397888,0.00012636185,94968.06,-0.000110375695
58,2021-01-08 06:00:00,-2.0897217,-0.28382874,2.7179718e-05,94753.5,-0.0001268126
59,2021-01-08 09:00:00,-2.0840302,-0.009597778,1.2397766e-05,94673.06,-5.6816498e-05
60,2021-01-08 12:00:00,-1.9076691,0.21185303,2.861023e-06,94793.5,-1.4860649e-05
61,2021-01-08 15:00:00,-1.5706787,0.108078,4.7683716e-07,94832.125,-1.0927906e-05
62,2021-01-08 18:00:00,-1.518631,0.005264282,1.9073486e-06,94828.0,-9.623589e-06
63,2021-01-08 21:00:00,-1.3652344,-0.20124817,0.0,94733.375,-9.793788e-06
64,2021-01-09 00:00:00,-1.7250214,0.02760315,9.536743e-07,94803.375,-1.0575168e-05
65,2021-01-09 03:00:00,-1.8186493,0.26739502,0.0,94946.56,-8.9936424e-05
66,2021-01-09 06:00:00,-1.5597076,0.1307373,0.0,94628.81,-0.00015228568
67,2021-01-09 09:00:00,-1.7019196,0.53512573,0.0,94452.69,-7.9977326e-05
68,2021-01-09 12:00:00,-1.5231934,0.52622986,0.0,94605.19,-8.846866e-06
69,2021-01-09 15:00:00,-1.4479523,0.1598053,0.0,94666.375,-8.146744e-06
70,2021-01-09 18:00:00,-1.2937775,-0.13980103,1.4305115e-06,94641.625,-7.896684e-06
71,2021-01-09 21:00:00,-1.1885986,-0.23809814,1.9073486e-06,94617.5,-7.572351e-06
72,2021-01-10 00:00:00,-1.1044312,-0.38822937,1.9073486e-06,94768.875,-9.479001e-06
73,2021-01-10 03:00:00,-1.1635284,-0.057907104,0.0,94881.56,-8.474453e-05
74,2021-01-10 06:00:00,-1.7021179,0.4142151,0.0,94550.0,-0.00014678901
75,2021-01-10 09:00:00,-1.8861694,0.62675476,0.0,94412.31,-9.908271e-05
76,2021-01-10 12:00:00,-1.3804779,0.5965729,0.0,94502.06,-8.72626e-06
77,2021-01-10 15:00:00,-1.3186798,-0.024536133,7.1525574e-06,94699.56,-7.345807e-06
78,2021-01-10 18:00:00,-1.171814,-0.26045227,1.5258789e-05,94791.56,-5.8396254e-06
79,2021-01-10 21:00:00,-0.9894409,-0.6150818,9.059906e-06,94882.19,-8.997973e-06
80,2021-01-11 00:00:00,-1.0655212,-0.8885193,2.861023e-06,95061.0,-8.964213e-06
81,2021-01-11 03:00:00,-1.6076508,-1.1803436,0.0,95341.19,-0.00013482734
