,time,u10,v10,total_precipitation,surface_pressure,evaporation
0,2021-01-01 00:00:00,-0.98773193,0.39265442,0.0,91745.56,-1.6919803e-06
1,2021-01-01 03:00:00,-2.0229034,0.51956177,0.0,91833.0,-0.00014206837
2,2021-01-01 06:00:00,-2.0137634,0.20968628,0.0,91524.56,-0.00022732187
3,2021-01-01 09:00:00,-2.125702,0.36782837,0.0,91317.31,-0.00016298844
4,2021-01-01 12:00:00,-1.4395599,0.11769104,0.0,91437.125,-5.6154095e-06
5,2021-01-01 15:00:00,-1.4229431,0.8644867,0.0,91441.94,-1.499895e-06
6,2021-01-01 18:00:00,-0.8726196,0.6839447,0.0,91447.69,-3.1967647e-07
7,2021-01-01 21:00:00,-0.62197876,0.9928131,0.0,91373.31,6.426126e-08
8,2021-01-02 00:00:00,-0.87934875,0.9312439,0.0,91517.56,1.1238735e-06
9,2021-01-02 03:00:00,-1.1708527,0.51930237,0.0,91566.75,-0.0001443068
10,2021-01-02 06:00:00,-0.84490967,0.32295227,0.0,91251.06,-0.0002581277
11,2021-01-02 09:00:00,-1.0480652,0.34535217,0.0,91047.875,-0.00018854695
12,2021-01-02 12:00:00,-1.8976135,0.7247467,0.0,91116.875,-2.977904e-06
13,2021-01-02 15:00:00,-0.73036194,1.4685364,0.0,91182.31,-1.5739352e-07
14,2021-01-02 18:00:00,-0.3459015,0.9395752,0.0,91163.81,1.7809216e-06
15,2021-01-02 21:00:00,-0.47047424,0.3146057,0.0,91177.44,1.3133977e-06
16,2021-01-03 00:00:00,-1.2800903,1.011673,0.0,91355.56,2.3790635e-06
17,2021-01-03 03:00:00,-1.5730133,-0.026992798,0.0,91522.125,-0.00012431503
18,2021-01-03 06:00:00,-2.1305695,-0.47332764,0.0,91268.81,-0.0002309985
19,2021-01-03 09:00:00,-2.9420166,0.069122314,0.0,91196.94,-0.00015393109
20,2021-01-03 12:00:00,-2.011261,0.16265869,0.0,91371.06,-5.013775e-06
21,2021-01-03 15:00:00,-1.5401917,0.54229736,1.335144e-05,91482.375,-6.36559e-07
22,2021-01-03 18:00:00,-0.7281952,0.1985321,2.670288e-05,91424.69,-2.363231e-07
23,2021-01-03 21:00:00,-0.5007019,-0.04875183,2.4795532e-05,91390.44,-2.1646265e-06
24,2021-01-04 00:00:00,-0.7117462,0.3565216,4.2915344e-06,91511.56,-9.415671e-07
25,2021-01-04 03:00:00,-0.6869049,0.6417999,9.536743e-07,91592.81,-0.000114413444
26,2021-01-04 06:00:00,-0.6817627,0.64115906,0.0,91265.44,-0.00023396406
27,2021-01-04 09:00:00,-1.1448059,0.3382721,0.0,91085.875,-0.0001792158
28,2021-01-04 12:00:00,-1.8852997,0.23838806,0.0,91192.5,-9.1898255e-07
29,2021-01-04 15:00:00,-0.32870483,1.0503082,0.0,91226.375,2.9683579e-06
30,2021-01-04 18:00:00,-0.3113098,1.0960693,0.0,91151.56,4.8168004e-06
31,2021-01-04 21:00:00,-0.37442017,0.37513733,0.0,91152.69,4.2759348e-06
32,2021-01-05 00:00:00,0.038085938,0.41429138,0.0,91360.75,6.3683838e-06
33,2021-01-05 03:00:00,-1.3813782,0.31959534,0.0,91471.5,-0.00013589277
34,2021-01-05 06:00:00,-1.5602264,0.15745544,0.0,91178.81,-0.00024892972
35,2021-01-05 09:00:00,-2.506134,-0.0022888184,0.0,91081.25,-0.00017918367
36,2021-01-05 12:00:00,-2.0561981,0.19694519,0.0,91279.0,-3.2903627e-06
37,2021-01-05 15:00:00,-1.276062,0.3912506,1.4305115e-06,91329.19,-1.0177027e-06
38,2021-01-05 18:00:00,-0.9678345,0.28131104,7.1525574e-05,91293.69,-1.8819701e-06
39,2021-01-05 21:00:00,-1.0287933,0.22270203,2.861023e-05,91218.56,-3.2763928e-06
40,2021-01-06 00:00:00,-1.1840363,0.55836487,5.054474e-05,91316.5,-4.38164e-06
41,2021-01-06 03:00:00,-1.255127,0.7927704,1.4781952e-05,91394.81,-6.915652e-05
42,2021-01-06 06:00:00,-0.9096985,0.9429779,1.9073486e-06,91024.5,-0.0001552566
43,2021-01-06 09:00:00,-1.6060333,0.85395813,0.0,90832.31,-0.00012439187
44,2021-01-06 12:00:00,-1.6811981,0.34716797,9.536743e-07,90928.69,-2.0808075e-06
45,2021-01-06 15:00:00,-1.0879364,0.65023804,8.583069e-06,91036.06,1.6344711e-07
46,2021-01-06 18:00:00,-1.1595764,0.38275146,2.3841858e-05,91041.0,-2.1648593e-06
47,2021-01-06 21:00:00,-1.4799347,0.3464203,4.2915344e-05,91018.625,-3.3746473e-06
48,2021-01-07 00:00:00,-1.6147156,0.41168213,5.531311e-05,91200.625,-5.992828e-06
49,2021-01-07 03:00:00,-1.7586975,0.38232422,2.7179718e-05,91365.625,-6.940123e-05
50,2021-01-07 06:00:00,-1.8452301,0.36891174,3.8146973e-06,91068.5,-0.000106559135
51,2021-01-07 09:00:00,-2.532875,0.4736328,1.9073486e-06,90960.25,-7.304293e-05
52,2021-01-07 12:00:00,-2.4079437,0.19465637,2.861023e-05,91110.19,-6.9064554e-06
53,2021-01-07 15:00:00,-2.4273071,0.5266571,5.054474e-05,91254.75,-9.93209e-06
54,2021-01-07 18:00:00,-2.3798065,0.20373535,7.43866e-05,91310.25,-1.5703496e-05
55,2021-01-07 21:00:00,-2.4942627,-0.24708557,7.724762e-05,91296.875,-2.0797597e-05
56,2021-01-08 00:00:00,-2.6376343,-0.25187683,9.441376e-05,91479.69,-2.721767e-05
57,2021-01-08 03:00:00,-2.7022247,-0.059799194,4.9591064e-05,91694.06,-7.044058e-05
58,2021-01-08 06:00:00,-2.4178467,-0.07777405,4.053116e-05,91482.5,-9.85004e-05
59,2021-01-08 09:00:00,-2.325241,0.104660034,3.33786e-06,91368.06,-5.0468603e-05
60,2021-01-08 12:00:00,-2.0814972,0.14837646,3.0517578e-05,91478.5,-1.0569114e-05
61,2021-01-08 15:00:00,-1.9310303,0.389328,4.7683716e-06,91509.125,-7.947674e-06
62,2021-01-08 18:00:00,-1.9932404,0.27088928,8.106232e-06,91511.0,-8.252682e-06
63,2021-01-08 21:00:00,-1.9042969,0.024337769,2.193451e-05,91440.375,-9.465963e-06
64,2021-01-09 00:00:00,-1.8724823,0.07740784,1.2397766e-05,91476.375,-7.7737495e-06
65,2021-01-09 03:00:00,-2.0520477,0.06427002,1.3828278e-05,91616.56,-9.8281074e-05
66,2021-01-09 06:00:00,-1.7208405,0.3260498,0.0,91273.81,-0.00014808355
67,2021-01-09 09:00:00,-2.140396,0.15621948,0.0,91082.69,-0.000100242905
68,2021-01-09 12:00:00,-1.8952637,-0.14466858,0.0,91241.19,-8.191215e-06
69,2021-01-09 15:00:00,-1.7545929,0.19300842,0.0,91323.375,-6.448012e-06
70,2021-01-09 18:00:00,-1.8220978,0.082855225,0.0,91309.625,-6.4363703e-06
71,2021-01-09 21:00:00,-1.8653564,0.0119018555,6.67572e-06,91297.5,-6.5292697e-06
72,2021-01-10 00:00:00,-1.8182983,0.13032532,6.67572e-06,91445.875,-8.376315e-06
73,2021-01-10 03:00:00,-1.7670441,0.021194458,0.0,91552.56,-6.483658e-05
74,2021-01-10 06:00:00,-1.3925476,-0.23226929,0.0,91222.0,-0.00015105074
75,2021-01-10 09:00:00,-2.003357,-0.02949524,0.0,91068.31,-9.026122e-05
76,2021-01-10 12:00:00,-1.7593842,-0.34288025,4.7683716e-07,91159.06,-9.083888e-06
77,2021-01-10 15:00:00,-1.845047,-0.1505127,4.7683716e-06,91384.56,-7.64383e-06
78,2021-01-10 18:00:00,-1.9481812,-0.22236633,1.9073486e-06,91512.56,-7.3297415e-06
79,2021-01-10 21:00:00,-2.0841675,0.045074463,2.8133392e-05,91614.19,-1.1620577e-05
80,2021-01-11 00:00:00,-2.132904,-0.046722412,1.1444092e-05,91804.0,-1.611677e-05
81,2021-01-11 03:00:00,-2.743393,-0.3531952,2.3841858e-06,92065.19,-7.477566e-05
82,2021-01-11 06:00:00,-3.0280914,-0.7233887,3.8146973e-06,91852.44,-8.7368535e-05
83,2021-01-11 09:00:00,-2.7520905,-0.27372742,1.66893e-05,91750.125,-6.0793478e-05
84,2021-01-11 12:00:00,-1.7307892,0.22143555,0.0,91831.31,-1.6757753e-05
85,2021-01-11 15:00:00,-1.6381683,0.5858917,9.536743e-07,91999.81,-1.4591962e-05
86,2021-01-11 18:00:00,-1.6112213,0.32040405,0.0,92034.69,-1.196377e-05
87,2021-01-11 21:00:00,-1.4378204,0.4833374,0.0,91902.44,-1.3244338e-05
88,2021-01-12 00:00:00,-1.129303,0.16827393,0.0,91905.375,-1.2705335e-05
89,2021-01-12 03:00:00,-1.6297302,-0.20072937,0.0,91973.25,-7.6393364e-05
90,2021-01-12 06:00:00,-1.5282288,-0.69332886,0.0,91646.25,-0.00013440289
91,2021-01-12 09:00:00,-0.939682,-0.61776733,0.0,91411.125,-0.00012237928
92,2021-01-12 12:00:00,0.05529785,-1.0261536,0.0,91376.75,-5.852664e-06
93,2021-01-12 15:00:00,0.48176575,-0.28656006,0.0,91417.5,-3.192341e-06
94,2021-01-12 18:00:00,0.923584,-0.35357666,0.0,91345.5,-2.4854671e-06
95,2021-01-12 21:00:00,1.0426483,0.07115173,0.0,91170.56,-5.7022553e-06
96,2021-01-13 00:00:00,1.1209869,0.07032776,0.0,91174.25,-4.947651e-06
97,2021-01-13 03:00:00,0.2749939,-0.3442688,0.0,91304.69,-0.0001810072
98,2021-01-13 06:00:00,0.7150574,-0.8713989,0.0,91020.19,-0.00028532813
99,2021-01-13 09:00:00,0.2793579,-0.32473755,0.0,90781.75,-0.00016583898
100,2021-01-13 12:00:00,-0.9967346,-0.68304443,0.0,90873.25,-2.5657937e-06
101,2021-01-13 15:00:00,-0.54841614,0.8171997,0.0,90998.875,-3.454741e-06
102,2021-01-13 18:00:00,0.011489868,-0.004058838,0.0,91015.0,-2.9252842e-06
103,2021-01-13 21:00:00,-0.06655884,0.35377502,0.0,90931.81,1.712935e-06
104,2021-01-14 00:00:00,0.28918457,0.06526184,0.0,91022.56,2.3664907e-06
105,2021-01-14 03:00:00,0.11973572,-0.7915039,0.0,91186.5,-0.00015350198
106,2021-01-14 06:00:00,2.2004242,-0.8908844,0.0,90852.81,-0.00027876184
107,2021-01-14 09:00:00,0.51119995,-1.2742157,0.0,90711.06,-0.0001929414
108,2021-01-14 12:00:00,-2.0001678,0.055755615,0.0,90849.06,-5.919952e-06
109,2021-01-14 15:00:00,-1.2644196,1.0970764,0.0,90986.44,-5.5646524e-08
110,2021-01-14 18:00:00,0.22445679,1.0066681,0.0,90958.75,3.4982804e-06
111,2021-01-14 21:00:00,0.65722656,0.8197479,0.0,90851.06,5.8363657e-06
112,2021-01-15 00:00:00,0.8666687,0.45480347,0.0,90915.5,1.2479955e-05
113,2021-01-15 03:00:00,-0.09259033,-0.16841125,0.0,91009.94,-0.00013233279
114,2021-01-15 06:00:00,0.8363037,-0.29656982,9.536743e-07,90696.69,-0.00027775462
115,2021-01-15 09:00:00,-1.0051727,-0.79237366,0.0,90535.69,-0.00015654298
116,2021-01-15 12:00:00,-1.8335571,0.11909485,0.0,90668.5,-4.00329e-06
117,2021-01-15 15:00:00,-1.0009155,0.6349335,0.0,90832.25,2.8384384e-06
118,2021-01-15 18:00:00,-0.40890503,1.0774384,1.7166138e-05,90809.06,3.5664998e-06
119,2021-01-15 21:00:00,-0.4372406,0.62564087,3.194809e-05,90809.19,9.560026e-07
120,2021-01-16 00:00:00,-0.56907654,0.44866943,9.059906e-06,90971.19,4.118774e-07
121,2021-01-16 03:00:00,-0.6474762,0.068344116,2.861023e-06,91045.19,-0.00010057236
122,2021-01-16 06:00:00,-0.32937622,-0.29356384,1.001358e-05,90758.75,-0.00019200286
123,2021-01-16 09:00:00,-2.6982422,-0.4597931,5.2452087e-06,90649.75,-0.00012502144
124,2021-01-16 12:00:00,-2.2888184,-0.042404175,1.4305115e-05,90892.0,-6.114831e-06
125,2021-01-16 15:00:00,-1.6453552,-0.24803162,0.00011253357,91114.375,-2.3574103e-06
126,2021-01-16 18:00:00,-1.7381134,-0.3950348,0.00013923645,91225.875,4.3159816e-06
127,2021-01-16 21:00:00,-1.7235107,-0.31288147,0.00016307831,91341.625,-6.0414895e-06
128,2021-01-17 00:00:00,-1.8722839,-0.052017212,0.00014972687,91547.94,-6.062677e-06
129,2021-01-17 03:00:00,-3.3859863,-0.8687744,0.0006995201,91748.69,-0.00014960463
130,2021-01-17 06:00:00,-3.6542053,-1.0971222,0.00017595291,91739.69,-0.0001857453
131,2021-01-17 09:00:00,-2.9914246,-0.739151,1.4305115e-05,91650.5,-9.990996e-05
132,2021-01-17 12:00:00,-2.1849365,-0.17567444,2.861023e-06,91748.06,-2.5715679e-05
133,2021-01-17 15:00:00,-2.0552673,0.24479675,2.861023e-06,91915.44,-1.9338215e-05
134,2021-01-17 18:00:00,-1.6368561,0.4473114,1.9073486e-06,91872.06,-1.2967037e-05
135,2021-01-17 21:00:00,-0.65156555,0.28253174,0.0,91719.81,-4.954869e-06
