,time,u10,v10,total_precipitation,surface_pressure,evaporation
0,2021-01-01 00:00:00,-4.0082397,-7.365158,0.0,102718.56,-0.00044243853
1,2021-01-01 03:00:00,-3.0023956,-6.4101257,0.0,102830.0,-0.00039976905
2,2021-01-01 06:00:00,-2.8038025,-4.870392,0.0,102552.56,-0.00033878256
3,2021-01-01 09:00:00,-3.4831238,-2.8020935,0.0,102334.31,-0.00026068045
4,2021-01-01 12:00:00,-4.1172943,-0.8813324,0.0,102392.125,-0.0002544648
5,2021-01-01 15:00:00,-3.992279,-1.1765289,0.0,102397.94,-0.0002647736
6,2021-01-01 18:00:00,-4.548401,-3.700821,0.0,102359.69,-0.0003010847
7,2021-01-01 21:00:00,-4.802643,-4.3724213,0.0,102289.31,-0.00029864442
8,2021-01-02 00:00:00,-4.05513,-4.5677795,0.0,102436.56,-0.0002809849
9,2021-01-02 03:00:00,-3.0409698,-4.80101,0.0,102475.75,-0.00025752583
10,2021-01-02 06:00:00,-2.4240112,-4.0256805,0.0,102171.06,-0.0002261498
11,2021-01-02 09:00:00,-3.1613464,-1.3939056,0.0,101996.875,-0.00018166262
12,2021-01-02 12:00:00,-3.1944885,1.4483795,0.0,102034.875,-0.00017809635
13,2021-01-02 15:00:00,-2.3748932,1.2019348,0.0,102068.31,-0.00012443308
14,2021-01-02 18:00:00,-2.909378,-0.27819824,0.0,102046.81,-0.00012923009
15,2021-01-02 21:00:00,-4.482193,-3.2830505,8.583069e-06,102019.44,-0.00016885786
16,2021-01-03 00:00:00,-3.9353638,-5.045944,2.6226044e-05,102187.56,-0.00020298874
17,2021-01-03 03:00:00,-2.2575836,-7.874649,5.6266785e-05,102337.125,-0.00021130801
18,2021-01-03 06:00:00,-2.6989288,-8.052429,1.001358e-05,102163.81,-0.00025859545
19,2021-01-03 09:00:00,-4.50354,-6.2394714,0.0,102097.94,-0.00026348443
20,2021-01-03 12:00:00,-5.4292297,-4.860779,0.0,102158.06,-0.00029436452
21,2021-01-03 15:00:00,-2.9474182,-5.470398,0.0,102236.375,-0.0002681124
22,2021-01-03 18:00:00,-1.2936249,-6.381546,0.0,102146.69,-0.00023129373
23,2021-01-03 21:00:00,-0.2926941,-7.34758,0.0,102119.44,-0.00026126602
24,2021-01-04 00:00:00,-0.6599884,-6.467697,0.0,102265.56,-0.00023521762
25,2021-01-04 03:00:00,-1.2503815,-5.3816376,0.0,102362.81,-0.00019902224
26,2021-01-04 06:00:00,-2.5870361,-3.5414581,0.0,102093.44,-0.00018490944
27,2021-01-04 09:00:00,-3.4475403,-2.9087982,0.0,101918.875,-0.00015315367
28,2021-01-04 12:00:00,-3.2436981,-1.4627838,0.0,101974.5,-0.00013477611
29,2021-01-04 15:00:00,-3.1021423,-1.2016449,0.0,101991.375,-0.00011227722
30,2021-01-04 18:00:00,-3.2029114,-2.0933838,0.0,101923.56,-0.00012565777
31,2021-01-04 21:00:00,-3.066803,-4.1404877,0.0,101861.69,-0.00012101303
32,2021-01-05 00:00:00,-2.9072266,-5.1550446,1.1444092e-05,102101.75,-0.00015599467
33,2021-01-05 03:00:00,-3.6411438,-6.5182953,8.583069e-06,102230.5,-0.00018980517
34,2021-01-05 06:00:00,-4.1578827,-5.8405914,9.536743e-07,102000.81,-0.00020291493
35,2021-01-05 09:00:00,-4.992462,-5.6409607,7.1525574e-06,101927.25,-0.00019918103
36,2021-01-05 12:00:00,-4.708542,-4.7161407,1.9073486e-05,102076.0,-0.00020940322
37,2021-01-05 15:00:00,-5.204773,-5.380234,3.1471252e-05,102083.19,-0.00021958794
38,2021-01-05 18:00:00,-5.335022,-5.98822,5.340576e-05,102000.69,-0.00022635306
39,2021-01-05 21:00:00,-4.46727,-6.38179,3.6239624e-05,101948.56,-0.00020286255
40,2021-01-06 00:00:00,-4.7592316,-5.531479,1.1444092e-05,102086.5,-0.00022634934
41,2021-01-06 03:00:00,-5.317627,-5.473831,1.4305115e-06,102172.81,-0.00024618232
42,2021-01-06 06:00:00,-4.3628235,-4.1410065,0.0,101824.5,-0.00020231446
43,2021-01-06 09:00:00,-4.9068146,-3.2876434,0.0,101685.31,-0.00017291005
44,2021-01-06 12:00:00,-5.9175262,-2.862793,0.0,101724.69,-0.00019463361
45,2021-01-06 15:00:00,-5.528366,-2.8819885,1.5258789e-05,101800.06,-0.00018118368
46,2021-01-06 18:00:00,-6.0609436,-4.2695923,8.678436e-05,101782.0,-0.00019787671
47,2021-01-06 21:00:00,-6.9379425,-6.614517,9.250641e-05,101769.625,-0.0002388428
48,2021-01-07 00:00:00,-6.311981,-7.467224,0.00014448166,101986.625,-0.00027433294
49,2021-01-07 03:00:00,-5.6756897,-7.9799805,0.00017118454,102162.625,-0.0003012335
50,2021-01-07 06:00:00,-4.9653473,-7.6555023,7.724762e-05,101933.5,-0.00030054245
51,2021-01-07 09:00:00,-5.4693985,-7.2060547,2.9087067e-05,101864.25,-0.00029387814
52,2021-01-07 12:00:00,-5.132553,-7.146164,0.00025224686,102029.19,-0.00031470484
53,2021-01-07 15:00:00,-5.817932,-8.071976,0.00027179718,102188.75,-0.0003644009
54,2021-01-07 18:00:00,-6.4960175,-9.066772,0.00049591064,102266.25,-0.00042462116
55,2021-01-07 21:00:00,-4.5655518,-10.650406,0.00052547455,102303.875,-0.0004866973
56,2021-01-08 00:00:00,-3.5975952,-10.41008,0.000269413,102565.69,-0.00053150277
57,2021-01-08 03:00:00,-3.1465607,-10.132065,9.393692e-05,102785.06,-0.0005225418
58,2021-01-08 06:00:00,-1.5701904,-9.64711,1.5735626e-05,102579.5,-0.0005081929
59,2021-01-08 09:00:00,-1.7881317,-8.459793,2.3841858e-06,102490.06,-0.00045503513
60,2021-01-08 12:00:00,-2.1381378,-7.38385,1.2397766e-05,102601.5,-0.00042163255
61,2021-01-08 15:00:00,-2.2054443,-7.6341095,5.722046e-06,102604.125,-0.00043727993
62,2021-01-08 18:00:00,-2.8321075,-7.969345,5.722046e-06,102624.0,-0.00042465073
63,2021-01-08 21:00:00,-3.359375,-8.329178,0.0,102513.375,-0.0004693754
64,2021-01-09 00:00:00,-2.1195526,-7.996811,0.0,102619.375,-0.00047748815
65,2021-01-09 03:00:00,-2.8743134,-6.786316,0.0,102730.56,-0.000412934
66,2021-01-09 06:00:00,-1.9933014,-6.3135986,0.0,102413.81,-0.0003720182
67,2021-01-09 09:00:00,-2.7712555,-5.7861633,0.0,102211.69,-0.00036628824
68,2021-01-09 12:00:00,-2.1325684,-5.0909576,0.0,102370.19,-0.0003327683
69,2021-01-09 15:00:00,-3.1999054,-4.739609,0.0,102412.375,-0.00033028005
70,2021-01-09 18:00:00,-4.3855743,-6.090973,0.0,102377.625,-0.00035250094
71,2021-01-09 21:00:00,-4.4718018,-8.231262,0.00013446808,102340.5,-0.00043079513
72,2021-01-10 00:00:00,-2.4813843,-8.693893,4.7683716e-07,102538.875,-0.00046429224
73,2021-01-10 03:00:00,-2.18013,-7.6457977,0.0,102637.56,-0.00040929182
74,2021-01-10 06:00:00,-1.9892273,-5.707855,0.0,102324.0,-0.00032721227
75,2021-01-10 09:00:00,-2.2982788,-5.0138702,0.0,102144.31,-0.00029995036
76,2021-01-10 12:00:00,-1.6880951,-4.7042084,0.0,102235.06,-0.00028749718
77,2021-01-10 15:00:00,-3.711258,-6.23938,0.0,102422.56,-0.00035186065
