,time,u10,v10,total_precipitation,surface_pressure,evaporation
0,2021-01-01 00:00:00,0.70562744,-1.4842987,0.0,99241.56,-9.977026e-06
1,2021-01-01 03:00:00,-0.66352844,-2.1454773,0.0,99351.0,-0.00026986073
2,2021-01-01 06:00:00,-1.2286072,-1.5032043,0.0,99011.56,-0.00038622785
3,2021-01-01 09:00:00,-1.7966003,-0.69662476,0.0,98785.31,-0.0002421136
4,2021-01-01 12:00:00,-1.3087006,0.29444885,0.0,98881.125,-4.095491e-06
5,2021-01-01 15:00:00,0.7616272,0.24925232,0.0,98906.94,-2.1853484e-06
6,2021-01-01 18:00:00,1.0424194,-0.30921936,0.0,98880.69,-2.1972228e-06
7,2021-01-01 21:00:00,0.82528687,-0.19664001,0.0,98832.31,-1.9622967e-06
8,2021-01-02 00:00:00,1.1401825,-0.3998108,0.0,98982.56,-3.0484516e-06
9,2021-01-02 03:00:00,-0.7060089,-0.9426117,0.0,99011.75,-0.00023952522
10,2021-01-02 06:00:00,-1.3869019,-0.39970398,0.0,98664.06,-0.0003478923
11,2021-01-02 09:00:00,-1.6496277,0.51039124,0.0,98462.875,-0.00021387893
12,2021-01-02 12:00:00,-0.9562073,1.5538483,0.0,98541.875,-3.3355318e-06
13,2021-01-02 15:00:00,1.1524506,0.3015442,0.0,98599.31,8.1025064e-08
14,2021-01-02 18:00:00,1.1501923,-0.22839355,0.0,98546.81,1.2444798e-06
15,2021-01-02 21:00:00,0.95726013,-0.4871521,0.0,98551.44,1.1047814e-06
16,2021-01-03 00:00:00,1.1954956,-0.90727234,0.0,98755.56,-3.402587e-06
17,2021-01-03 03:00:00,-0.7194977,-1.9019928,0.0,98910.125,-0.00012935163
18,2021-01-03 06:00:00,-1.1979523,-1.7809448,0.0,98690.81,-0.00019794772
19,2021-01-03 09:00:00,-1.5357666,-1.2824402,0.0,98627.94,-0.000100346515
20,2021-01-03 12:00:00,-0.7720032,-0.9945679,8.106232e-05,98743.06,-6.1760657e-06
21,2021-01-03 15:00:00,0.7469177,-0.78289795,1.0967255e-05,98840.375,-6.0605817e-06
22,2021-01-03 18:00:00,0.923172,-0.6969757,0.0,98728.69,-4.8854854e-06
23,2021-01-03 21:00:00,0.966095,-0.6825409,0.0,98689.44,-6.7839865e-06
24,2021-01-04 00:00:00,1.0616913,-0.61125183,1.6212463e-05,98843.56,-8.779578e-06
25,2021-01-04 03:00:00,0.0054779053,-1.137497,9.536743e-07,98936.81,-0.00013399357
26,2021-01-04 06:00:00,-1.0655518,-0.602005,0.0,98627.44,-0.00029538665
27,2021-01-04 09:00:00,-1.2815247,0.2962799,0.0,98456.875,-0.00019162847
28,2021-01-04 12:00:00,-1.0610809,0.7032318,0.0,98511.5,-3.0349474e-06
29,2021-01-04 15:00:00,0.74160767,0.44386292,0.0,98555.375,-3.098976e-07
30,2021-01-04 18:00:00,1.1164246,-0.1373291,0.0,98490.56,4.3585896e-07
31,2021-01-04 21:00:00,1.0142517,-0.42271423,0.0,98427.69,-1.3480894e-07
32,2021-01-05 00:00:00,0.74609375,-0.91578674,1.4781952e-05,98673.75,-6.536022e-06
33,2021-01-05 03:00:00,-0.037628174,-1.1725922,1.9073486e-06,98805.5,-6.612553e-05
34,2021-01-05 06:00:00,-0.84342957,-1.1403961,0.0,98558.81,-0.000114133814
35,2021-01-05 09:00:00,-0.9739075,-0.7268982,1.4781952e-05,98479.25,-5.7053752e-05
36,2021-01-05 12:00:00,-0.72416687,-0.6497345,2.9087067e-05,98635.0,-4.15463e-06
37,2021-01-05 15:00:00,0.08721924,-1.0521088,0.0001950264,98654.19,-3.342284e-06
38,2021-01-05 18:00:00,0.5907593,-0.977478,0.00013065338,98593.69,-3.6701094e-06
39,2021-01-05 21:00:00,0.58058167,-1.0634308,8.2969666e-05,98523.56,-5.213544e-06
40,2021-01-06 00:00:00,0.3560028,-0.69944763,0.000111579895,98659.5,-4.113419e-06
41,2021-01-06 03:00:00,-0.5012207,-1.0929718,4.863739e-05,98743.81,-0.0001138004
42,2021-01-06 06:00:00,-0.7563782,-0.21229553,5.722046e-06,98384.5,-0.00020398339
43,2021-01-06 09:00:00,-1.1460724,0.3393097,9.536743e-07,98216.31,-6.0078455e-05
44,2021-01-06 12:00:00,-0.7827606,0.115722656,6.1035156e-05,98273.69,-4.4649933e-06
45,2021-01-06 15:00:00,-0.9062958,0.19906616,7.6293945e-05,98360.06,-3.0552037e-06
46,2021-01-06 18:00:00,-0.14102173,-1.0889282,4.005432e-05,98355.0,-3.2675453e-06
47,2021-01-06 21:00:00,0.06694031,-1.3205719,2.4795532e-05,98343.625,-3.6428683e-06
48,2021-01-07 00:00:00,-0.31588745,-1.0316772,5.1021576e-05,98546.625,-2.8039794e-06
49,2021-01-07 03:00:00,-0.9569397,-1.6381836,0.00016450882,98726.625,-0.00013890024
50,2021-01-07 06:00:00,-1.3188629,-1.6926117,0.0001373291,98464.5,-0.00013862643
51,2021-01-07 09:00:00,-1.2662735,-1.2373047,0.00011205673,98394.25,-6.481749e-05
52,2021-01-07 12:00:00,-1.0261078,-0.9332733,0.0002732277,98560.19,-1.9900268e-05
53,2021-01-07 15:00:00,-0.8843384,-1.3717804,0.00011634827,98708.75,-3.4012366e-05
54,2021-01-07 18:00:00,-0.85246277,-1.7113037,0.00018596649,98789.25,-4.1869935e-05
55,2021-01-07 21:00:00,-0.8145752,-2.5732574,0.00016307831,98825.875,-5.4742442e-05
56,2021-01-08 00:00:00,-1.0497437,-2.7577362,0.0001821518,99054.69,-6.8613095e-05
57,2021-01-08 03:00:00,-0.74812317,-3.3957367,0.00014209747,99287.06,-0.00010316353
58,2021-01-08 06:00:00,-0.67663574,-3.2057037,4.2438507e-05,99050.5,-0.00017103925
59,2021-01-08 09:00:00,-0.81840515,-2.4783478,2.527237e-05,98940.06,-8.220808e-05
60,2021-01-08 12:00:00,-0.99458313,-1.4805298,1.66893e-05,99054.5,-1.9450206e-05
61,2021-01-08 15:00:00,-0.4329834,-1.3216095,1.9073486e-05,99078.125,-1.6411534e-05
62,2021-01-08 18:00:00,-0.5567169,-1.6119232,3.8146973e-06,99090.0,-1.8147053e-05
63,2021-01-08 21:00:00,-0.4765625,-2.2266388,4.1007996e-05,99006.375,-2.9284507e-05
64,2021-01-09 00:00:00,-0.7943573,-1.9411469,9.536743e-07,99086.375,-2.1959655e-05
65,2021-01-09 03:00:00,-0.5832977,-2.1642456,0.0,99215.56,-0.00017514126
66,2021-01-09 06:00:00,-0.7589264,-1.8477783,0.0,98860.81,-0.0001935917
67,2021-01-09 09:00:00,-1.372818,-1.2812805,0.0,98666.69,-0.00010209065
68,2021-01-09 12:00:00,-1.079834,-0.6134186,0.0,98827.19,-1.5403377e-05
69,2021-01-09 15:00:00,-0.6920929,-0.9290619,0.0,98895.375,-1.6133767e-05
70,2021-01-09 18:00:00,-0.21272278,-1.2364807,0.0,98882.625,-1.4304183e-05
71,2021-01-09 21:00:00,0.19030762,-1.6052856,3.33786e-06,98854.5,-1.898664e-05
72,2021-01-10 00:00:00,-0.26361084,-1.9810028,1.5735626e-05,99011.875,-2.1876767e-05
73,2021-01-10 03:00:00,-0.38716125,-2.368454,0.0,99119.56,-0.00017915829
74,2021-01-10 06:00:00,-1.1435242,-1.6492615,0.0,98770.0,-0.00022785133
75,2021-01-10 09:00:00,-1.5307007,-1.0558624,0.0,98617.31,-0.00014801812
76,2021-01-10 12:00:00,-0.7867279,-0.3360443,0.0,98690.06,-1.0365387e-05
77,2021-01-10 15:00:00,-0.31575012,-1.4620361,1.7642975e-05,98914.56,-1.2412202e-05
78,2021-01-10 18:00:00,0.22955322,-1.850296,8.106232e-06,99031.56,-1.6389647e-05
79,2021-01-10 21:00:00,-0.032409668,-2.9187927,9.536743e-06,99132.19,-2.3958739e-05
80,2021-01-11 00:00:00,-0.20028687,-3.1531677,1.1444092e-05,99337.0,-3.0719908e-05
81,2021-01-11 03:00:00,-0.56077576,-3.3453827,0.0,99612.19,-0.00018620654
82,2021-01-11 06:00:00,-0.8903961,-3.7243652,0.0,99396.44,-0.00019504433
83,2021-01-11 09:00:00,-0.7901764,-2.9924774,0.0,99283.125,-0.00012734206
84,2021-01-11 12:00:00,-0.12434387,-1.8537598,0.0,99363.31,-2.1764543e-05
85,2021-01-11 15:00:00,0.5112457,-1.0811005,0.0,99547.81,-1.8198043e-05
86,2021-01-11 18:00:00,0.51963806,-1.5057678,0.0,99527.69,-1.7328188e-05
87,2021-01-11 21:00:00,0.45085144,-1.6104126,0.0,99410.44,-2.2930093e-05
88,2021-01-12 00:00:00,0.60214233,-1.3619995,0.0,99389.375,-1.8188963e-05
89,2021-01-12 03:00:00,-0.6297302,-3.1743622,0.0,99464.25,-0.0002964537
90,2021-01-12 06:00:00,-1.3934631,-2.2724304,0.0,99058.25,-0.00041782297
91,2021-01-12 09:00:00,-1.118393,-1.8472595,0.0,98791.125,-0.0002741625
92,2021-01-12 12:00:00,-0.9232178,-0.33377075,0.0,98743.75,-3.4982804e-06
93,2021-01-12 15:00:00,0.72395325,0.012268066,0.0,98785.5,-5.0102826e-06
94,2021-01-12 18:00:00,1.0505371,0.05267334,0.0,98693.5,-4.8398506e-06
95,2021-01-12 21:00:00,0.779953,0.06138611,0.0,98537.56,-4.6889763e-06
96,2021-01-13 00:00:00,0.9344635,0.052749634,0.0,98571.25,-3.3383258e-06
97,2021-01-13 03:00:00,-0.34121704,0.09616089,0.0,98692.69,-0.00029288512
98,2021-01-13 06:00:00,-1.3777161,0.5475464,0.0,98361.19,-0.00042557786
99,2021-01-13 09:00:00,-1.8983765,1.1010437,0.0,98151.75,-0.00027229288
100,2021-01-13 12:00:00,-1.120758,1.4546509,0.0,98230.25,-5.6056306e-06
101,2021-01-13 15:00:00,0.5570526,0.74786377,0.0,98365.875,-3.2549724e-07
102,2021-01-13 18:00:00,0.8200836,-0.14956665,0.0,98347.0,-6.305054e-07
103,2021-01-13 21:00:00,0.7625427,-0.12669373,0.0,98268.81,-5.5204146e-07
104,2021-01-14 00:00:00,1.1817627,-0.11051941,0.0,98352.56,-4.749745e-08
