,time,u10,v10,total_precipitation,surface_pressure,evaporation
0,2021-01-01 00:00:00,-1.0092163,-8.048752,0.0,102631.56,-0.000376784
1,2021-01-01 03:00:00,-0.50434875,-7.902313,0.0,102756.0,-0.0004207797
2,2021-01-01 06:00:00,-1.780365,-5.6682434,0.0,102475.56,-0.000359972
3,2021-01-01 09:00:00,-2.5436707,-3.6907654,0.0,102250.31,-0.00025206758
4,2021-01-01 12:00:00,-2.7794037,-1.5424652,0.0,102317.125,-0.00020621484
5,2021-01-01 15:00:00,-2.4190369,-1.4890289,0.0,102321.94,-0.00020478154
6,2021-01-01 18:00:00,-1.9448853,-3.2672272,0.0,102281.69,-0.0002161183
7,2021-01-01 21:00:00,-2.1053772,-4.114609,0.0,102222.31,-0.00020795595
8,2021-01-02 00:00:00,-0.028762817,-5.1078186,0.0,102369.56,-0.0001923826
9,2021-01-02 03:00:00,-0.1464386,-5.887924,0.0,102406.75,-0.00022456446
10,2021-01-02 06:00:00,-1.7931519,-4.93779,0.0,102095.06,-0.00022799755
11,2021-01-02 09:00:00,-2.9386902,-2.00914,0.0,101921.875,-0.00018622237
12,2021-01-02 12:00:00,-2.3439026,0.34388733,0.0,101958.875,-0.00012838608
13,2021-01-02 15:00:00,-1.2967682,0.4421692,0.0,101979.31,-8.1905164e-05
14,2021-01-02 18:00:00,-0.48750305,-0.8153076,1.9073486e-06,101924.81,-9.039766e-05
15,2021-01-02 21:00:00,-1.1355133,-4.0086365,0.0,101911.44,-0.00012391596
16,2021-01-03 00:00:00,-0.83477783,-5.7598114,2.0980835e-05,102105.56,-0.00015661633
17,2021-01-03 03:00:00,0.158432,-7.7125397,2.861023e-06,102263.125,-0.00021697045
18,2021-01-03 06:00:00,-1.2106476,-7.7145386,2.0503998e-05,102076.81,-0.00027376483
19,2021-01-03 09:00:00,-2.360962,-6.9582214,2.8133392e-05,102020.94,-0.00025314302
20,2021-01-03 12:00:00,-3.0083313,-5.498474,0.0,102097.06,-0.0002261172
21,2021-01-03 15:00:00,-0.39370728,-5.0963745,0.0,102180.375,-0.00021381257
22,2021-01-03 18:00:00,1.2415314,-6.091507,0.0,102074.69,-0.00019857078
23,2021-01-03 21:00:00,0.26101685,-6.6073456,0.0,102051.44,-0.0002547691
24,2021-01-04 00:00:00,0.47673035,-6.601486,0.0,102204.56,-0.00025596004
25,2021-01-04 03:00:00,0.41758728,-5.9685516,0.0,102308.81,-0.0002280199
26,2021-01-04 06:00:00,-0.9942627,-4.2504425,0.0,102024.44,-0.00020344649
27,2021-01-04 09:00:00,-1.9680481,-2.9644623,0.0,101847.875,-0.00015202118
28,2021-01-04 12:00:00,-2.1157684,-1.5594635,0.0,101901.5,-0.00010157633
29,2021-01-04 15:00:00,-1.6558533,-1.1420746,0.0,101924.375,-7.4458076e-05
30,2021-01-04 18:00:00,-0.6169739,-1.8951416,0.0,101847.56,-8.4679574e-05
31,2021-01-04 21:00:00,0.10897827,-3.5799408,0.0,101784.69,-8.009444e-05
32,2021-01-05 00:00:00,0.41308594,-5.1599274,2.670288e-05,102026.75,-0.00010753609
33,2021-01-05 03:00:00,-0.39016724,-6.4714203,3.6239624e-05,102151.5,-0.00014429702
34,2021-01-05 06:00:00,-2.2926483,-5.8737946,8.106232e-06,101923.81,-0.00017108605
35,2021-01-05 09:00:00,-3.0051575,-5.354828,1.1920929e-05,101846.25,-0.00014929194
36,2021-01-05 12:00:00,-2.81987,-4.6009064,3.2424927e-05,102002.0,-0.00013752002
37,2021-01-05 15:00:00,-2.7994995,-5.07164,6.580353e-05,102003.19,-0.00013915147
38,2021-01-05 18:00:00,-2.1934204,-5.48822,0.00011539459,101929.69,-0.00014648284
39,2021-01-05 21:00:00,-1.5580902,-6.07222,7.915497e-05,101870.56,-0.00014731102
40,2021-01-06 00:00:00,-1.6742706,-5.4474945,4.196167e-05,102014.5,-0.00015086005
41,2021-01-06 03:00:00,-2.824463,-5.541214,1.4781952e-05,102092.81,-0.00014926516
42,2021-01-06 06:00:00,-2.8647766,-3.947647,0.0,101763.5,-0.00014870008
43,2021-01-06 09:00:00,-3.2212677,-3.029831,0.0,101599.31,-0.0001247793
44,2021-01-06 12:00:00,-3.7388153,-2.145996,3.8146973e-06,101646.69,-0.00012012781
45,2021-01-06 15:00:00,-3.6211395,-2.1515198,2.4795532e-05,101723.06,-0.00011782395
46,2021-01-06 18:00:00,-3.381256,-3.373108,8.4877014e-05,101695.0,-0.00012685778
47,2021-01-06 21:00:00,-3.6098175,-5.8371735,9.536743e-05,101668.625,-0.00013200147
48,2021-01-07 00:00:00,-3.6020203,-6.8148804,0.00013113022,101883.625,-0.00018841284
49,2021-01-07 03:00:00,-2.9276428,-7.916504,0.00020694733,102070.625,-0.00022788998
50,2021-01-07 06:00:00,-2.8237457,-7.549057,4.2915344e-05,101843.5,-0.00025968347
51,2021-01-07 09:00:00,-3.336586,-6.9277344,0.00011205673,101775.25,-0.00023725373
52,2021-01-07 12:00:00,-2.7682953,-6.6295624,0.00026082993,101938.19,-0.00023233122
53,2021-01-07 15:00:00,-2.0913696,-7.939163,8.2969666e-05,102085.75,-0.0002860208
54,2021-01-07 18:00:00,-2.3368378,-8.784546,0.00014209747,102158.25,-0.00034269458
55,2021-01-07 21:00:00,-0.8458252,-10.492203,0.00010108948,102204.875,-0.00041025435
56,2021-01-08 00:00:00,-0.89349365,-10.306564,0.00013303757,102466.69,-0.00049270014
57,2021-01-08 03:00:00,-0.7344513,-10.160385,9.1552734e-05,102705.06,-0.0005042134
58,2021-01-08 06:00:00,0.049926758,-9.607071,3.8146973e-06,102501.5,-0.0005027987
59,2021-01-08 09:00:00,-0.7334442,-8.365067,1.9073486e-06,102412.06,-0.00044338242
60,2021-01-08 12:00:00,-1.4389191,-7.526428,5.2452087e-06,102517.5,-0.00041394355
61,2021-01-08 15:00:00,-0.15563965,-7.7141876,9.536743e-07,102532.125,-0.00044785975
62,2021-01-08 18:00:00,-0.27253723,-7.9254,0.0,102541.0,-0.00041982275
63,2021-01-08 21:00:00,-0.2861328,-8.564529,0.0,102441.375,-0.00045164302
64,2021-01-09 00:00:00,0.07673645,-8.181381,0.0,102549.375,-0.00047009718
65,2021-01-09 03:00:00,-0.8264618,-7.143738,0.0,102665.56,-0.0004269709
