,time,u10,v10,total_precipitation,surface_pressure,evaporation
0,2021-01-01 00:00:00,-1.1967163,-0.7557831,0.0,90643.56,-6.48899e-07
1,2021-01-01 03:00:00,-1.8871613,0.12991333,0.0,90742.0,-0.00014659832
2,2021-01-01 06:00:00,-1.7881775,0.33761597,0.0,90448.56,-0.00024076272
3,2021-01-01 09:00:00,-1.8346863,0.5543518,0.0,90256.31,-0.00017222716
4,2021-01-01 12:00:00,-1.4561615,0.3374176,0.0,90370.125,-4.0358864e-06
5,2021-01-01 15:00:00,-1.0655212,1.055893,0.0,90380.94,-6.3562766e-07
6,2021-01-01 18:00:00,-0.35406494,0.21714783,0.0,90369.69,7.5320713e-07
7,2021-01-01 21:00:00,-0.33877563,0.26527405,0.0,90298.31,8.987263e-07
8,2021-01-02 00:00:00,-0.55610657,0.45761108,0.0,90430.56,2.1371525e-06
9,2021-01-02 03:00:00,-1.1396027,0.466568,0.0,90491.75,-0.00015303888
10,2021-01-02 06:00:00,-0.8019409,0.42549133,0.0,90197.06,-0.00027299905
11,2021-01-02 09:00:00,-0.8986511,0.8609772,0.0,90020.875,-0.00020377594
12,2021-01-02 12:00:00,-1.0157776,1.3878326,0.0,90085.875,-2.6500784e-06
13,2021-01-02 15:00:00,-0.37098694,1.3962708,0.0,90161.31,1.1241063e-06
14,2021-01-02 18:00:00,0.28007507,0.2647705,0.0,90120.81,2.9432122e-06
15,2021-01-02 21:00:00,-0.023208618,-0.36801147,0.0,90105.44,2.2968743e-06
16,2021-01-03 00:00:00,-0.42071533,0.3153839,0.0,90280.56,2.6472844e-06
17,2021-01-03 03:00:00,-1.2351227,-0.104141235,4.7683716e-07,90435.125,-0.00014070631
18,2021-01-03 06:00:00,-1.8229523,-0.124694824,0.0,90197.81,-0.00025370787
19,2021-01-03 09:00:00,-2.5211182,0.48025513,0.0,90140.94,-0.00017091841
20,2021-01-03 12:00:00,-1.7427063,0.22027588,0.0,90299.06,-3.4640543e-06
21,2021-01-03 15:00:00,-1.5450745,0.28741455,2.3841858e-06,90411.375,-6.0675666e-07
22,2021-01-03 18:00:00,-0.48405457,-0.70674133,4.005432e-05,90345.69,-3.555324e-07
23,2021-01-03 21:00:00,-0.20870972,-0.80363464,1.2397766e-05,90312.44,-1.5983824e-06
24,2021-01-04 00:00:00,-0.8220978,-0.20695496,4.7683716e-07,90441.56,-1.209788e-06
25,2021-01-04 03:00:00,-0.6663971,0.4523468,4.7683716e-07,90528.81,-0.000114055816
26,2021-01-04 06:00:00,-0.82336426,0.86479187,0.0,90216.44,-0.00024758372
27,2021-01-04 09:00:00,-1.1125793,1.016983,0.0,90063.875,-0.00019018305
28,2021-01-04 12:00:00,-1.0327606,1.1885834,0.0,90165.5,-5.91157e-07
29,2021-01-04 15:00:00,-0.074798584,0.79737854,0.0,90198.375,4.637288e-06
30,2021-01-04 18:00:00,-0.30740356,0.4378662,0.0,90134.56,5.2936375e-06
31,2021-01-04 21:00:00,0.37069702,0.041152954,0.0,90099.69,1.3306038e-05
32,2021-01-05 00:00:00,0.38183594,-0.1589508,0.0,90296.75,5.5935234e-06
33,2021-01-05 03:00:00,-1.1792297,0.4660797,0.0,90407.5,-0.00016858592
34,2021-01-05 06:00:00,-1.2721405,0.74632263,0.0,90131.81,-0.00025563524
35,2021-01-05 09:00:00,-2.0491028,0.8951721,0.0,90041.25,-0.00019000191
36,2021-01-05 12:00:00,-1.7075653,0.39616394,0.0,90224.0,-1.8300489e-06
37,2021-01-05 15:00:00,-1.3551636,0.412735,3.0040741e-05,90270.19,6.512273e-07
38,2021-01-05 18:00:00,-0.975647,0.06060791,6.1035156e-05,90229.69,-1.9117724e-06
39,2021-01-05 21:00:00,-1.007309,-0.18843079,1.7166138e-05,90153.56,-1.3392419e-06
40,2021-01-06 00:00:00,-1.1264191,0.3933258,4.7683716e-05,90262.5,-1.43121e-06
41,2021-01-06 03:00:00,-1.0393066,0.6589813,4.720688e-05,90343.81,-5.961978e-05
42,2021-01-06 06:00:00,-0.7641907,1.2867279,3.8146973e-06,89997.5,-0.00016190251
43,2021-01-06 09:00:00,-1.3716583,1.4047394,0.0,89820.31,-0.00014382298
44,2021-01-06 12:00:00,-1.1421356,1.0004883,4.7683716e-06,89903.69,-1.9615982e-06
45,2021-01-06 15:00:00,-0.6504364,0.77719116,2.002716e-05,90001.06,4.018657e-07
46,2021-01-06 18:00:00,-0.80410767,0.40911865,8.583069e-06,89991.0,-1.8072315e-06
47,2021-01-06 21:00:00,-1.1068878,0.18528748,1.6212463e-05,89966.625,-8.4144995e-07
48,2021-01-07 00:00:00,-1.214325,0.39898682,1.859665e-05,90143.625,-2.29734e-06
49,2021-01-07 03:00:00,-1.3631897,0.31298828,1.9550323e-05,90300.625,-6.767269e-05
50,2021-01-07 06:00:00,-1.6928864,0.5730133,8.583069e-06,90007.5,-0.00012983475
51,2021-01-07 09:00:00,-2.0318985,1.1083984,1.4305115e-05,89912.25,-8.716923e-05
52,2021-01-07 12:00:00,-2.0446625,0.7337189,3.528595e-05,90052.19,-6.6382345e-06
53,2021-01-07 15:00:00,-1.9868774,0.65263367,1.6212463e-05,90188.75,-8.024741e-06
54,2021-01-07 18:00:00,-1.9676971,0.3765869,9.250641e-05,90227.25,-1.0339078e-05
55,2021-01-07 21:00:00,-2.1505127,-0.22755432,7.43866e-05,90194.875,-1.8830644e-05
56,2021-01-08 00:00:00,-2.2929077,-0.23136902,9.250641e-05,90364.69,-2.8201146e-05
57,2021-01-08 03:00:00,-2.3350372,-0.24339294,2.527237e-05,90572.06,-8.4209256e-05
58,2021-01-08 06:00:00,-2.1483154,-0.3209381,3.862381e-05,90358.5,-0.0001126267
59,2021-01-08 09:00:00,-2.1777802,-0.2303009,2.3841858e-06,90259.06,-5.4432312e-05
60,2021-01-08 12:00:00,-1.9262238,-0.20806885,9.059906e-06,90377.5,-9.824056e-06
61,2021-01-08 15:00:00,-1.7171631,0.1002655,3.33786e-06,90408.125,-7.470837e-06
62,2021-01-08 18:00:00,-1.7315216,0.060928345,2.3841858e-06,90401.0,-6.1665196e-06
63,2021-01-08 21:00:00,-1.5751953,-0.42488098,9.536743e-07,90325.375,-5.7704747e-06
64,2021-01-09 00:00:00,-1.5726776,-0.24095154,0.0,90371.375,-5.59818e-06
65,2021-01-09 03:00:00,-1.8225555,0.08282471,1.001358e-05,90495.56,-8.600252e-05
66,2021-01-09 06:00:00,-1.5421295,0.35046387,0.0,90187.81,-0.00016322313
67,2021-01-09 09:00:00,-1.7937164,0.7050476,4.7683716e-07,90009.69,-9.532552e-05
68,2021-01-09 12:00:00,-1.760498,0.54478455,0.0,90164.19,-5.449401e-06
69,2021-01-09 15:00:00,-1.4635773,0.33363342,0.0,90233.375,-3.9148144e-06
70,2021-01-09 18:00:00,-1.4900665,-0.00894165,0.0,90207.625,-3.5753474e-06
71,2021-01-09 21:00:00,-1.5645752,-0.23809814,1.0967255e-05,90191.5,-3.6682468e-06
72,2021-01-10 00:00:00,-1.4169312,-0.18510437,1.1444092e-05,90339.875,-5.574897e-06
73,2021-01-10 03:00:00,-1.3959503,0.038772583,9.536743e-07,90441.56,-6.823405e-05
74,2021-01-10 06:00:00,-1.4032898,0.30776978,0.0,90118.0,-0.00016028946
75,2021-01-10 09:00:00,-1.8627319,0.6492157,0.0,89978.31,-0.0001092155
76,2021-01-10 12:00:00,-1.7095795,0.5340729,0.0,90072.06,-5.8652367e-06
77,2021-01-10 15:00:00,-1.681961,-0.068481445,2.3841858e-06,90276.56,-4.3357722e-06
78,2021-01-10 18:00:00,-1.7020874,-0.59443665,7.6293945e-06,90384.56,-3.8130675e-06
79,2021-01-10 21:00:00,-2.0460815,-1.0594177,3.0994415e-05,90492.19,-8.491334e-06
80,2021-01-11 00:00:00,-2.023529,-1.2967224,4.7683716e-06,90685.0,-1.4865072e-05
81,2021-01-11 03:00:00,-2.486557,-1.3854218,0.0,90943.19,-8.30011e-05
82,2021-01-11 06:00:00,-2.5280914,-1.3483887,0.0,90741.44,-0.00010766392
83,2021-01-11 09:00:00,-2.3233795,-0.9045868,0.0,90646.125,-5.247863e-05
84,2021-01-11 12:00:00,-1.8401642,-0.857666,0.0,90727.31,-8.3236955e-06
85,2021-01-11 15:00:00,-1.9311371,-0.6211395,3.528595e-05,90905.81,-8.1546605e-06
86,2021-01-11 18:00:00,-1.8202057,-0.79385376,2.527237e-05,90923.69,-8.417293e-06
87,2021-01-11 21:00:00,-1.6253204,-0.61138916,0.0,90807.44,-8.058734e-06
88,2021-01-12 00:00:00,-1.5111389,-0.744812,0.0,90790.375,-9.486685e-06
89,2021-01-12 03:00:00,-2.1609802,-0.9624481,0.0,90861.25,-0.00010881829
90,2021-01-12 06:00:00,-2.0487366,-0.56637573,0.0,90512.25,-0.00019281544
91,2021-01-12 09:00:00,-1.6447601,-0.5220642,0.0,90299.125,-0.0001598408
92,2021-01-12 12:00:00,-1.0003662,-0.3347473,0.0,90276.75,-9.667361e-06
93,2021-01-12 15:00:00,-0.3297577,-0.50042725,0.0,90339.5,-2.8645154e-06
94,2021-01-12 18:00:00,0.4020996,-0.4727173,0.0,90261.5,-1.6808044e-06
95,2021-01-12 21:00:00,0.42448425,-0.16127014,0.0,90107.56,-2.4239998e-06
96,2021-01-13 00:00:00,0.67274475,0.048843384,0.0,90106.25,-2.0866282e-06
97,2021-01-13 03:00:00,0.102142334,0.2026062,0.0,90237.69,-0.00020809751
98,2021-01-13 06:00:00,0.11642456,0.10028076,0.0,89952.19,-0.00031155418
99,2021-01-13 09:00:00,-0.35150146,0.6528015,0.0,89742.75,-0.00020130374
100,2021-01-13 12:00:00,-0.9606018,1.1245728,0.0,89845.25,-2.8936192e-06
101,2021-01-13 15:00:00,-0.19978333,1.0535278,0.0,89972.875,-2.2924505e-06
102,2021-01-13 18:00:00,0.7575836,0.25082397,0.0,89969.0,-9.881333e-07
103,2021-01-13 21:00:00,0.61312866,-0.12181091,0.0,89884.81,1.7427374e-06
104,2021-01-14 00:00:00,0.46594238,-0.025558472,0.0,89969.56,3.3499673e-06
105,2021-01-14 03:00:00,0.15977478,-0.17041016,0.0,90126.5,-0.00015946245
106,2021-01-14 06:00:00,1.9074554,-0.3000641,0.0,89804.81,-0.00028001354
107,2021-01-14 09:00:00,-0.29934692,0.2648468,0.0,89679.06,-0.00022360799
108,2021-01-14 12:00:00,-1.5040741,0.5528259,0.0,89817.06,-4.459638e-06
109,2021-01-14 15:00:00,-0.23121643,1.2093811,0.0,89961.44,2.0603184e-06
110,2021-01-14 18:00:00,0.18832397,0.4754181,0.0,89928.75,2.72342e-06
111,2021-01-14 21:00:00,0.73535156,0.17912292,0.0,89814.06,1.2363074e-05
112,2021-01-15 00:00:00,0.8695984,-0.04031372,0.0,89868.5,1.5132362e-05
113,2021-01-15 03:00:00,-0.0017700195,0.43998718,0.0,89966.94,-0.00015751575
114,2021-01-15 06:00:00,1.1351318,0.567688,0.0,89665.69,-0.0002800494
115,2021-01-15 09:00:00,-0.9299774,0.85899353,0.0,89511.69,-0.00022839638
116,2021-01-15 12:00:00,-1.6675415,0.6757355,0.0,89632.5,-5.0463714e-06
117,2021-01-15 15:00:00,-0.7235718,0.7335663,9.536743e-07,89813.25,2.2125896e-06
118,2021-01-15 18:00:00,-0.42453003,0.82255554,1.7166138e-05,89789.06,4.8479997e-06
119,2021-01-15 21:00:00,-0.002670288,0.4840393,1.1920929e-05,89773.19,2.4461187e-06
120,2021-01-16 00:00:00,-0.23606873,0.40570068,1.8119812e-05,89928.19,1.1867378e-06
121,2021-01-16 03:00:00,-0.14259338,0.46580505,3.8146973e-06,89997.19,-0.00012456323
122,2021-01-16 06:00:00,0.043670654,0.6849518,4.7683716e-06,89714.75,-0.0002603694
123,2021-01-16 09:00:00,-2.1875,0.8654022,1.4305115e-06,89616.75,-0.00014266442
124,2021-01-16 12:00:00,-2.0944824,0.26618958,1.4305115e-06,89834.0,-4.803529e-06
125,2021-01-16 15:00:00,-1.4617615,0.020523071,0.00019073486,90047.375,-4.085945e-06
126,2021-01-16 18:00:00,-1.6804962,-0.2934723,8.773804e-05,90148.875,-4.237285e-06
127,2021-01-16 21:00:00,-1.5213623,-0.6380768,0.00013256073,90267.625,-9.8263845e-06
128,2021-01-17 00:00:00,-1.6974792,-0.7219391,0.00020503998,90472.94,-6.3010957e-06
129,2021-01-17 03:00:00,-2.136963,-0.32678223,0.0007572174,90661.69,-7.387693e-05
130,2021-01-17 06:00:00,-2.5819397,-1.4438019,0.00018930435,90629.69,-0.00015788013
131,2021-01-17 09:00:00,-2.2658386,-1.3231354,9.536743e-06,90536.5,-9.979075e-05
132,2021-01-17 12:00:00,-2.0130615,-1.0262604,3.4332275e-05,90637.06,-3.7726015e-05
133,2021-01-17 15:00:00,-1.995697,-0.80696106,3.0517578e-05,90825.44,-2.7504051e-05
134,2021-01-17 18:00:00,-1.5118561,-0.49409485,2.3841858e-06,90779.06,-1.5768455e-05
135,2021-01-17 21:00:00,-0.8722687,-0.5709839,9.536743e-07,90621.81,-4.3588225e-06
136,2021-01-18 00:00:00,-0.46914673,-0.8849335,0.0,90665.75,-1.8489081e-06
137,2021-01-18 03:00:00,-1.2939453,-0.38575745,0.0,90721.56,-0.00018622889
138,2021-01-18 06:00:00,-1.5089569,-0.39709473,0.0,90376.69,-0.000247729
139,2021-01-18 09:00:00,-1.8914795,0.03968811,0.0,90147.625,-0.00019331696
140,2021-01-18 12:00:00,-1.6252289,0.2695923,0.0,90233.0,-3.7387945e-06
141,2021-01-18 15:00:00,-0.8856201,0.87672424,0.0,90270.25,-5.04544e-07
142,2021-01-18 18:00:00,-0.1561737,0.26210022,0.0,90174.75,1.3145618e-06
143,2021-01-18 21:00:00,0.25375366,0.03126526,0.0,90074.06,1.6570557e-06
144,2021-01-19 00:00:00,0.13824463,-0.022354126,0.0,90164.69,2.1634623e-06
145,2021-01-19 03:00:00,-0.29893494,0.54919434,0.0,90288.5,-0.00017401809
146,2021-01-19 06:00:00,-0.38960266,0.959198,0.0,89977.81,-0.00030958327
147,2021-01-19 09:00:00,-0.9382782,1.4094849,0.0,89797.875,-0.00023429701
148,2021-01-19 12:00:00,-1.1593323,1.5224304,0.0,89848.31,-3.437046e-06
149,2021-01-19 15:00:00,-0.15437317,1.3911743,0.0,89972.94,7.911585e-07
150,2021-01-19 18:00:00,0.11112976,0.57473755,0.0,89966.25,2.6260968e-06
151,2021-01-19 21:00:00,0.65270996,0.329422,0.0,89879.19,5.558366e-06
152,2021-01-20 00:00:00,0.4922638,0.19604492,0.0,89947.25,3.8447324e-06
153,2021-01-20 03:00:00,-0.11454773,0.8208313,0.0,90103.81,-0.00018063444
154,2021-01-20 06:00:00,0.09161377,1.1541443,0.0,89808.5,-0.0003136003
155,2021-01-20 09:00:00,-0.9093323,1.4606934,0.0,89617.375,-0.00023902324
156,2021-01-20 12:00:00,-1.4808197,0.61227417,0.0,89787.19,-3.5655685e-06
157,2021-01-20 15:00:00,-0.7806854,0.9811554,0.0,89979.625,3.5169069e-06
158,2021-01-20 18:00:00,-0.20289612,1.0879517,9.536743e-07,89949.31,4.4633634e-06
159,2021-01-20 21:00:00,0.1002655,0.36663818,1.4305115e-06,89834.375,7.133931e-06
160,2021-01-21 00:00:00,0.2164154,0.26457214,4.7683716e-06,89907.31,2.16919e-05
161,2021-01-21 03:00:00,-0.1458435,0.585907,2.861023e-06,90063.125,-0.00015335856
162,2021-01-21 06:00:00,0.5996399,-0.037994385,0.0,89771.375,-0.0003168655
163,2021-01-21 09:00:00,-1.5781403,0.5145569,0.0,89598.375,-0.00016936334
164,2021-01-21 12:00:00,-1.4625397,0.6889496,0.0,89743.44,-2.6728958e-06
165,2021-01-21 15:00:00,-1.1946259,0.51330566,0.0,89910.375,5.946029e-06
166,2021-01-21 18:00:00,-0.76535034,0.36961365,1.335144e-05,89914.25,3.4305267e-06
167,2021-01-21 21:00:00,-0.26042175,-0.006210327,1.04904175e-05,89827.31,1.0032672e-06
168,2021-01-22 00:00:00,-0.5871277,0.19882202,4.7683716e-07,89940.625,5.071517e-06
169,2021-01-22 03:00:00,-0.8871765,0.46064758,1.001358e-05,90088.125,-8.061016e-05
170,2021-01-22 06:00:00,-0.18240356,-0.23701477,2.0980835e-05,89821.25,-0.0002194976
171,2021-01-22 09:00:00,-1.4894562,0.07008362,4.2915344e-06,89658.75,-0.00018772646
172,2021-01-22 12:00:00,-1.3041534,0.6056061,0.0,89798.625,-4.8149377e-06
173,2021-01-22 15:00:00,-0.8635254,0.47166443,0.0,89910.06,5.874317e-07
174,2021-01-22 18:00:00,-0.40075684,0.33987427,2.861023e-06,89911.06,1.2982637e-06
175,2021-01-22 21:00:00,-0.48921204,0.42941284,9.536743e-07,89857.94,2.1897722e-06
