,time,u10,v10,total_precipitation,surface_pressure,evaporation
0,2021-01-01 00:00:00,-0.69866943,-2.4667206,0.0,102721.56,-1.593749e-05
1,2021-01-01 03:00:00,-1.1439972,-2.4462585,0.0,102782.0,-0.0001912422
2,2021-01-01 06:00:00,-0.22860718,-1.2043762,0.0,102401.56,-0.0002983706
3,2021-01-01 09:00:00,-0.2194519,-0.44467163,0.0,102131.31,-0.0001613195
4,2021-01-01 12:00:00,2.0409088,0.84620667,0.0,102220.125,-4.72134e-06
5,2021-01-01 15:00:00,-0.45516968,0.013900757,0.0,102236.94,-3.9734878e-06
6,2021-01-01 18:00:00,-1.7271118,-0.850235,0.0,102284.69,-4.8496295e-06
7,2021-01-01 21:00:00,-0.49111938,-1.640976,0.0,102205.31,-4.4656917e-06
8,2021-01-02 00:00:00,-0.060012817,-1.5052795,0.0,102391.56,-5.045207e-06
9,2021-01-02 03:00:00,0.034225464,-1.4191742,0.0,102404.75,-0.00018075504
10,2021-01-02 06:00:00,0.6843872,-0.39286804,0.0,101996.06,-0.00029973174
11,2021-01-02 09:00:00,-0.12716675,1.2105865,0.0,101741.875,-0.00015463191
12,2021-01-02 12:00:00,-0.17495728,2.518692,0.0,101810.875,-5.958136e-06
13,2021-01-02 15:00:00,-1.5399323,1.6179504,0.0,101913.31,-6.952323e-06
14,2021-01-02 18:00:00,-1.7003937,-0.3260498,0.0,101956.81,-3.4344848e-06
15,2021-01-02 21:00:00,-0.8591461,-1.5711365,0.0,101983.44,-3.9616134e-06
16,2021-01-03 00:00:00,0.29412842,-1.713913,0.0,102185.56,-3.7304126e-06
17,2021-01-03 03:00:00,0.36351013,-2.3404694,0.0,102323.125,-0.00015423656
18,2021-01-03 06:00:00,-0.615921,-1.8258667,0.0,102047.81,-0.00022822688
19,2021-01-03 09:00:00,-1.0543213,0.014434814,0.0,101924.94,-0.00012096972
20,2021-01-03 12:00:00,-0.15872192,1.7114868,0.0,102054.06,-4.0601008e-06
21,2021-01-03 15:00:00,1.1268005,-0.432312,0.0,102162.375,-2.9909424e-06
22,2021-01-03 18:00:00,0.38313293,-2.0504913,0.0,102077.69,-4.6172645e-06
23,2021-01-03 21:00:00,-0.04953003,-2.2645721,0.0,102060.44,-7.976079e-06
24,2021-01-04 00:00:00,-0.06526184,-2.394455,0.0,102204.56,-1.0269694e-05
25,2021-01-04 03:00:00,-0.12538147,-1.7478485,0.0,102263.81,-0.0001317584
26,2021-01-04 06:00:00,-0.319458,0.16069031,0.0,101921.44,-0.00024320278
27,2021-01-04 09:00:00,-0.87039185,1.4593658,0.0,101728.875,-0.00013570441
28,2021-01-04 12:00:00,-0.6890106,2.3292084,0.0,101794.5,-2.2749882e-06
29,2021-01-04 15:00:00,-1.3169861,1.477066,0.0,101828.375,-3.7073623e-06
30,2021-01-04 18:00:00,-2.150177,0.40759277,0.0,101828.56,-1.501292e-06
31,2021-01-04 21:00:00,-0.1156311,-1.6434174,0.0,101825.69,-3.9793085e-06
32,2021-01-05 00:00:00,0.6669922,-1.7048492,0.0,102027.75,-7.102266e-06
33,2021-01-05 03:00:00,-0.38430786,-1.4186859,0.0,102139.5,-9.5302006e-05
34,2021-01-05 06:00:00,-1.2067108,-0.86402893,0.0,101853.81,-0.00015257881
35,2021-01-05 09:00:00,-1.5198059,0.32974243,0.0,101764.25,-8.286256e-05
36,2021-01-05 12:00:00,-0.9810028,0.8190155,0.0,101937.0,-9.250827e-06
37,2021-01-05 15:00:00,-1.3952026,-0.72984314,0.0,101977.19,-9.809388e-06
38,2021-01-05 18:00:00,-0.7354126,-1.640564,0.0,101925.69,-1.2938632e-05
39,2021-01-05 21:00:00,-1.0580902,-2.127884,0.0,101867.56,-1.42436475e-05
40,2021-01-06 00:00:00,-1.5004425,-1.9523773,0.0,102008.5,-1.8329127e-05
41,2021-01-06 03:00:00,-1.5627441,-2.11055,0.0,102088.81,-0.000100389356
42,2021-01-06 06:00:00,-0.5688782,-1.1390533,0.0,101681.5,-0.00014688214
43,2021-01-06 09:00:00,-1.1353302,-0.00541687,0.0,101507.31,-7.763202e-05
44,2021-01-06 12:00:00,-0.20561218,-0.91552734,0.0,101584.69,-8.458504e-06
45,2021-01-06 15:00:00,-1.2510223,-1.0362854,4.7683716e-06,101678.06,-1.2591947e-05
46,2021-01-06 18:00:00,-1.2738342,-2.437561,0.0,101731.0,-1.730444e-05
47,2021-01-06 21:00:00,-1.71138,-3.2414703,0.0,101749.625,-1.7024111e-05
48,2021-01-07 00:00:00,-1.8783875,-3.2474976,6.198883e-06,101995.625,-1.988071e-05
49,2021-01-07 03:00:00,-2.4266663,-3.784668,9.536743e-07,102156.625,-6.4901076e-05
50,2021-01-07 06:00:00,-2.5044098,-3.4816742,0.0,101895.5,-8.259807e-05
51,2021-01-07 09:00:00,-2.8756485,-3.1748047,0.0,101818.25,-4.7800364e-05
52,2021-01-07 12:00:00,-2.5261078,-3.069992,3.528595e-05,102010.19,-2.326793e-05
53,2021-01-07 15:00:00,-2.885315,-3.3854523,2.9563904e-05,102199.75,-2.829032e-05
54,2021-01-07 18:00:00,-2.2665253,-3.4925537,2.002716e-05,102328.25,-3.540283e-05
55,2021-01-07 21:00:00,-1.9542236,-3.5332184,0.00011253357,102374.875,-4.7500478e-05
56,2021-01-08 00:00:00,-2.455017,-4.4842987,1.1920929e-05,102623.69,-3.4876866e-05
57,2021-01-08 03:00:00,-2.3994904,-4.5451508,0.0,102818.06,-5.8638863e-05
58,2021-01-08 06:00:00,-1.8543701,-4.048477,0.0,102558.5,-6.89663e-05
59,2021-01-08 09:00:00,-2.1260223,-3.4363556,0.0,102432.06,-6.1525265e-05
60,2021-01-08 12:00:00,-2.3412628,-2.0840454,0.0,102538.5,-1.8794555e-05
61,2021-01-08 15:00:00,-1.8206787,-2.1565704,0.0,102564.125,-1.9123545e-05
62,2021-01-08 18:00:00,-2.0791779,-2.7515717,0.0,102600.0,-1.8266262e-05
63,2021-01-08 21:00:00,-1.2138672,-2.7852325,0.0,102521.375,-1.9121915e-05
64,2021-01-09 00:00:00,-1.3763885,-2.9597015,0.0,102577.375,-2.0529144e-05
65,2021-01-09 03:00:00,-1.8870087,-2.7199097,0.0,102679.56,-9.685056e-05
66,2021-01-09 06:00:00,-1.1134186,-2.3243408,0.0,102328.81,-0.00014829217
67,2021-01-09 09:00:00,-1.3650055,-1.8486633,0.0,102105.69,-8.35238e-05
68,2021-01-09 12:00:00,-0.89331055,-0.53822327,0.0,102257.19,-1.01879705e-05
69,2021-01-09 15:00:00,-1.2545929,-1.3265228,0.0,102338.375,-1.2229662e-05
70,2021-01-09 18:00:00,-2.0408478,-2.27359,0.0,102356.625,-1.695659e-05
71,2021-01-09 21:00:00,-1.8302002,-2.7127075,0.0,102350.5,-2.0089326e-05
72,2021-01-10 00:00:00,-0.66400146,-2.1929169,0.0,102516.875,-1.8151477e-05
73,2021-01-10 03:00:00,-1.2133331,-2.7571259,0.0,102586.56,-0.00011275872
74,2021-01-10 06:00:00,-0.6659851,-2.172699,0.0,102203.0,-0.00016809767
75,2021-01-10 09:00:00,-1.052185,-0.77168274,0.0,102005.31,-0.000106473686
76,2021-01-10 12:00:00,0.042373657,-0.260849,0.0,102136.06,-6.2824693e-06
77,2021-01-10 15:00:00,-0.39094543,-1.7266846,0.0,102362.56,-1.431955e-05
78,2021-01-10 18:00:00,-1.4745483,-3.1842804,0.0,102531.56,-1.820759e-05
79,2021-01-10 21:00:00,-1.2394409,-3.8387146,0.0,102634.19,-2.294546e-05
80,2021-01-11 00:00:00,-0.9024353,-4.1697693,0.0,102882.0,-2.4640234e-05
81,2021-01-11 03:00:00,-1.330307,-5.7789764,0.0,103123.19,-8.627935e-05
82,2021-01-11 06:00:00,-1.3864899,-5.3083496,0.0,102852.44,-9.0766e-05
83,2021-01-11 09:00:00,-1.6212311,-3.8225555,0.0,102703.125,-0.00012606056
84,2021-01-11 12:00:00,-1.1087189,-1.8078613,0.0,102809.31,-1.800945e-05
85,2021-01-11 15:00:00,0.107925415,-1.8242645,0.0,102972.81,-1.0449439e-05
86,2021-01-11 18:00:00,0.79893494,-1.625885,0.0,102989.69,-1.0771677e-05
87,2021-01-11 21:00:00,0.77604675,-1.8057251,0.0,102837.44,-1.0651536e-05
88,2021-01-12 00:00:00,1.0230408,-1.7926636,0.0,102855.375,-1.1066208e-05
89,2021-01-12 03:00:00,0.5675354,-3.2466278,0.0,102870.25,-0.00016374397
