,time,u10,v10,total_precipitation,surface_pressure,evaporation
0,2021-01-01 00:00:00,0.9067993,-1.0448456,0.0,99109.56,-5.2086543e-06
1,2021-01-01 03:00:00,-0.61665344,-1.8329773,0.0,99209.0,-0.00026488374
2,2021-01-01 06:00:00,-1.0411072,-1.3196106,0.0,98867.56,-0.0003895657
3,2021-01-01 09:00:00,-1.6618347,-0.44467163,0.0,98633.31,-0.00022238446
4,2021-01-01 12:00:00,-1.3262787,0.5268707,0.0,98727.125,-3.7676655e-06
5,2021-01-01 15:00:00,0.8612366,0.6349945,0.0,98748.94,-1.7681159e-06
6,2021-01-01 18:00:00,0.95355225,-0.3473053,0.0,98732.69,-1.8097926e-06
7,2021-01-01 21:00:00,0.83114624,-0.16734314,0.0,98682.31,-1.3960525e-06
8,2021-01-02 00:00:00,1.0171356,-0.3060608,0.0,98836.56,-1.6775448e-06
9,2021-01-02 03:00:00,-0.42671204,-0.3957367,0.0,98867.75,-0.0002417902
10,2021-01-02 06:00:00,-1.1349487,0.01826477,0.0,98511.06,-0.00037405873
11,2021-01-02 09:00:00,-1.646698,0.9508209,0.0,98300.875,-0.0002110477
12,2021-01-02 12:00:00,-1.1583557,1.8614655,0.0,98375.875,-4.199799e-06
13,2021-01-02 15:00:00,0.917099,1.1716614,0.0,98440.31,8.1025064e-08
14,2021-01-02 18:00:00,0.8259735,-0.13659668,0.0,98397.81,1.1252705e-06
15,2021-01-02 21:00:00,0.93870544,-0.47738647,0.0,98413.44,1.3432e-06
16,2021-01-03 00:00:00,1.12323,-0.7422333,0.0,98618.56,-2.6873313e-06
17,2021-01-03 03:00:00,-0.39137268,-1.4937897,0.0,98781.125,-0.00011859299
18,2021-01-03 06:00:00,-1.1403351,-1.5621948,0.0,98549.81,-0.00020432542
19,2021-01-03 09:00:00,-1.6431885,-1.0500183,0.0,98480.94,-9.960146e-05
20,2021-01-03 12:00:00,-0.8618469,-0.6234741,9.870529e-05,98599.06,-5.84824e-06
21,2021-01-03 15:00:00,0.73617554,-0.47625732,1.6212463e-05,98696.375,-5.434733e-06
