,time,u10,v10,total_precipitation,surface_pressure,evaporation
0,2021-01-01 00:00:00,-1.121521,0.054763794,0.0,92716.56,-6.102724e-06
1,2021-01-01 03:00:00,-1.9877472,0.85647583,0.0,92799.0,-0.0001450486
2,2021-01-01 06:00:00,-1.5762634,0.91867065,0.0,92490.56,-0.0002328949
3,2021-01-01 09:00:00,-1.6481628,1.1002502,0.0,92281.31,-0.00015187217
4,2021-01-01 12:00:00,-2.1592865,0.37355042,0.0,92399.125,-8.0592e-06
5,2021-01-01 15:00:00,-1.8946228,0.09983826,0.0,92395.94,-4.748348e-06
6,2021-01-01 18:00:00,-1.5757446,-0.4254303,0.0,92421.69,-3.329711e-06
7,2021-01-01 21:00:00,-1.632721,-0.34898376,0.0,92336.31,-2.8563663e-06
8,2021-01-02 00:00:00,-1.5609894,-0.30801392,0.0,92485.56,-2.064975e-06
9,2021-01-02 03:00:00,-1.1806183,0.86109924,0.0,92539.75,-0.0001454989
10,2021-01-02 06:00:00,-0.2736206,1.0016632,0.0,92213.06,-0.00024978304
11,2021-01-02 09:00:00,-0.13302612,1.0269928,0.0,91989.875,-0.00016434747
12,2021-01-02 12:00:00,-1.1661682,-0.007675171,0.0,92057.875,-2.530869e-06
13,2021-01-02 15:00:00,-1.661026,-0.1857605,0.0,92113.31,-2.2137538e-06
14,2021-01-02 18:00:00,-1.7834015,-0.46765137,0.0,92124.81,-1.050299e-06
15,2021-01-02 21:00:00,-1.716568,-0.6219177,0.0,92141.44,-3.2573007e-07
16,2021-01-03 00:00:00,-1.736145,-0.51860046,0.0,92311.56,1.6340055e-06
17,2021-01-03 03:00:00,-1.7800446,0.44664,0.0,92495.125,-0.00013072253
18,2021-01-03 06:00:00,-1.8288116,0.473938,0.0,92233.81,-0.0002298064
19,2021-01-03 09:00:00,-2.481079,0.75271606,0.0,92151.94,-0.00012955279
20,2021-01-03 12:00:00,-1.714386,0.40093994,0.0,92319.06,-6.6231005e-06
21,2021-01-03 15:00:00,-2.1427307,0.105773926,0.0,92432.375,-1.4114194e-06
22,2021-01-03 18:00:00,-1.5817108,-0.32392883,0.0,92392.69,-1.4582183e-06
23,2021-01-03 21:00:00,-1.1833191,-0.44132996,0.0,92359.44,-1.56858e-06
24,2021-01-04 00:00:00,-1.1443634,-0.07609558,0.0,92474.56,-1.2693927e-06
25,2021-01-04 03:00:00,-0.84510803,1.0587921,0.0,92556.81,-0.00012365216
26,2021-01-04 06:00:00,-0.1427002,1.1020966,0.0,92217.44,-0.00023593102
27,2021-01-04 09:00:00,-0.3401184,1.0150299,0.0,92037.875,-0.00015345169
28,2021-01-04 12:00:00,-1.1958466,-0.4608307,0.0,92129.5,-9.338837e-07
29,2021-01-04 15:00:00,-0.94784546,-0.42723083,0.0,92158.375,1.0908116e-06
30,2021-01-04 18:00:00,-1.2839661,-0.63342285,0.0,92097.56,2.6710331e-06
31,2021-01-04 21:00:00,-1.7777405,-0.4910736,0.0,92099.69,1.8321443e-06
32,2021-01-05 00:00:00,-1.265625,-0.51148987,0.0,92309.75,3.3881515e-06
33,2021-01-05 03:00:00,-1.5102844,0.5998688,0.0,92415.5,-0.0001413764
34,2021-01-05 06:00:00,-1.4684296,0.8976898,0.0,92133.81,-0.00023817108
35,2021-01-05 09:00:00,-2.2356262,1.0475159,0.0,92043.25,-0.00014136452
36,2021-01-05 12:00:00,-1.5923309,0.08073425,0.0,92210.0,-4.780479e-06
37,2021-01-05 15:00:00,-1.760437,0.050430298,0.0,92282.19,-1.6137492e-06
38,2021-01-05 18:00:00,-0.9512329,-0.18157959,0.0,92246.69,-1.5541445e-06
39,2021-01-05 21:00:00,-1.094223,-0.24702454,2.861023e-06,92170.56,3.8929284e-07
40,2021-01-06 00:00:00,-1.0854034,0.02809143,9.536743e-07,92275.5,5.05941e-07
41,2021-01-06 03:00:00,-1.5744629,0.9333954,1.9073486e-06,92346.81,-7.094466e-05
42,2021-01-06 06:00:00,-0.67922974,1.0904388,0.0,91974.5,-0.0001309677
43,2021-01-06 09:00:00,-1.1333771,1.3471222,0.0,91779.31,-9.390409e-05
44,2021-01-06 12:00:00,-1.5366669,0.2446289,9.536743e-07,91866.69,-7.3970295e-07
45,2021-01-06 15:00:00,-1.2783661,0.13851929,0.0,91977.06,-5.220063e-07
46,2021-01-06 18:00:00,-1.3627014,-0.1338501,1.4305115e-06,92004.0,-2.790708e-06
47,2021-01-06 21:00:00,-1.5424347,0.2106781,1.9073486e-06,91973.625,-2.51038e-06
48,2021-01-07 00:00:00,-1.6313171,0.18707275,2.861023e-06,92164.625,-4.3835025e-06
49,2021-01-07 03:00:00,-1.9891663,0.57177734,6.67572e-06,92331.625,-6.0669146e-05
50,2021-01-07 06:00:00,-1.9673004,0.8200836,3.8146973e-06,92030.5,-6.739888e-05
51,2021-01-07 09:00:00,-2.3287735,0.77246094,4.1007996e-05,91943.25,-6.0883584e-05
52,2021-01-07 12:00:00,-2.28685,0.37532043,7.6293945e-06,92065.19,-9.767478e-06
53,2021-01-07 15:00:00,-2.4683228,0.19364929,2.861023e-06,92218.75,-1.01109035e-05
54,2021-01-07 18:00:00,-2.458908,0.15881348,1.7166138e-05,92299.25,-1.1024531e-05
55,2021-01-07 21:00:00,-2.6124268,0.21580505,2.193451e-05,92283.875,-1.4747726e-05
56,2021-01-08 00:00:00,-2.6815796,0.1328888,6.532669e-05,92471.69,-1.7174287e-05
57,2021-01-08 03:00:00,-2.7403107,0.2605133,2.527237e-05,92674.06,-4.665833e-05
58,2021-01-08 06:00:00,-2.4959717,0.3294525,3.2901764e-05,92461.5,-5.6568533e-05
59,2021-01-08 09:00:00,-2.3867645,0.30778503,1.2397766e-05,92341.06,-4.0157e-05
60,2021-01-08 12:00:00,-2.1625519,0.5692749,1.335144e-05,92443.5,-1.3966579e-05
61,2021-01-08 15:00:00,-2.0706787,0.41667175,6.67572e-06,92476.125,-1.2656441e-05
62,2021-01-08 18:00:00,-2.2119904,0.5052643,1.2397766e-05,92482.0,-1.2097182e-05
63,2021-01-08 21:00:00,-2.209961,0.29875183,2.861023e-06,92420.375,-1.8883497e-05
64,2021-01-09 00:00:00,-2.0863495,0.2971344,0.0,92452.375,-1.7161481e-05
65,2021-01-09 03:00:00,-2.0207977,0.4920044,3.33786e-06,92596.56,-6.663101e-05
66,2021-01-09 06:00:00,-1.7364655,0.17370605,1.1444092e-05,92288.81,-0.000108625274
67,2021-01-09 09:00:00,-1.8327789,0.14743042,2.861023e-06,92089.69,-6.221514e-05
68,2021-01-09 12:00:00,-1.6218262,0.10923767,0.0,92226.19,-1.2929784e-05
69,2021-01-09 15:00:00,-1.8092804,0.33363342,1.9073486e-06,92297.375,-1.1693221e-05
70,2021-01-09 18:00:00,-2.120926,0.38168335,6.67572e-06,92280.625,-1.3439916e-05
71,2021-01-09 21:00:00,-2.1573486,0.29315186,6.67572e-06,92272.5,-1.7198501e-05
72,2021-01-10 00:00:00,-2.1063843,0.352005,2.0503998e-05,92421.875,-1.8747523e-05
73,2021-01-10 03:00:00,-1.9262238,0.13252258,0.0,92552.56,-6.713136e-05
74,2021-01-10 06:00:00,-1.4804382,0.22671509,4.7683716e-06,92223.0,-9.91649e-05
75,2021-01-10 09:00:00,-1.8480835,0.49491882,4.7683716e-07,92065.31,-6.734324e-05
76,2021-01-10 12:00:00,-1.7388763,0.16493225,7.1525574e-06,92157.06,-1.2421748e-05
77,2021-01-10 15:00:00,-1.9202423,0.15612793,1.0967255e-05,92357.56,-1.3008248e-05
78,2021-01-10 18:00:00,-2.0975952,0.09501648,3.4332275e-05,92498.56,-1.4959136e-05
79,2021-01-10 21:00:00,-2.1310425,0.12808228,6.580353e-05,92578.19,-2.4465378e-05
80,2021-01-11 00:00:00,-1.8233337,-0.020355225,8.106232e-05,92777.0,-2.6786001e-05
81,2021-01-11 03:00:00,-2.002182,-0.002609253,0.0003194809,93019.19,-9.176298e-05
82,2021-01-11 06:00:00,-1.9607086,-0.14916992,8.535385e-05,92813.44,-0.0001357079
83,2021-01-11 09:00:00,-1.8429108,0.05342102,2.1457672e-05,92711.125,-6.299885e-05
84,2021-01-11 12:00:00,-1.4036407,0.22436523,1.04904175e-05,92810.31,-1.2734439e-05
85,2021-01-11 15:00:00,-1.3686371,0.2509308,8.583069e-06,92952.81,-1.1790544e-05
86,2021-01-11 18:00:00,-1.3514557,0.20126343,0.0,92992.69,-9.2517585e-06
87,2021-01-11 21:00:00,-1.2112579,0.21478271,0.0,92847.44,-1.1307187e-05
88,2021-01-12 00:00:00,-0.84121704,-0.0045776367,0.0,92904.375,-7.489929e-06
89,2021-01-12 03:00:00,-1.3211365,0.21333313,0.0,92953.25,-0.0001269381
90,2021-01-12 06:00:00,-0.8426819,0.34280396,0.0,92629.25,-0.00017445721
91,2021-01-12 09:00:00,-0.205307,0.598053,0.0,92389.125,-7.979176e-05
92,2021-01-12 12:00:00,0.9342041,0.1701355,4.7683716e-07,92366.75,-3.915513e-06
93,2021-01-12 15:00:00,0.67414856,-0.46722412,0.0,92385.5,-3.6393758e-06
94,2021-01-12 18:00:00,1.2145996,-0.40826416,0.0,92312.5,-2.574874e-06
95,2021-01-12 21:00:00,1.2545624,-0.581192,0.0,92134.56,-3.1094532e-06
