,time,u10,v10,total_precipitation,surface_pressure,evaporation
0,2021-01-01 00:00:00,-0.6039429,-0.72550964,0.0,94789.56,-1.2151431e-06
1,2021-01-01 03:00:00,-1.3822784,-0.13180542,0.0,94882.0,-0.0001848645
2,2021-01-01 06:00:00,-1.4952087,-0.16726685,0.0,94551.56,-0.00027071405
3,2021-01-01 09:00:00,-1.7087097,0.30142212,0.0,94329.31,-0.00017639948
4,2021-01-01 12:00:00,-1.4737396,0.15089417,0.0,94437.125,-4.751142e-06
5,2021-01-01 15:00:00,-1.1856384,0.845932,0.0,94444.94,-1.0826625e-06
6,2021-01-01 18:00:00,-0.48590088,-0.20082092,0.0,94449.69,-4.984904e-07
7,2021-01-01 21:00:00,-0.11904907,0.3892975,0.0,94380.31,-2.933666e-07
8,2021-01-02 00:00:00,-0.08149719,0.40292358,0.0,94537.56,-8.614734e-09
9,2021-01-02 03:00:00,-0.6903839,0.6716461,0.0,94575.75,-0.00018325844
10,2021-01-02 06:00:00,-0.85565186,0.6403351,0.0,94226.06,-0.00029096985
11,2021-01-02 09:00:00,-1.3088074,0.92152405,0.0,94006.875,-0.00019516307
12,2021-01-02 12:00:00,-1.5870667,1.0362701,0.0,94077.875,-3.4845434e-06
13,2021-01-02 15:00:00,-1.0252838,1.4490051,0.0,94151.31,1.7043203e-07
14,2021-01-02 18:00:00,0.1492157,0.49719238,0.0,94132.81,1.1252705e-06
15,2021-01-02 21:00:00,-0.045669556,-0.81430054,0.0,94164.44,7.4715354e-07
16,2021-01-03 00:00:00,-0.28399658,-0.22953796,0.0,94360.56,1.961831e-06
17,2021-01-03 03:00:00,-1.2810211,-0.2691803,0.0,94523.125,-0.00013662339
18,2021-01-03 06:00:00,-1.8229523,-0.50457764,0.0,94272.81,-0.00023800205
19,2021-01-03 09:00:00,-2.229126,0.10232544,0.0,94209.94,-0.00013521523
20,2021-01-03 12:00:00,-1.5444641,0.04937744,1.4305115e-06,94358.06,-4.536938e-06
21,2021-01-03 15:00:00,-1.2657776,0.30303955,2.861023e-06,94462.375,-1.2922101e-06
22,2021-01-03 18:00:00,0.3889923,-0.6295929,4.7683716e-07,94381.69,-9.5157884e-07
23,2021-01-03 21:00:00,0.63308716,-0.73625183,1.4305115e-06,94348.44,-2.581859e-06
24,2021-01-04 00:00:00,0.50309753,-0.32218933,1.4305115e-06,94474.56,-4.3492764e-07
25,2021-01-04 03:00:00,-0.4525299,0.18965149,0.0,94553.81,-0.00011921162
26,2021-01-04 06:00:00,-0.79992676,0.7202606,9.536743e-07,94220.44,-0.00021086726
27,2021-01-04 09:00:00,-1.2522278,1.0121002,0.0,94032.875,-0.00017428352
28,2021-01-04 12:00:00,-1.703659,0.68663025,0.0,94120.5,-9.63686e-07
29,2021-01-04 15:00:00,-0.61483765,1.0092926,0.0,94155.375,1.6272534e-06
30,2021-01-04 18:00:00,-0.2702942,1.1507568,0.0,94102.56,1.6875565e-06
31,2021-01-04 21:00:00,0.5503845,-0.39537048,0.0,94101.69,3.2626558e-06
32,2021-01-05 00:00:00,0.4716797,-0.36402893,0.0,94316.75,5.5339187e-06
33,2021-01-05 03:00:00,-1.035675,0.025650024,9.536743e-07,94440.5,-0.00012662425
34,2021-01-05 06:00:00,-1.5807343,0.24046326,0.0,94151.81,-0.00020172284
35,2021-01-05 09:00:00,-2.202423,0.2965393,0.0,94072.25,-0.00012625474
36,2021-01-05 12:00:00,-1.6987762,0.24772644,5.722046e-06,94248.0,-3.0817464e-06
37,2021-01-05 15:00:00,-1.119812,0.21156311,5.865097e-05,94286.19,-1.8223654e-06
38,2021-01-05 18:00:00,-0.5166626,-0.31536865,4.2915344e-05,94246.69,-1.5541445e-06
