,time,u10,v10,total_precipitation,surface_pressure,evaporation
0,2021-01-01 00:00:00,-1.121521,-0.1512909,0.0,90585.56,-1.2747478e-06
1,2021-01-01 03:00:00,-1.9574738,0.29690552,0.0,90676.0,-0.00014472078
2,2021-01-01 06:00:00,-1.9043884,0.15890503,0.0,90380.56,-0.0002353387
3,2021-01-01 09:00:00,-1.9958191,0.36099243,0.0,90185.31,-0.0001689191
4,2021-01-01 12:00:00,-1.4883881,0.123550415,0.0,90301.125,-4.72134e-06
5,2021-01-01 15:00:00,-0.97665405,1.1603851,0.0,90304.94,-9.634532e-07
6,2021-01-01 18:00:00,-0.069885254,0.8636322,0.0,90300.69,2.7636997e-07
7,2021-01-01 21:00:00,0.011810303,0.9674225,0.0,90228.31,6.9011e-07
8,2021-01-02 00:00:00,-0.46235657,0.98495483,0.0,90363.56,2.1073502e-06
9,2021-01-02 03:00:00,-1.0810089,0.48121643,0.0,90419.75,-0.00014952221
10,2021-01-02 06:00:00,-0.74139404,0.31025696,0.0,90123.06,-0.00027070427
11,2021-01-02 09:00:00,-0.89572144,0.5680084,0.0,89938.875,-0.00019966322
12,2021-01-02 12:00:00,-1.2765198,1.2872467,0.0,90004.875,-1.9944273e-06
13,2021-01-02 15:00:00,0.15830994,1.6882629,0.0,90072.31,8.260831e-07
14,2021-01-02 18:00:00,0.7976532,1.0098877,0.0,90040.81,2.7942006e-06
15,2021-01-02 21:00:00,0.2941742,0.20425415,0.0,90039.44,1.8200371e-06
16,2021-01-03 00:00:00,-0.5564575,1.0546417,0.0,90213.56,2.3492612e-06
17,2021-01-03 03:00:00,-1.3083649,-0.14222717,0.0,90375.125,-0.00013131858
18,2021-01-03 06:00:00,-1.9616241,-0.47625732,0.0,90138.81,-0.00024336646
19,2021-01-03 09:00:00,-2.7945557,0.12185669,0.0,90074.94,-0.00016188831
20,2021-01-03 12:00:00,-1.8813782,0.08355713,0.0,90238.06,-3.613066e-06
21,2021-01-03 15:00:00,-1.506012,0.46710205,9.059906e-06,90346.375,-3.981404e-07
22,2021-01-03 18:00:00,-0.34440613,-0.27314758,4.1484833e-05,90283.69,-2.9592775e-07
23,2021-01-03 21:00:00,-0.14718628,-0.45695496,3.2424927e-05,90251.44,-1.7771963e-06
24,2021-01-04 00:00:00,-0.7410431,0.2315216,4.2915344e-06,90374.56,-1.0309741e-06
25,2021-01-04 03:00:00,-0.5365143,0.57832336,9.536743e-07,90457.81,-0.00011718506
26,2021-01-04 06:00:00,-0.6925049,0.6890106,0.0,90143.44,-0.00024940167
27,2021-01-04 09:00:00,-1.0237122,0.6790924,0.0,89982.875,-0.0001920606
28,2021-01-04 12:00:00,-1.3296356,0.90245056,0.0,90088.5,-4.421454e-07
29,2021-01-04 15:00:00,0.58828735,1.1977692,0.0,90119.375,4.190253e-06
30,2021-01-04 18:00:00,0.521698,0.96325684,0.0,90047.56,5.6512654e-06
31,2021-01-04 21:00:00,0.6324158,0.5313873,0.0,90028.69,9.312527e-06
32,2021-01-05 00:00:00,0.6513672,0.4113617,0.0,90229.75,4.550442e-06
33,2021-01-05 03:00:00,-1.2007141,0.34498596,0.0,90341.5,-0.0001541914
34,2021-01-05 06:00:00,-1.3063202,0.34300232,0.0,90062.81,-0.00025807903
35,2021-01-05 09:00:00,-2.2102356,0.30044556,0.0,89967.25,-0.00019181985
36,2021-01-05 12:00:00,-1.8345184,0.11491394,0.0,90160.0,-2.5155023e-06
37,2021-01-05 15:00:00,-1.3043823,0.52308655,2.1457672e-05,90202.19,-7.196795e-07
38,2021-01-05 18:00:00,-0.8711548,0.2559204,8.201599e-05,90163.69,-2.060784e-06
39,2021-01-05 21:00:00,-0.9750824,0.15141296,2.3841858e-05,90088.56,-2.2631139e-06
40,2021-01-06 00:00:00,-1.0404816,0.6931305,6.055832e-05,90190.5,-2.8319191e-06
41,2021-01-06 03:00:00,-0.95825195,0.786911,4.2915344e-05,90270.81,-6.224238e-05
42,2021-01-06 06:00:00,-0.6596985,1.1431732,3.8146973e-06,89914.5,-0.00016509136
43,2021-01-06 09:00:00,-1.2847443,1.233841,0.0,89732.31,-0.00014346535
44,2021-01-06 12:00:00,-1.1772919,0.74853516,3.8146973e-06,89821.69,-1.6039703e-06
45,2021-01-06 15:00:00,-0.50102234,0.9685974,2.0980835e-05,89921.06,9.383075e-07
46,2021-01-06 18:00:00,-0.6517639,0.6268921,1.0967255e-05,89918.0,-1.6880222e-06
47,2021-01-06 21:00:00,-1.108841,0.46263123,3.33786e-05,89895.625,-1.3480894e-06
48,2021-01-07 00:00:00,-1.2240906,0.6050415,4.9114227e-05,90072.625,-3.698049e-06
49,2021-01-07 03:00:00,-1.4237366,0.37451172,3.528595e-05,90234.625,-6.665941e-05
50,2021-01-07 06:00:00,-1.6342926,0.41773987,9.536743e-06,89943.5,-0.000115797855
51,2021-01-07 09:00:00,-2.1930313,0.89160156,1.04904175e-05,89837.25,-8.0523314e-05
52,2021-01-07 12:00:00,-2.2497406,0.41633606,5.00679e-05,89983.19,-7.2044786e-06
53,2021-01-07 15:00:00,-2.1704712,0.665329,3.8146973e-05,90121.75,-1.1541415e-05
54,2021-01-07 18:00:00,-2.1639862,0.42736816,0.00012302399,90166.25,-1.6984995e-05
55,2021-01-07 21:00:00,-2.3380127,-0.23048401,0.00011920929,90142.875,-2.6579248e-05
56,2021-01-08 00:00:00,-2.49115,-0.3124237,0.00014352798,90317.69,-3.863196e-05
57,2021-01-08 03:00:00,-2.49617,-0.21702576,6.532669e-05,90528.06,-9.63686e-05
58,2021-01-08 06:00:00,-2.251831,-0.32484436,6.341934e-05,90317.5,-0.00012398139
59,2021-01-08 09:00:00,-2.1631317,-0.17366028,4.7683716e-06,90211.06,-5.493895e-05
60,2021-01-08 12:00:00,-1.9633331,-0.117248535,2.0503998e-05,90322.5,-1.2148637e-05
61,2021-01-08 15:00:00,-1.7542725,0.2096405,6.198883e-06,90348.125,-8.871546e-06
62,2021-01-08 18:00:00,-1.7949982,0.14100647,7.6293945e-06,90344.0,-8.2824845e-06
63,2021-01-08 21:00:00,-1.6513672,-0.21199036,1.4305115e-05,90272.375,-8.810312e-06
64,2021-01-09 00:00:00,-1.6136932,-0.09642029,1.335144e-05,90311.375,-7.2075054e-06
65,2021-01-09 03:00:00,-1.8918915,0.0134887695,2.002716e-05,90441.56,-9.60459e-05
66,2021-01-09 06:00:00,-1.4854889,0.30847168,0.0,90121.81,-0.00015797792
67,2021-01-09 09:00:00,-1.9050446,0.4316101,0.0,89935.69,-9.925943e-05
68,2021-01-09 12:00:00,-1.8249512,0.19322205,0.0,90092.19,-6.6712964e-06
69,2021-01-09 15:00:00,-1.466507,0.31996155,0.0,90165.375,-4.808884e-06
70,2021-01-09 18:00:00,-1.5232697,0.032073975,0.0,90144.625,-4.5886263e-06
71,2021-01-09 21:00:00,-1.6036377,-0.14434814,1.335144e-05,90131.5,-4.9199443e-06
72,2021-01-10 00:00:00,-1.4862671,-0.0044403076,1.3828278e-05,90276.875,-7.065013e-06
73,2021-01-10 03:00:00,-1.468216,0.039749146,4.7683716e-07,90379.56,-6.772741e-05
74,2021-01-10 06:00:00,-1.3095398,0.0011291504,0.0,90058.0,-0.0001594848
75,2021-01-10 09:00:00,-1.8949585,0.2039032,0.0,89913.31,-0.00010692072
76,2021-01-10 12:00:00,-1.6607513,-0.00010681152,4.7683716e-07,90005.06,-7.5937714e-06
77,2021-01-10 15:00:00,-1.7483673,-0.19641113,6.198883e-06,90220.56,-5.796086e-06
78,2021-01-10 18:00:00,-1.828064,-0.53974915,5.2452087e-06,90339.56,-5.1243696e-06
79,2021-01-10 21:00:00,-2.1212769,-0.63949585,4.2915344e-05,90450.19,-1.1501368e-05
80,2021-01-11 00:00:00,-2.101654,-0.75668335,1.4305115e-05,90642.0,-1.8411549e-05
81,2021-01-11 03:00:00,-2.6769867,-0.9235077,2.3841858e-06,90902.19,-7.978245e-05
82,2021-01-11 06:00:00,-2.8161774,-1.1003418,3.8146973e-06,90693.44,-9.627943e-05
83,2021-01-11 09:00:00,-2.5987701,-0.67118835,1.66893e-05,90593.125,-5.7455618e-05
84,2021-01-11 12:00:00,-1.7561798,-0.34692383,0.0,90673.31,-1.5118625e-05
85,2021-01-11 15:00:00,-1.8520355,-0.07914734,2.4795532e-05,90845.81,-1.3459474e-05
86,2021-01-11 18:00:00,-1.8182526,-0.36611938,1.7166138e-05,90872.69,-1.17551535e-05
