,time,u10,v10,total_precipitation,surface_pressure,evaporation
0,2021-01-01 00:00:00,-0.6732788,0.88972473,0.0,101703.56,-4.4130487e-05
1,2021-01-01 03:00:00,-1.1498566,0.97561646,0.0,101781.0,-0.0002452142
2,2021-01-01 06:00:00,-0.7793884,0.84542847,0.0,101391.56,-0.00033374596
3,2021-01-01 09:00:00,-1.0524597,1.2135315,0.0,101129.31,-0.00020834757
4,2021-01-01 12:00:00,-0.08506775,1.0327301,0.0,101229.125,-2.525514e-05
5,2021-01-01 15:00:00,-0.23641968,0.50608826,0.0,101209.94,-1.8934254e-05
6,2021-01-01 18:00:00,-0.28082275,-0.8053131,0.0,101259.69,-1.6710954e-05
7,2021-01-01 21:00:00,-0.13760376,-0.7542572,0.0,101191.31,-1.7489307e-05
8,2021-01-02 00:00:00,-0.24653625,-0.33340454,0.0,101370.56,-1.5714439e-05
9,2021-01-02 03:00:00,-0.81147766,0.22340393,0.0,101409.75,-0.00021168985
10,2021-01-02 06:00:00,-1.1671753,0.98213196,0.0,100983.06,-0.00033668661
11,2021-01-02 09:00:00,-1.8263855,1.3570709,0.0,100693.875,-0.00020896154
12,2021-01-02 12:00:00,-1.9356995,1.1417389,0.0,100781.875,-1.9935425e-05
13,2021-01-02 15:00:00,-1.6717682,0.88845825,0.0,100872.31,-1.4641322e-05
14,2021-01-02 18:00:00,-0.8253937,-0.9949951,0.0,100926.81,-1.5027588e-05
15,2021-01-02 21:00:00,-0.16481018,-1.056488,0.0,100991.44,-1.4928868e-05
16,2021-01-03 00:00:00,-0.25274658,-0.84477234,0.0,101201.56,-1.2283679e-05
17,2021-01-03 03:00:00,-0.23902893,-0.41957092,0.0,101381.125,-0.00019104243
18,2021-01-03 06:00:00,-0.9840851,-0.10321045,0.0,101073.81,-0.00031977962
19,2021-01-03 09:00:00,-0.47912598,0.9499817,0.0,100930.94,-0.00017646165
20,2021-01-03 12:00:00,0.46432495,2.2192993,0.0,101059.06,-1.4908146e-05
21,2021-01-03 15:00:00,0.32992554,0.16339111,0.0,101178.375,-9.1898255e-06
22,2021-01-03 18:00:00,0.33332825,-1.2438507,0.0,101132.69,-6.61402e-06
23,2021-01-03 21:00:00,0.83621216,-1.465744,0.0,101108.44,-1.3221288e-05
24,2021-01-04 00:00:00,0.31071472,-0.9823456,0.0,101233.56,-1.0955147e-05
25,2021-01-04 03:00:00,-0.059951782,-0.45976257,4.7683716e-07,101300.81,-0.00018549198
26,2021-01-04 06:00:00,-1.131958,0.99272156,0.0,100904.44,-0.0003011981
27,2021-01-04 09:00:00,-1.6106262,1.320694,0.0,100686.875,-0.00018134667
28,2021-01-04 12:00:00,-1.9341278,0.90538025,0.0,100771.5,-9.025214e-06
29,2021-01-04 15:00:00,-1.3570251,0.8344879,0.0,100806.375,-6.836606e-06
30,2021-01-04 18:00:00,-1.0368958,-0.7369385,0.0,100813.56,-6.8359077e-06
31,2021-01-04 21:00:00,-0.009185791,-0.9734955,0.0,100855.69,-8.479459e-06
32,2021-01-05 00:00:00,0.14160156,-0.8991852,0.0,101059.75,-7.936731e-06
33,2021-01-05 03:00:00,-0.308136,-0.5388031,0.0,101162.5,-0.0001760663
34,2021-01-05 06:00:00,-1.2819061,0.6535492,0.0,100854.81,-0.00026204274
35,2021-01-05 09:00:00,-1.193634,0.87661743,0.0,100751.25,-0.0001373114
36,2021-01-05 12:00:00,0.013137817,1.7848358,0.0,100903.0,-1.1187978e-05
37,2021-01-05 15:00:00,-0.80340576,1.5387115,4.7683716e-06,100980.19,-7.1867835e-06
38,2021-01-05 18:00:00,-0.20904541,0.6992798,2.4795532e-05,100957.69,-5.9946906e-06
39,2021-01-05 21:00:00,0.29737854,0.66215515,1.1444092e-05,100890.56,-5.690381e-06
40,2021-01-06 00:00:00,-0.74263,0.7028961,1.1444092e-05,101007.5,-1.0461314e-05
41,2021-01-06 03:00:00,-1.833252,1.0974579,2.3841858e-06,101090.81,-0.00012086355
42,2021-01-06 06:00:00,-1.8901672,0.7916107,1.9073486e-06,100678.5,-0.00016529998
43,2021-01-06 09:00:00,-2.3423615,0.92329407,8.583069e-06,100485.31,-8.520181e-05
44,2021-01-06 12:00:00,-1.2651825,0.2993164,4.1007996e-05,100595.69,-1.6296515e-05
45,2021-01-06 15:00:00,-1.1143036,-0.84487915,6.580353e-05,100701.06,-1.1012424e-05
46,2021-01-06 18:00:00,-0.54922485,-0.803772,3.6239624e-05,100757.0,-1.7721672e-05
47,2021-01-06 21:00:00,-1.1918488,-0.5129547,9.346008e-05,100752.625,-2.0123553e-05
48,2021-01-07 00:00:00,-1.2485046,-0.21624756,1.5258789e-05,100992.625,-2.2980152e-05
49,2021-01-07 03:00:00,-1.5379944,0.33740234,9.536743e-06,101169.625,-0.000121108256
50,2021-01-07 06:00:00,-2.2309723,0.3698883,0.0,100853.5,-0.000119403936
51,2021-01-07 09:00:00,-2.2867813,0.8779297,4.4345856e-05,100772.25,-7.2595896e-05
52,2021-01-07 12:00:00,-2.3600922,0.876297,1.2874603e-05,100954.19,-3.915257e-05
53,2021-01-07 15:00:00,-2.1694946,1.3108368,3.2424927e-05,101173.75,-4.9926806e-05
54,2021-01-07 18:00:00,-1.6503143,1.4283447,9.250641e-05,101313.25,-5.399948e-05
55,2021-01-07 21:00:00,-1.1016846,1.7372894,0.00012493134,101347.875,-6.553088e-05
56,2021-01-08 00:00:00,-1.4960327,1.096756,6.9618225e-05,101577.69,-6.0298247e-05
57,2021-01-08 03:00:00,-1.5977325,0.47242737,9.536743e-06,101787.06,-0.0001257835
58,2021-01-08 06:00:00,-1.2371826,-0.11781311,9.536743e-07,101525.5,-0.000108692795
59,2021-01-08 09:00:00,-1.2930145,0.08317566,0.0,101374.06,-9.28177e-05
60,2021-01-08 12:00:00,-1.0199738,0.8329468,4.7683716e-07,101461.5,-3.4351368e-05
61,2021-01-08 15:00:00,-0.93981934,1.5426483,0.0,101506.125,-4.278659e-05
62,2021-01-08 18:00:00,-1.1192169,1.6556549,8.106232e-06,101548.0,-5.018455e-05
63,2021-01-08 21:00:00,-0.6669922,1.456955,3.2424927e-05,101502.375,-5.497411e-05
64,2021-01-09 00:00:00,-0.5961151,1.1526031,0.0,101539.375,-5.268585e-05
65,2021-01-09 03:00:00,-0.4436493,1.2654419,0.0,101649.56,-0.000111513305
66,2021-01-09 06:00:00,-0.7091217,0.9373779,0.0,101312.81,-0.00016593514
67,2021-01-09 09:00:00,-0.8962555,0.66696167,0.0,101105.69,-0.00012217741
68,2021-01-09 12:00:00,-0.3239746,0.94029236,0.0,101243.19,-4.1450607e-05
69,2021-01-09 15:00:00,0.16337585,0.7066803,0.0,101321.375,-3.6429148e-05
70,2021-01-09 18:00:00,-0.13948059,0.60531616,0.0,101350.625,-3.567245e-05
71,2021-01-09 21:00:00,-0.029418945,0.7736206,0.0,101350.5,-4.3543754e-05
72,2021-01-10 00:00:00,0.039123535,0.789505,0.0,101515.875,-4.6582893e-05
73,2021-01-10 03:00:00,0.30522156,0.6901398,0.0,101616.56,-0.00012318953
74,2021-01-10 06:00:00,-0.27145386,0.23355103,0.0,101212.0,-0.00016887253
75,2021-01-10 09:00:00,-0.35687256,0.9949188,0.0,101022.31,-0.00013904762
76,2021-01-10 12:00:00,0.25038147,0.47157288,0.0,101162.06,-3.4862896e-05
77,2021-01-10 15:00:00,1.0358124,0.15026855,0.0,101377.56,-3.0710828e-05
78,2021-01-10 18:00:00,0.74713135,-0.40986633,0.0,101577.56,-2.169446e-05
79,2021-01-10 21:00:00,0.77130127,-0.14730835,0.0,101674.19,-3.641611e-05
80,2021-01-11 00:00:00,0.97940063,-1.4842224,0.0,101913.0,-4.0584477e-05
81,2021-01-11 03:00:00,0.32789612,-3.4440155,0.0,102192.19,-0.000111849746
82,2021-01-11 06:00:00,0.10472107,-3.30542,1.4305115e-05,101901.44,-0.0001574338
83,2021-01-11 09:00:00,0.5145111,-2.2639618,0.0,101743.125,-0.000131574
84,2021-01-11 12:00:00,0.8326874,-0.8820801,0.0,101853.31,-3.559282e-05
85,2021-01-11 15:00:00,1.5825348,-0.2861786,0.0,101992.81,-2.6334077e-05
86,2021-01-11 18:00:00,1.3878021,-0.6151428,0.0,102023.69,-2.981536e-05
87,2021-01-11 21:00:00,1.4615936,-0.5772095,0.0,101864.44,-3.4791417e-05
88,2021-01-12 00:00:00,1.2945251,-0.99676514,0.0,101871.375,-3.380538e-05
89,2021-01-12 03:00:00,1.2286682,-1.5220184,0.0,101914.25,-0.00020338106
90,2021-01-12 06:00:00,0.5899353,-1.132782,0.0,101469.25,-0.00030227937
91,2021-01-12 09:00:00,0.5212555,0.4779358,0.0,101154.125,-0.00011919043
92,2021-01-12 12:00:00,0.3873291,1.1066589,0.0,101083.75,-1.851865e-05
93,2021-01-12 15:00:00,0.19563293,-0.387146,0.0,101110.5,-1.216284e-05
94,2021-01-12 18:00:00,-0.14868164,-0.5889282,0.0,100995.5,-1.2290431e-05
95,2021-01-12 21:00:00,-0.6751251,-0.09291077,0.0,100797.56,-1.0500429e-05
96,2021-01-13 00:00:00,-1.2745209,-0.37986755,0.0,100871.25,-1.3351906e-05
97,2021-01-13 03:00:00,-1.2357483,0.44088745,0.0,101044.69,-0.00020821672
98,2021-01-13 06:00:00,-1.478302,1.2809448,0.0,100662.19,-0.0003620691
99,2021-01-13 09:00:00,-1.977478,0.9623718,0.0,100387.75,-0.00023200014
100,2021-01-13 12:00:00,-1.6041565,1.3433228,0.0,100469.25,-1.2817793e-05
101,2021-01-13 15:00:00,-1.6509552,-0.27264404,0.0,100613.875,-1.14417635e-05
102,2021-01-13 18:00:00,-1.0353851,-0.858551,0.0,100692.0,-9.302981e-06
103,2021-01-13 21:00:00,-0.3380432,-0.75364685,0.0,100621.81,-8.211238e-06
104,2021-01-14 00:00:00,-0.31530762,-1.1554413,0.0,100760.56,-9.19681e-06
105,2021-01-14 03:00:00,-0.20448303,-0.55029297,0.0,100921.5,-0.00017066812
106,2021-01-14 06:00:00,-0.5993805,0.09056091,0.0,100506.81,-0.00028767274
107,2021-01-14 09:00:00,-1.0151672,0.57832336,0.0,100331.06,-0.00017428515
108,2021-01-14 12:00:00,0.5017853,2.04599,0.0,100414.06,-6.396789e-06
109,2021-01-14 15:00:00,-0.29566956,0.82754517,0.0,100528.44,-2.6186462e-06
110,2021-01-14 18:00:00,-0.15737915,-0.9005585,0.0,100532.75,-1.8363353e-06
111,2021-01-14 21:00:00,0.03515625,-0.93904114,0.0,100457.06,-3.0745286e-06
112,2021-01-15 00:00:00,-0.023956299,-0.9602356,0.0,100540.5,-3.5238918e-06
113,2021-01-15 03:00:00,-0.35723877,0.038619995,0.0,100629.94,-0.00015587662
114,2021-01-15 06:00:00,-0.83654785,1.3030396,0.0,100239.69,-0.00027817185
115,2021-01-15 09:00:00,-1.7952118,1.8921967,0.0,100085.69,-0.00017052027
116,2021-01-15 12:00:00,-0.9019165,1.676712,0.0,100214.5,-5.1357783e-06
117,2021-01-15 15:00:00,-1.3544312,1.0382538,5.722046e-06,100363.25,-1.0060612e-06
118,2021-01-15 18:00:00,-0.37374878,-0.90986633,6.389618e-05,100401.06,-3.078021e-07
119,2021-01-15 21:00:00,0.005142212,-0.9397888,8.773804e-05,100408.19,-3.1269155e-06
120,2021-01-16 00:00:00,-0.087631226,-0.8364868,3.1471252e-05,100581.19,-1.8829014e-06
121,2021-01-16 03:00:00,-0.5068512,-0.8994293,6.866455e-05,100662.19,-7.41079e-05
122,2021-01-16 06:00:00,-1.1985168,-0.40879822,7.43866e-05,100374.75,-0.00018467149
123,2021-01-16 09:00:00,-0.67871094,-0.15608215,1.001358e-05,100306.75,-5.1648123e-05
124,2021-01-16 12:00:00,-0.09350586,-0.844162,6.9618225e-05,100514.0,1.2761448e-06
125,2021-01-16 15:00:00,0.8614807,-0.1337738,9.918213e-05,100738.375,2.3539178e-07
126,2021-01-16 18:00:00,0.8712616,-1.1196442,0.00025749207,100876.875,-4.5949128e-06
127,2021-01-16 21:00:00,0.41516113,-0.87538147,0.0004696846,100998.625,-7.4123964e-06
128,2021-01-17 00:00:00,-2.7199402,-2.101822,0.0011415482,101315.94,-7.56511e-05
129,2021-01-17 03:00:00,0.3894043,-2.0767822,0.00019454956,101766.69,-9.777839e-05
130,2021-01-17 06:00:00,0.54599,-0.92134094,0.0,101688.69,-0.0001318925
131,2021-01-17 09:00:00,0.057403564,-0.9559479,7.1525574e-06,101565.5,-6.173318e-05
132,2021-01-17 12:00:00,-0.8997803,-1.0282135,2.861023e-06,101757.06,-1.9218773e-05
133,2021-01-17 15:00:00,0.7982483,0.037765503,9.536743e-07,101840.44,-1.7699087e-05
134,2021-01-17 18:00:00,1.0877533,0.42192078,0.0,101764.06,-1.3056444e-05
135,2021-01-17 21:00:00,1.1521454,-0.81707764,0.0,101594.81,-1.830631e-05
136,2021-01-18 00:00:00,0.605072,-0.83610535,0.0,101647.75,-1.5796395e-05
137,2021-01-18 03:00:00,0.45410156,-0.8486481,0.0,101654.56,-0.0002158822
138,2021-01-18 06:00:00,-0.36247253,-0.6578369,0.0,101188.69,-0.00033031125
139,2021-01-18 09:00:00,-0.7967529,0.5396881,0.0,100862.625,-0.00020187022
140,2021-01-18 12:00:00,0.015396118,2.0820923,0.0,100929.0,-1.5898142e-05
141,2021-01-18 15:00:00,-0.7655029,0.69410706,0.0,100967.25,-9.385636e-06
142,2021-01-18 18:00:00,-0.856369,-0.5416107,0.0,100900.75,-8.341391e-06
143,2021-01-18 21:00:00,-0.717926,-0.39353943,0.0,100801.06,-7.01542e-06
144,2021-01-19 00:00:00,-0.8744507,-0.47743225,0.0,100945.69,-8.326955e-06
145,2021-01-19 03:00:00,-0.93370056,0.03161621,0.0,101052.5,-0.00018462772
146,2021-01-19 06:00:00,-1.4501495,1.1174011,0.0,100597.81,-0.00032737525
147,2021-01-19 09:00:00,-2.262497,1.8450317,0.0,100346.875,-0.00021245191
148,2021-01-19 12:00:00,-2.0636292,0.31637573,0.0,100412.31,-5.4039992e-06
149,2021-01-19 15:00:00,-1.7598419,-0.046325684,0.0,100583.94,-2.5168993e-06
150,2021-01-19 18:00:00,-2.1359406,0.18899536,0.0,100619.25,-1.170882e-05
151,2021-01-19 21:00:00,-0.93811035,-0.9908905,0.0,100574.19,-7.554656e-06
152,2021-01-20 00:00:00,-0.67570496,-0.49438477,0.0,100716.25,-6.258255e-06
153,2021-01-20 03:00:00,-0.9231415,0.18899536,0.0,100844.81,-0.000105294166
154,2021-01-20 06:00:00,-1.2238159,0.110198975,0.0,100534.5,-0.00020035147
