,time,u10,v10,total_precipitation,surface_pressure,evaporation
0,2021-01-01 00:00:00,-1.324646,-3.0487518,0.0,98663.56,-1.1914177e-05
1,2021-01-01 03:00:00,-2.0053253,-3.55661,0.0,98706.0,-0.00016626786
2,2021-01-01 06:00:00,-1.3760681,-2.3127747,0.0,98381.56,-0.00026385952
3,2021-01-01 09:00:00,-1.3190613,-1.6575623,0.0,98161.31,-0.00014531566
4,2021-01-01 12:00:00,-1.6553802,-1.5336761,0.0,98248.125,-8.595642e-06
5,2021-01-01 15:00:00,-2.1221619,-1.1589508,0.0,98261.94,-5.642418e-06
6,2021-01-01 18:00:00,-1.1235962,-1.6295319,0.0,98296.69,-4.0151644e-06
7,2021-01-01 21:00:00,-0.6991272,-1.8118744,0.0,98212.31,-4.018657e-06
8,2021-01-02 00:00:00,-0.5531769,-1.6341858,0.0,98354.56,-4.925998e-06
9,2021-01-02 03:00:00,-1.1308136,-1.5842133,0.0,98380.75,-0.0001712779
10,2021-01-02 06:00:00,-0.18084717,-0.07255554,0.0,97994.06,-0.00028167153
11,2021-01-02 09:00:00,0.18630981,1.5953522,0.0,97769.875,-0.00014488655
12,2021-01-02 12:00:00,0.42660522,2.284317,0.0,97847.875,-5.481299e-06
13,2021-01-02 15:00:00,-0.536026,2.1931458,0.0,97967.31,-1.7071143e-06
14,2021-01-02 18:00:00,-1.0275421,-0.7713623,0.0,98020.81,-5.4365955e-07
15,2021-01-02 21:00:00,-0.79273987,-1.7488708,0.0,98018.44,-1.6966369e-06
16,2021-01-03 00:00:00,-0.6199341,-1.8818817,0.0,98199.56,-2.9853545e-06
17,2021-01-03 03:00:00,-1.2497711,-2.6812897,0.0,98342.125,-0.00014428259
18,2021-01-03 06:00:00,-1.9616241,-2.3561401,0.0,98098.81,-0.00021365355
19,2021-01-03 09:00:00,-2.1119385,-1.865448,0.0,97996.94,-0.00010493607
20,2021-01-03 12:00:00,-1.4546204,-1.262146,0.0,98120.06,-8.232426e-06
21,2021-01-03 15:00:00,-1.0519104,-1.8014526,0.0,98216.375,-6.1499886e-06
22,2021-01-03 18:00:00,-0.56999207,-2.0592804,0.0,98143.69,-3.9914157e-06
23,2021-01-03 21:00:00,-1.0954285,-2.2196503,0.0,98118.44,-5.4130796e-06
24,2021-01-04 00:00:00,-1.0730743,-2.1337128,0.0,98241.56,-6.6338107e-06
25,2021-01-04 03:00:00,-1.7093658,-2.1697235,0.0,98281.81,-0.00010732049
26,2021-01-04 06:00:00,-1.0186768,-0.19184875,0.0,97974.44,-0.00018496905
27,2021-01-04 09:00:00,-0.3401184,1.2767487,0.0,97815.875,-9.6767675e-05
28,2021-01-04 12:00:00,0.61763,2.0167084,0.0,97873.5,-1.5299302e-06
29,2021-01-04 15:00:00,-0.27890015,1.1840973,0.0,97917.375,-2.5029294e-07
30,2021-01-04 18:00:00,-0.6638489,-0.56604004,0.0,97910.56,-1.322478e-06
31,2021-01-04 21:00:00,-0.50723267,-1.9520111,0.0,97907.69,-2.9362272e-06
32,2021-01-05 00:00:00,-0.8125,-2.3220367,0.0,98084.75,-6.0293823e-06
33,2021-01-05 03:00:00,-1.620636,-2.1315765,0.0,98196.5,-7.34271e-05
34,2021-01-05 06:00:00,-2.1022186,-2.1755524,0.0,97954.81,-0.00011484907
35,2021-01-05 09:00:00,-2.318634,-2.0989685,0.0,97884.25,-7.69319e-05
36,2021-01-05 12:00:00,-1.4956512,-1.3645782,1.9073486e-06,98033.0,-1.1098571e-05
37,2021-01-05 15:00:00,-1.8493042,-2.194687,1.9073486e-06,98082.19,-1.2730015e-05
38,2021-01-05 18:00:00,-1.881897,-3.0350952,2.861023e-06,98008.69,-1.3504876e-05
39,2021-01-05 21:00:00,-2.4633636,-3.9618683,0.0,97961.56,-1.5465543e-05
40,2021-01-06 00:00:00,-2.0053253,-3.2092133,0.0,98089.5,-1.4246209e-05
41,2021-01-06 03:00:00,-2.1154785,-2.8947296,0.0,98136.81,-9.726011e-05
42,2021-01-06 06:00:00,-1.4809875,-2.2787018,0.0,97749.5,-0.000103936996
43,2021-01-06 09:00:00,-1.5542755,-1.3921356,0.0,97620.31,-6.0853316e-05
44,2021-01-06 12:00:00,-1.1851044,-1.8198242,0.0,97709.69,-1.1468539e-05
45,2021-01-06 15:00:00,-1.6836395,-2.5050354,1.5258789e-05,97807.06,-1.26515515e-05
46,2021-01-06 18:00:00,-1.7455139,-3.3399048,6.914139e-05,97863.0,-2.052309e-05
47,2021-01-06 21:00:00,-2.1410675,-3.8586578,3.71933e-05,97866.625,-1.6785692e-05
48,2021-01-07 00:00:00,-2.5531921,-4.654724,5.340576e-05,98103.625,-2.8135953e-05
49,2021-01-07 03:00:00,-2.9305725,-5.194824,4.9591064e-05,98234.625,-5.8821402e-05
50,2021-01-07 06:00:00,-2.9477692,-5.352768,0.000102996826,97978.5,-8.981023e-05
51,2021-01-07 09:00:00,-3.2037735,-4.9091797,2.002716e-05,97902.25,-3.2392563e-05
52,2021-01-07 12:00:00,-2.8444672,-4.778,0.000114917755,98086.19,-3.995723e-05
53,2021-01-07 15:00:00,-3.1948853,-5.2292023,0.00019454956,98262.75,-7.060962e-05
54,2021-01-07 18:00:00,-3.2040253,-6.0843506,0.00018596649,98359.25,-7.900363e-05
55,2021-01-07 21:00:00,-3.3087158,-6.5107574,0.00011539459,98360.875,-7.4411975e-05
56,2021-01-08 00:00:00,-3.2714233,-6.434494,0.00012254715,98606.69,-6.3606305e-05
57,2021-01-08 03:00:00,-3.2002716,-6.408432,7.1525574e-05,98741.06,-6.299e-05
58,2021-01-08 06:00:00,-2.8846436,-5.9117584,1.4305115e-06,98484.5,-4.9803406e-05
59,2021-01-08 09:00:00,-2.8623505,-5.165848,0.0,98376.06,-3.744499e-05
60,2021-01-08 12:00:00,-2.4604034,-4.2979126,0.0,98472.5,-1.2208242e-05
