,time,u10,v10,total_precipitation,surface_pressure,evaporation
0,2021-01-01 00:00:00,0.76519775,-2.090744,0.0,102325.56,-1.29870605e-05
1,2021-01-01 03:00:00,-0.40083313,-2.6737976,0.0,102395.0,-0.00022250484
2,2021-01-01 06:00:00,-0.20516968,-2.0725403,0.0,102027.56,-0.00034527946
3,2021-01-01 09:00:00,-0.47824097,-1.294281,0.0,101762.31,-0.0001895125
4,2021-01-01 12:00:00,0.9002838,-0.7114105,0.0,101845.125,-4.840549e-06
5,2021-01-01 15:00:00,0.6024475,0.40647888,0.0,101851.94,-4.629139e-06
6,2021-01-01 18:00:00,-0.11090088,-0.16468811,0.0,101877.69,-1.9290019e-06
7,2021-01-01 21:00:00,1.1309509,-0.6194916,0.0,101811.31,-2.9755756e-06
8,2021-01-02 00:00:00,1.1265106,-0.6703186,0.0,101986.56,-4.5385677e-06
9,2021-01-02 03:00:00,0.19145203,-1.5344086,0.0,102010.75,-0.00020143786
10,2021-01-02 06:00:00,-0.026550293,-0.88505554,0.0,101618.06,-0.00034255767
11,2021-01-02 09:00:00,-1.0754089,0.7955475,0.0,101367.875,-0.0001775499
12,2021-01-02 12:00:00,-0.83706665,1.878067,0.0,101433.875,-7.507857e-06
13,2021-01-02 15:00:00,-0.056533813,2.0017395,0.0,101517.31,-4.2999163e-06
14,2021-01-02 18:00:00,-0.15351868,0.78723145,0.0,101528.81,-6.032642e-07
15,2021-01-02 21:00:00,0.40647888,-1.6394958,0.0,101573.44,-8.919742e-07
16,2021-01-03 00:00:00,1.444519,-1.1885223,0.0,101789.56,-1.3760291e-06
17,2021-01-03 03:00:00,1.0031586,-2.3473053,0.0,101928.125,-0.00014753104
18,2021-01-03 06:00:00,-0.20674133,-2.7809448,0.0,101675.81,-0.00020253728
19,2021-01-03 09:00:00,-0.9049072,-1.3175964,0.0,101571.94,-9.209127e-05
20,2021-01-03 12:00:00,0.09713745,0.78863525,0.0,101682.06,-3.255438e-06
21,2021-01-03 15:00:00,1.1766052,-0.0026245117,0.0,101770.375,-7.282477e-06
22,2021-01-03 18:00:00,1.2386017,-1.1686554,0.0,101670.69,-6.137183e-06
23,2021-01-03 21:00:00,0.98269653,-1.8592987,0.0,101661.44,-6.3965563e-06
24,2021-01-04 00:00:00,1.2618866,-1.7899628,0.0,101812.56,-8.988194e-06
25,2021-01-04 03:00:00,0.59239197,-2.2341766,0.0,101885.81,-0.00013211602
26,2021-01-04 06:00:00,-0.49621582,-0.727005,0.0,101550.44,-0.00029237662
27,2021-01-04 09:00:00,-1.3918762,0.9632721,0.0,101352.875,-0.00017388118
28,2021-01-04 12:00:00,-1.4780731,2.2159271,0.0,101409.5,-2.7518254e-06
29,2021-01-04 15:00:00,0.04336548,2.2055817,0.0,101449.375,-3.8861763e-06
