,time,u10,v10,total_precipitation,surface_pressure,evaporation
0,2021-01-01 00:00:00,-0.5463257,-0.9921112,0.0,92299.56,-1.572771e-06
1,2021-01-01 03:00:00,-1.46138,-0.090789795,0.0,92407.0,-0.00017628144
2,2021-01-01 06:00:00,-1.4580994,0.4020691,0.0,92106.56,-0.00027721096
3,2021-01-01 09:00:00,-1.556366,0.62368774,0.0,91908.31,-0.00018498255
4,2021-01-01 12:00:00,-1.1866302,0.75538635,0.0,92022.125,-3.82727e-06
5,2021-01-01 15:00:00,-0.9493103,1.0988617,0.0,92042.94,-4.270114e-07
6,2021-01-01 18:00:00,-0.062072754,-0.50746155,0.0,92012.69,3.061723e-07
7,2021-01-01 21:00:00,-0.05947876,-0.88023376,0.0,91951.31,7.497147e-07
8,2021-01-02 00:00:00,-0.29341125,-0.8529358,0.0,92088.56,1.0940712e-06
9,2021-01-02 03:00:00,-0.98628235,0.3962555,0.0,92144.75,-0.00017980137
10,2021-01-02 06:00:00,-0.888855,0.5016632,0.0,91830.06,-0.00029308582
11,2021-01-02 09:00:00,-0.99435425,1.0338287,0.0,91655.875,-0.00020154077
12,2021-01-02 12:00:00,-0.92007446,1.2071686,0.0,91736.875,-2.0838343e-06
13,2021-01-02 15:00:00,-0.37782288,1.1521301,0.0,91812.31,1.4817342e-06
14,2021-01-02 18:00:00,0.5271454,-0.37390137,0.0,91744.81,2.4067704e-06
15,2021-01-02 21:00:00,0.36058044,-0.7918396,0.0,91731.44,2.3266766e-06
16,2021-01-03 00:00:00,0.061706543,-1.0869598,0.0,91915.56,2.6472844e-06
17,2021-01-03 03:00:00,-1.1560211,-0.22132874,0.0,92064.125,-0.00013882876
18,2021-01-03 06:00:00,-1.7340851,0.05206299,0.0,91839.81,-0.000244946
19,2021-01-03 09:00:00,-2.137329,0.61209106,0.0,91798.94,-0.00014317245
20,2021-01-03 12:00:00,-1.035675,0.38336182,4.7683716e-06,91945.06,-3.881287e-06
21,2021-01-03 15:00:00,-1.1485901,-0.08660889,1.1444092e-05,92049.375,-2.0968728e-06
22,2021-01-03 18:00:00,-0.19596863,-0.81318665,1.2874603e-05,91959.69,-1.9052532e-06
23,2021-01-03 21:00:00,-0.04953003,-0.95988464,6.198883e-06,91925.44,-3.684545e-06
24,2021-01-04 00:00:00,-0.25080872,-0.6542206,2.3841858e-06,92061.56,-2.8191134e-06
25,2021-01-04 03:00:00,-0.62538147,0.09199524,0.0,92150.81,-0.00011861557
26,2021-01-04 06:00:00,-0.8175049,0.85990906,0.0,91844.44,-0.00023634825
27,2021-01-04 09:00:00,-1.0344543,1.2015533,0.0,91697.875,-0.00016020192
28,2021-01-04 12:00:00,-0.91362,1.1241302,0.0,91784.5,-3.229361e-07
29,2021-01-04 15:00:00,-0.1421814,0.593277,0.0,91816.375,2.878951e-06
30,2021-01-04 18:00:00,0.19845581,0.24255371,0.0,91762.56,2.6114285e-06
31,2021-01-04 21:00:00,0.5562439,-0.54771423,0.0,91702.69,5.050795e-06
32,2021-01-05 00:00:00,0.45410156,-0.7888336,0.0,91903.75,2.404675e-06
33,2021-01-05 03:00:00,-1.0747375,0.21412659,0.0,92028.5,-0.00014683022
34,2021-01-05 06:00:00,-1.4020233,0.8224945,0.0,91760.81,-0.00020750449
35,2021-01-05 09:00:00,-1.6731262,0.99282837,0.0,91686.25,-0.00014729518
36,2021-01-05 12:00:00,-1.3257294,0.6764374,1.9073486e-06,91862.0,-2.6645139e-06
37,2021-01-05 15:00:00,-0.73309326,0.068984985,1.9550323e-05,91893.19,-3.6701094e-06
38,2021-01-05 18:00:00,-0.6807251,-0.24700928,6.67572e-05,91842.69,-3.0442607e-06
39,2021-01-05 21:00:00,-0.7924652,-0.511673,2.7656555e-05,91764.56,-3.3061951e-06
40,2021-01-06 00:00:00,-1.1068878,0.14039612,2.527237e-05,91885.5,-3.5173725e-06
41,2021-01-06 03:00:00,-0.9729004,0.41874695,3.2901764e-05,91969.81,-3.8787955e-05
42,2021-01-06 06:00:00,-0.6645813,0.96543884,0.0,91634.5,-0.00010244688
43,2021-01-06 09:00:00,-1.0874786,1.1469269,1.9073486e-06,91468.31,-8.544023e-05
