,time,u10,v10,total_precipitation,surface_pressure,evaporation
0,2021-01-01 00:00:00,0.43902588,-1.1512909,0.0,96158.56,-3.4503173e-06
1,2021-01-01 03:00:00,-1.0941925,-1.2333679,0.0,96267.0,-0.00023594568
2,2021-01-01 06:00:00,-1.4317322,-0.64675903,0.0,95943.56,-0.00034098793
3,2021-01-01 09:00:00,-1.8561707,-0.048187256,0.0,95732.31,-0.00021585776
4,2021-01-01 12:00:00,-1.2901459,0.5044098,0.0,95837.125,-3.916677e-06
5,2021-01-01 15:00:00,0.4491272,0.71995544,0.0,95860.94,-1.0826625e-06
6,2021-01-01 18:00:00,0.7015991,-0.3785553,0.0,95829.69,-2.302695e-07
7,2021-01-01 21:00:00,0.51083374,-0.26011658,0.0,95778.31,4.656613e-09
8,2021-01-02 00:00:00,0.65385437,-0.44082642,0.0,95924.56,-1.2782402e-07
9,2021-01-02 03:00:00,-1.0087433,-0.21116638,0.0,95962.75,-0.00021428266
10,2021-01-02 06:00:00,-1.2355347,0.12763977,0.0,95626.06,-0.00032339478
11,2021-01-02 09:00:00,-1.4494324,0.88734436,0.0,95437.875,-0.0002007659
12,2021-01-02 12:00:00,-0.82632446,1.4688873,0.0,95521.875,-2.2626482e-06
13,2021-01-02 15:00:00,0.94737244,0.54763794,0.0,95583.31,1.0645017e-06
14,2021-01-02 18:00:00,1.0076141,-0.26159668,0.0,95523.81,2.5855843e-06
15,2021-01-02 21:00:00,0.7189789,-0.45980835,0.0,95523.44,2.2968743e-06
16,2021-01-03 00:00:00,0.75408936,-0.65141296,0.0,95717.56,4.1211024e-07
17,2021-01-03 03:00:00,-1.0124664,-1.0211334,0.0,95872.125,-0.00011436106
18,2021-01-03 06:00:00,-1.5680695,-0.90789795,0.0,95658.81,-0.00019690464
19,2021-01-03 09:00:00,-1.9449463,-0.40060425,0.0,95607.94,-0.00010794611
20,2021-01-03 12:00:00,-0.8647766,-0.324646,4.673004e-05,95726.06,-4.9541704e-06
21,2021-01-03 15:00:00,-0.08999634,-0.5553589,1.66893e-05,95827.375,-4.063826e-06
22,2021-01-03 18:00:00,0.52864075,-0.7057648,4.7683716e-06,95721.69,-2.4714973e-06
23,2021-01-03 21:00:00,0.63113403,-0.6698456,6.198883e-06,95684.44,-4.161382e-06
24,2021-01-04 00:00:00,0.65348816,-0.62590027,1.5258789e-05,95830.56,-5.5311248e-06
25,2021-01-04 03:00:00,-0.3695221,-0.53886414,4.7683716e-07,95922.81,-0.00013482803
26,2021-01-04 06:00:00,-1.0186768,0.13529968,0.0,95615.44,-0.00026361737
27,2021-01-04 09:00:00,-1.1252747,0.8880768,0.0,95456.875,-0.00017133309
28,2021-01-04 12:00:00,-0.67240906,1.0323334,0.0,95521.5,-1.6789418e-06
29,2021-01-04 15:00:00,0.7582092,0.5581207,0.0,95560.375,6.139744e-07
30,2021-01-04 18:00:00,1.0617371,-0.03479004,0.0,95499.56,1.7471611e-06
31,2021-01-04 21:00:00,1.0611267,-0.62290955,0.0,95432.69,1.9215513e-06
32,2021-01-05 00:00:00,0.63964844,-0.76441956,6.198883e-06,95663.75,-3.6451966e-06
33,2021-01-05 03:00:00,-0.5835266,-0.54563904,9.536743e-07,95796.5,-8.704676e-05
34,2021-01-05 06:00:00,-1.2262421,-0.20387268,0.0,95547.81,-0.00013001845
35,2021-01-05 09:00:00,-1.4407043,0.04751587,7.6293945e-06,95472.25,-7.386226e-05
36,2021-01-05 12:00:00,-1.0122528,0.034835815,1.9550323e-05,95633.0,-4.0056184e-06
37,2021-01-05 15:00:00,-0.27801514,-0.5667572,9.536743e-05,95651.19,-3.908528e-06
38,2021-01-05 18:00:00,0.105407715,-0.72943115,6.580353e-05,95594.69,-3.2826792e-06
39,2021-01-05 21:00:00,-0.067855835,-0.74409485,6.389618e-05,95522.56,-5.0049275e-06
40,2021-01-06 00:00:00,-0.34907532,-0.26878357,4.9591064e-05,95652.5,-3.9048027e-06
41,2021-01-06 03:00:00,-0.8117676,-0.369339,2.5749207e-05,95735.81,-7.5862044e-05
42,2021-01-06 06:00:00,-0.5288391,0.4068451,5.722046e-06,95386.5,-0.00014086207
43,2021-01-06 09:00:00,-0.9693146,0.81977844,2.3841858e-06,95223.31,-5.1227165e-05
44,2021-01-06 12:00:00,-0.7700653,0.52978516,3.9100647e-05,95283.69,-4.1371677e-06
45,2021-01-06 15:00:00,-0.503952,0.5701599,6.484985e-05,95369.06,-3.4128316e-06
46,2021-01-06 18:00:00,-0.38516235,-0.5264282,4.053116e-05,95358.0,-3.6549754e-06
47,2021-01-06 21:00:00,-0.40376282,-0.7873688,2.2888184e-05,95340.625,-2.599787e-06
48,2021-01-07 00:00:00,-0.8276062,-0.5092163,2.9563904e-05,95535.625,-1.4628749e-06
49,2021-01-07 03:00:00,-1.2586975,-0.68310547,9.6321106e-05,95705.625,-0.00010087248
50,2021-01-07 06:00:00,-1.5141754,-0.6096039,7.6293945e-05,95437.5,-0.00010837708
51,2021-01-07 09:00:00,-1.6373672,-0.25585938,6.151199e-05,95364.25,-4.7412934e-05
52,2021-01-07 12:00:00,-1.4567719,-0.18522644,0.0001502037,95521.19,-1.5251106e-05
53,2021-01-07 15:00:00,-1.3189087,-0.57881165,7.247925e-05,95659.75,-2.0482112e-05
54,2021-01-07 18:00:00,-1.3973846,-0.83825684,0.000102996826,95720.25,-2.5657471e-05
55,2021-01-07 21:00:00,-1.4708252,-1.4599762,0.00011444092,95730.875,-3.480469e-05
56,2021-01-08 00:00:00,-1.5888062,-1.6278534,0.00010442734,95938.69,-4.1552586e-05
57,2021-01-08 03:00:00,-1.3018341,-2.0588226,6.341934e-05,96164.06,-7.3540024e-05
58,2021-01-08 06:00:00,-1.1697998,-1.968399,2.2411346e-05,95935.5,-0.00011876598
59,2021-01-08 09:00:00,-1.151413,-1.4773712,1.7166138e-05,95831.06,-5.836622e-05
60,2021-01-08 12:00:00,-1.2455597,-0.8682251,1.9073486e-05,95942.5,-1.3281126e-05
61,2021-01-08 15:00:00,-0.8206787,-0.71321106,1.2397766e-05,95968.125,-1.0927906e-05
62,2021-01-08 18:00:00,-0.93855286,-0.85801697,6.67572e-06,95974.0,-1.1441531e-05
63,2021-01-08 21:00:00,-0.84277344,-1.3067169,2.9563904e-05,95887.375,-1.6946346e-05
64,2021-01-09 00:00:00,-1.1556854,-1.0202484,3.8146973e-06,95958.375,-1.3376586e-05
65,2021-01-09 03:00:00,-1.0276337,-1.1300659,9.536743e-07,96092.56,-0.00013207691
66,2021-01-09 06:00:00,-0.97865295,-0.8272705,0.0,95754.81,-0.00016638217
67,2021-01-09 09:00:00,-1.4548492,-0.33303833,3.8146973e-06,95573.69,-8.429866e-05
68,2021-01-09 12:00:00,-1.2468262,0.02720642,0.0,95727.19,-1.1350261e-05
69,2021-01-09 15:00:00,-1.006546,-0.24253845,0.0,95791.375,-1.1216383e-05
70,2021-01-09 18:00:00,-0.81721497,-0.686676,2.861023e-06,95776.625,-1.0131858e-05
71,2021-01-09 21:00:00,-0.585083,-1.0457153,1.9073486e-06,95753.5,-1.2489734e-05
72,2021-01-10 00:00:00,-0.64349365,-1.1899872,2.5749207e-05,95902.875,-1.472421e-05
73,2021-01-10 03:00:00,-0.60102844,-1.2288055,0.0,96006.56,-0.00013671978
74,2021-01-10 06:00:00,-1.2362976,-0.5310974,0.0,95668.0,-0.00018496579
75,2021-01-10 09:00:00,-1.6449585,-0.1398468,4.7683716e-07,95532.31,-0.0001220603
76,2021-01-10 12:00:00,-1.0318451,0.23426819,0.0,95607.06,-9.054085e-06
77,2021-01-10 15:00:00,-0.71907043,-0.76867676,8.583069e-06,95823.56,-8.746516e-06
78,2021-01-10 18:00:00,-0.5643921,-1.1872101,9.059906e-06,95938.56,-1.0578195e-05
79,2021-01-10 21:00:00,-0.3829956,-1.8143005,8.583069e-06,96035.19,-1.4720019e-05
80,2021-01-11 00:00:00,-0.44345093,-2.174652,7.6293945e-06,96228.0,-1.9275816e-05
81,2021-01-11 03:00:00,-0.674057,-2.7369843,0.0,96503.19,-0.00014937087
82,2021-01-11 06:00:00,-1.1189117,-3.1188965,0.0,96294.44,-0.00016103988
83,2021-01-11 09:00:00,-0.99720764,-2.4075165,0.0,96187.125,-9.9000055e-05
84,2021-01-11 12:00:00,-0.3528595,-1.3635254,0.0,96265.31,-1.5357044e-05
85,2021-01-11 15:00:00,0.045425415,-0.94828796,0.0,96454.81,-1.328066e-05
86,2021-01-11 18:00:00,0.27256775,-1.2342834,0.0,96441.69,-1.1159107e-05
