,time,u10,v10,total_precipitation,surface_pressure,evaporation
0,2021-01-01 00:00:00,-3.4389038,-4.9716034,0.0,102537.56,-0.00030916254
1,2021-01-01 03:00:00,-3.5580597,-3.5527039,0.0,102616.0,-0.00029236148
2,2021-01-01 06:00:00,-2.7295837,-1.7375793,0.0,102311.56,-0.000252177
3,2021-01-01 09:00:00,-3.636444,0.3746643,0.0,102088.31,-0.00019690348
4,2021-01-01 12:00:00,-4.1368256,0.1733551,0.0,102171.125,-0.00018654531
5,2021-01-01 15:00:00,-4.0450134,-1.0681305,0.0,102190.94,-0.00020403648
6,2021-01-01 18:00:00,-4.1538696,-3.0094147,0.0,102178.69,-0.00021567126
7,2021-01-01 21:00:00,-3.3924866,-3.3333588,0.0,102092.31,-0.00019803178
8,2021-01-02 00:00:00,-3.0004425,-3.2806702,0.0,102254.56,-0.00018502143
9,2021-01-02 03:00:00,-2.8944855,-2.7267914,0.0,102276.75,-0.00020814338
10,2021-01-02 06:00:00,-2.1134644,-0.69755554,0.0,101928.06,-0.00019309903
11,2021-01-02 09:00:00,-3.2795105,1.4898834,0.0,101747.875,-0.00014211494
12,2021-01-02 12:00:00,-3.226715,1.884903,0.0,101800.875,-0.00013473397
13,2021-01-02 15:00:00,-2.3924713,0.4861145,0.0,101862.31,-8.9355744e-05
14,2021-01-02 18:00:00,-2.8683624,-1.7186279,0.0,101879.81,-0.000105567044
15,2021-01-02 21:00:00,-3.9773102,-3.6668396,0.0,101848.44,-0.00014081388
16,2021-01-03 00:00:00,-4.2146606,-4.2793427,0.0,102015.56,-0.00015673554
17,2021-01-03 03:00:00,-3.593521,-4.86586,9.536743e-07,102157.125,-0.00017360807
18,2021-01-03 06:00:00,-3.8288116,-3.7770386,0.0,101960.81,-0.00019526551
19,2021-01-03 09:00:00,-5.014282,-2.2277527,0.0,101881.94,-0.00018546195
20,2021-01-03 12:00:00,-4.562042,-2.4242554,0.0,101965.06,-0.00017664535
21,2021-01-03 15:00:00,-2.0675354,-4.0006714,0.0,102029.375,-0.00014282344
22,2021-01-03 18:00:00,-1.0797577,-3.7292023,0.0,101947.69,-0.00012263446
23,2021-01-03 21:00:00,-1.1471863,-4.2216034,0.0,101906.44,-0.00012745359
24,2021-01-04 00:00:00,-2.2117462,-3.7059784,0.0,102059.56,-0.00013168436
25,2021-01-04 03:00:00,-3.1839752,-3.396286,0.0,102123.81,-0.00016296143
26,2021-01-04 06:00:00,-3.4327393,-1.2514191,0.0,101856.44,-0.00016491208
27,2021-01-04 09:00:00,-4.004181,-0.6148529,0.0,101712.875,-0.000120371114
28,2021-01-04 12:00:00,-3.2056122,-0.629776,0.0,101756.5,-0.00010612118
29,2021-01-04 15:00:00,-2.931244,-1.288559,0.0,101782.375,-8.9210225e-05
30,2021-01-04 18:00:00,-3.4460754,-2.173462,0.0,101728.56,-9.776279e-05
31,2021-01-04 21:00:00,-3.410553,-3.9002533,0.0,101671.69,-0.000114694936
32,2021-01-05 00:00:00,-4.1435547,-3.5642242,0.0,101905.75,-0.00013906695
33,2021-01-05 03:00:00,-4.187042,-3.6511078,7.6293945e-06,102038.5,-0.00015484705
34,2021-01-05 06:00:00,-3.6158905,-3.3620758,1.4305115e-06,101791.81,-0.00014524744
35,2021-01-05 09:00:00,-3.9494934,-2.5950623,4.7683716e-07,101724.25,-0.00012145657
36,2021-01-05 12:00:00,-3.7339325,-2.4055939,4.7683716e-06,101864.0,-0.00012521166
37,2021-01-05 15:00:00,-3.8590698,-3.4925385,9.536743e-07,101889.19,-0.00014022435
38,2021-01-05 18:00:00,-3.8203735,-3.9091187,3.4332275e-05,101801.69,-0.00014147605
39,2021-01-05 21:00:00,-3.6899261,-4.3856964,1.8119812e-05,101750.56,-0.00014436059
40,2021-01-06 00:00:00,-4.3715363,-3.7551117,4.7683716e-07,101889.5,-0.00016754935
41,2021-01-06 03:00:00,-4.8479004,-3.588089,0.0,101961.81,-0.00018604123
42,2021-01-06 06:00:00,-3.919464,-2.258194,0.0,101586.5,-0.0001604124
43,2021-01-06 09:00:00,-4.6909943,-1.4116669,0.0,101472.31,-0.0001286834
44,2021-01-06 12:00:00,-5.368698,-2.0463867,0.0,101531.69,-0.0001366383
45,2021-01-06 15:00:00,-4.6680145,-2.8644104,1.2397766e-05,101603.06,-0.00013925182
