,time,u10,v10,total_precipitation,surface_pressure,evaporation
0,2021-01-01 00:00:00,0.51226807,-0.9579315,0.0,95881.56,-2.2582244e-06
1,2021-01-01 03:00:00,-1.1195831,-1.0527039,0.0,95984.0,-0.00023797224
2,2021-01-01 06:00:00,-1.3936462,-0.7668762,0.0,95659.56,-0.0003405707
3,2021-01-01 09:00:00,-1.8395691,-0.23764038,0.0,95442.31,-0.00021561934
4,2021-01-01 12:00:00,-1.5840912,0.25343323,0.0,95543.125,-3.9762817e-06
5,2021-01-01 15:00:00,-0.03817749,0.92601013,0.0,95558.94,-1.3210811e-06
6,2021-01-01 18:00:00,0.48284912,-0.10316467,0.0,95542.69,-3.1967647e-07
7,2021-01-01 21:00:00,0.26766968,-0.020858765,0.0,95486.31,-5.4948032e-08
8,2021-01-02 00:00:00,0.4888153,-0.033599854,0.0,95636.56,2.1187589e-08
9,2021-01-02 03:00:00,-0.8856964,0.12477112,0.0,95673.75,-0.00022554793
10,2021-01-02 06:00:00,-1.1808472,0.12861633,0.0,95336.06,-0.00033609057
11,2021-01-02 09:00:00,-1.6359558,0.6725006,0.0,95135.875,-0.00021408754
12,2021-01-02 12:00:00,-1.2843323,1.3429108,0.0,95210.875,-2.1136366e-06
13,2021-01-02 15:00:00,0.5401459,1.1872864,0.0,95276.31,1.2135133e-06
14,2021-01-02 18:00:00,0.943161,0.335083,0.0,95232.81,2.5855843e-06
15,2021-01-02 21:00:00,0.55784607,-0.10043335,0.0,95242.44,2.5352929e-06
16,2021-01-03 00:00:00,0.8488159,-0.3223114,0.0,95441.56,7.9954043e-07
17,2021-01-03 03:00:00,-0.94117737,-0.9459381,4.7683716e-07,95604.125,-0.000112662325
18,2021-01-03 06:00:00,-1.6051788,-1.0270386,0.0,95381.81,-0.00021454762
19,2021-01-03 09:00:00,-2.0211182,-0.5158386,0.0,95322.94,-0.00011834712
20,2021-01-03 12:00:00,-0.886261,-0.32366943,4.2438507e-05,95444.06,-4.4177286e-06
21,2021-01-03 15:00:00,-0.3517151,-0.4928589,1.66893e-05,95546.375,-2.1564774e-06
22,2021-01-03 18:00:00,0.5696564,-0.39326477,7.1525574e-06,95445.69,-1.8754508e-06
23,2021-01-03 21:00:00,1.099884,-0.55070496,6.198883e-06,95411.44,-3.0884985e-06
24,2021-01-04 00:00:00,0.95036316,-0.2342987,7.6293945e-06,95550.56,-4.0410087e-06
25,2021-01-04 03:00:00,-0.2181549,-0.39237976,4.7683716e-07,95636.81,-0.00012970204
26,2021-01-04 06:00:00,-1.0645752,0.20658875,0.0,95324.44,-0.00026469026
27,2021-01-04 09:00:00,-1.3293762,0.9632721,0.0,95155.875,-0.00018972112
28,2021-01-04 12:00:00,-1.2358856,0.9512787,0.0,95225.5,-1.0679942e-06
29,2021-01-04 15:00:00,0.51797485,0.9282379,0.0,95261.375,1.2994278e-06
30,2021-01-04 18:00:00,0.95236206,0.60095215,0.0,95203.56,2.462417e-06
31,2021-01-04 21:00:00,0.8003845,-0.04283142,0.0,95158.69,2.5474e-06
32,2021-01-05 00:00:00,0.7167969,-0.2917633,6.198883e-06,95388.75,-1.6186386e-06
33,2021-01-05 03:00:00,-0.53079224,-0.5407562,9.536743e-07,95519.5,-8.8745495e-05
34,2021-01-05 06:00:00,-1.302414,-0.2605133,0.0,95263.81,-0.00014018104
35,2021-01-05 09:00:00,-1.6828918,-0.1878357,6.198883e-06,95187.25,-7.6842494e-05
36,2021-01-05 12:00:00,-1.1157684,-0.02961731,1.2874603e-05,95346.0,-3.2009557e-06
37,2021-01-05 15:00:00,-0.5944214,-0.23374939,8.773804e-05,95369.19,-2.239598e-06
38,2021-01-05 18:00:00,0.24212646,-0.47747803,6.2942505e-05,95316.69,-2.0011794e-06
39,2021-01-05 21:00:00,0.10499573,-0.68940735,3.9100647e-05,95246.56,-3.8724393e-06
40,2021-01-06 00:00:00,-0.27192688,-0.15452576,4.720688e-05,95367.5,-2.265675e-06
41,2021-01-06 03:00:00,-0.9230957,-0.08711243,2.336502e-05,95450.81,-7.568323e-05
