,time,u10,v10,total_precipitation,surface_pressure,evaporation
0,2021-01-01 00:00:00,-0.8685913,0.9239044,0.0,97626.56,-3.1224918e-06
1,2021-01-01 03:00:00,-1.7475128,0.3076477,0.0,97695.0,-0.00019836496
2,2021-01-01 06:00:00,-1.7471619,0.14035034,0.0,97332.56,-0.00029926468
3,2021-01-01 09:00:00,-2.118866,-0.24349976,0.0,97098.31,-0.00018325401
4,2021-01-01 12:00:00,-1.3350677,0.17237854,0.0,97226.125,-4.2445026e-06
5,2021-01-01 15:00:00,-0.26474,0.102767944,0.0,97192.94,-2.0661391e-06
6,2021-01-01 18:00:00,0.028747559,-0.3316803,0.0,97257.69,-1.1839438e-06
7,2021-01-01 21:00:00,0.029388428,-0.17124939,0.0,97177.31,-1.3662502e-06
8,2021-01-02 00:00:00,0.00541687,0.04940796,0.0,97332.56,-8.4307976e-07
9,2021-01-02 03:00:00,-1.3925323,-0.24534607,0.0,97371.75,-0.00019145408
10,2021-01-02 06:00:00,-1.7247925,-0.20927429,0.0,96959.06,-0.00030420208
11,2021-01-02 09:00:00,-2.2980652,-0.38316345,0.0,96700.875,-0.00018801051
12,2021-01-02 12:00:00,-1.827301,0.21400452,0.0,96806.875,-3.7527643e-06
13,2021-01-02 15:00:00,-0.7518463,0.084747314,0.0,96892.31,-1.5283003e-06
14,2021-01-02 18:00:00,-0.3634796,-0.23718262,0.0,96947.81,-8.1188045e-07
15,2021-01-02 21:00:00,-0.20289612,-0.14144897,0.0,97000.44,-8.0256723e-07
16,2021-01-03 00:00:00,-0.13848877,-0.17582703,0.0,97191.56,-3.031455e-07
17,2021-01-03 03:00:00,-1.466568,-0.32484436,0.0,97383.125,-0.00017485977
18,2021-01-03 06:00:00,-1.881546,-0.18719482,0.0,97088.81,-0.00029337476
19,2021-01-03 09:00:00,-1.87854,0.037872314,1.4305115e-06,96971.94,-0.00016847462
20,2021-01-03 12:00:00,-1.2417297,0.78375244,0.0,97094.06,-2.2719614e-06
21,2021-01-03 15:00:00,-0.3644104,0.5071411,4.7683716e-07,97207.375,-6.0675666e-07
22,2021-01-03 18:00:00,0.40950012,-0.1374054,4.2915344e-06,97181.69,6.170012e-08
23,2021-01-03 21:00:00,1.1682434,-0.0048065186,7.1525574e-06,97160.44,-1.0826625e-07
24,2021-01-04 00:00:00,0.56266785,-0.034103394,7.1525574e-06,97258.56,9.0617687e-07
25,2021-01-04 03:00:00,-1.0999908,-0.3210907,1.4305115e-06,97316.81,-0.00017830962
26,2021-01-04 06:00:00,-1.8204346,-0.17524719,0.0,96914.44,-0.0002986351
27,2021-01-04 09:00:00,-2.287384,-0.36289978,0.0,96728.875,-0.00017206324
28,2021-01-04 12:00:00,-1.4126434,-0.098526,0.0,96847.5,-1.3362151e-06
29,2021-01-04 15:00:00,-0.34140015,-0.22117615,0.0,96865.375,4.0535815e-07
30,2021-01-04 18:00:00,-0.39334106,-0.28479004,0.0,96865.56,1.1213124e-06
31,2021-01-04 21:00:00,-0.41641235,-0.02330017,4.7683716e-07,96893.69,-1.9441359e-07
32,2021-01-05 00:00:00,-0.0546875,-0.26148987,7.6293945e-06,97096.75,5.569309e-07
33,2021-01-05 03:00:00,-1.2134094,-0.4030609,9.536743e-07,97202.5,-0.00016816868
34,2021-01-05 06:00:00,-2.0084686,-0.43629456,0.0,96903.81,-0.00027232454
35,2021-01-05 09:00:00,-2.3576965,-0.3284607,9.536743e-07,96819.25,-0.00014002342
36,2021-01-05 12:00:00,-1.4644012,0.22624207,4.005432e-05,96967.0,-3.7373975e-06
37,2021-01-05 15:00:00,-0.97332764,0.5738678,0.00013685226,97031.19,-7.196795e-07
38,2021-01-05 18:00:00,-0.78326416,0.48638916,0.00012397766,97000.69,-1.5541445e-06
39,2021-01-05 21:00:00,-0.7221527,0.5986786,0.00010204315,96928.56,-4.749745e-07
40,2021-01-06 00:00:00,-0.9672394,0.23316956,8.2969666e-05,97023.5,-1.3716053e-06
41,2021-01-06 03:00:00,-2.0871582,0.521286,5.2452087e-05,97094.81,-0.00016205036
42,2021-01-06 06:00:00,-1.95755,-0.022842407,2.861023e-05,96703.5,-0.00015355786
43,2021-01-06 09:00:00,-2.265213,-0.33354187,1.9073486e-06,96517.31,-6.5591885e-05
44,2021-01-06 12:00:00,-0.97612,-0.21435547,0.00014209747,96643.69,-4.5544e-06
45,2021-01-06 15:00:00,-1.1113739,-0.3907776,0.00012588501,96751.06,-2.429355e-06
46,2021-01-06 18:00:00,-0.8578186,-0.35943604,9.012222e-05,96800.0,-3.0887313e-06
47,2021-01-06 21:00:00,-1.0111847,-0.08717346,0.0001335144,96766.625,-5.2521937e-06
48,2021-01-07 00:00:00,-1.1547546,0.027893066,0.00019741058,96994.625,-9.0028625e-06
49,2021-01-07 03:00:00,-1.9745178,0.60009766,0.00017595291,97155.625,-0.00016259309
50,2021-01-07 06:00:00,-2.3100739,0.26637268,5.1498413e-05,96837.5,-0.00014878903
51,2021-01-07 09:00:00,-2.1920547,0.27148438,0.00010728836,96760.25,-5.918485e-05
52,2021-01-07 12:00:00,-1.9772797,0.09895325,0.00020122528,96919.19,-2.7350849e-05
53,2021-01-07 15:00:00,-1.9497681,0.6262665,0.00011730194,97105.75,-3.1449366e-05
54,2021-01-07 18:00:00,-1.8680878,0.87268066,0.00019550323,97218.25,-2.6760157e-05
55,2021-01-07 21:00:00,-1.6749268,0.8779144,0.00014209747,97240.875,-3.4536468e-05
56,2021-01-08 00:00:00,-1.8182983,0.5879669,8.2969666e-05,97468.69,-3.094296e-05
57,2021-01-08 03:00:00,-1.9268341,0.66578674,0.00010919571,97674.06,-8.257013e-05
58,2021-01-08 06:00:00,-1.845581,0.30992126,2.4318695e-05,97434.5,-0.00011611357
59,2021-01-08 09:00:00,-1.8144989,0.21696472,2.2888184e-05,97295.06,-7.1270624e-05
60,2021-01-08 12:00:00,-1.3022003,0.28411865,4.720688e-05,97381.5,-1.5307683e-05
61,2021-01-08 15:00:00,-1.24646,0.41081238,1.001358e-05,97413.125,-1.4027348e-05
62,2021-01-08 18:00:00,-1.5098419,0.41737366,3.385544e-05,97438.0,-1.87431e-05
63,2021-01-08 21:00:00,-1.3457031,0.46476746,5.340576e-05,97392.375,-2.6572496e-05
64,2021-01-09 00:00:00,-1.3773651,0.41822815,3.1471252e-05,97431.375,-2.3539178e-05
65,2021-01-09 03:00:00,-1.4338837,0.6980591,1.1920929e-05,97530.56,-8.3290506e-05
66,2021-01-09 06:00:00,-1.6241608,0.40612793,8.106232e-06,97205.81,-0.000109936576
67,2021-01-09 09:00:00,-1.7976227,0.19918823,2.193451e-05,97014.69,-9.466987e-05
68,2021-01-09 12:00:00,-1.4694824,0.2674408,3.4332275e-05,97153.19,-1.1350261e-05
69,2021-01-09 15:00:00,-1.2995148,0.14515686,1.335144e-05,97241.375,-9.845477e-06
70,2021-01-09 18:00:00,-1.2918243,0.08480835,9.059906e-06,97263.625,-9.416603e-06
71,2021-01-09 21:00:00,-1.116333,0.2970581,9.536743e-06,97259.5,-1.642364e-05
72,2021-01-10 00:00:00,-1.0116577,0.27778625,6.67572e-06,97413.875,-1.6422942e-05
73,2021-01-10 03:00:00,-0.9584503,0.60713196,1.8119812e-05,97522.56,-8.635386e-05
74,2021-01-10 06:00:00,-1.2528992,-0.08383179,7.6293945e-06,97132.0,-0.00012592738
75,2021-01-10 09:00:00,-1.6654663,0.3132782,0.0,96950.31,-0.000119288685
76,2021-01-10 12:00:00,-0.99668884,0.0750885,1.0967255e-05,97099.06,-8.636853e-06
77,2021-01-10 15:00:00,-0.5999298,0.55163574,4.7683716e-06,97320.56,-4.037749e-06
78,2021-01-10 18:00:00,-0.5321655,0.35966492,6.198883e-06,97521.56,-4.438916e-06
79,2021-01-10 21:00:00,-0.17108154,0.54019165,1.4781952e-05,97628.19,-8.342322e-06
80,2021-01-11 00:00:00,0.4930725,-0.33480835,3.6239624e-05,97881.0,-7.1760733e-06
81,2021-01-11 03:00:00,-0.10765076,-0.5690155,2.5749207e-05,98153.19,-9.602471e-05
82,2021-01-11 06:00:00,-0.28297424,-1.1481934,1.001358e-05,97872.44,-0.00010069017
83,2021-01-11 09:00:00,-0.2169342,-0.42314148,5.2452087e-06,97717.125,-7.572444e-05
84,2021-01-11 12:00:00,0.1627655,0.18432617,0.0,97826.31,-5.3434633e-06
85,2021-01-11 15:00:00,0.49757385,0.5321808,0.0,97966.81,-4.399568e-06
86,2021-01-11 18:00:00,0.8126068,0.19052124,0.0,98011.69,-4.0661544e-06
87,2021-01-11 21:00:00,0.96842957,0.24407959,0.0,97851.44,-5.555339e-06
88,2021-01-12 00:00:00,1.2290955,-0.029968262,0.0,97859.375,-6.7150686e-06
89,2021-01-12 03:00:00,0.4396057,-0.52104187,0.0,97887.25,-0.00016097235
90,2021-01-12 06:00:00,-0.35733032,-0.4189148,0.0,97464.25,-0.00028058328
