,time,u10,v10,total_precipitation,surface_pressure,evaporation
0,2021-01-01 00:00:00,-1.2269897,-6.476486,0.0,102725.56,-0.0003125898
1,2021-01-01 03:00:00,-1.0189972,-5.710907,0.0,102827.0,-0.0003581948
2,2021-01-01 06:00:00,-1.6163025,-3.865509,0.0,102522.56,-0.00031428505
3,2021-01-01 09:00:00,-2.3649597,-2.207367,0.0,102295.31,-0.0002203281
4,2021-01-01 12:00:00,-3.0772552,-0.625473,0.0,102362.125,-0.00018359488
5,2021-01-01 15:00:00,-2.9600525,-0.68434143,0.0,102373.94,-0.00018317485
6,2021-01-01 18:00:00,-2.6480103,-3.0855865,0.0,102345.69,-0.00019895216
7,2021-01-01 21:00:00,-1.9842834,-3.6468353,0.0,102280.31,-0.00018104445
8,2021-01-02 00:00:00,-1.2543488,-4.0921936,0.0,102432.56,-0.00016892818
9,2021-01-02 03:00:00,-1.5077667,-4.5217133,0.0,102465.75,-0.00022426643
10,2021-01-02 06:00:00,-1.7120972,-3.073532,0.0,102140.06,-0.0002375939
11,2021-01-02 09:00:00,-2.4855652,-0.6546478,0.0,101951.875,-0.00017266232
12,2021-01-02 12:00:00,-2.4571838,1.6573639,0.0,102001.875,-0.00014287
13,2021-01-02 15:00:00,-1.7782135,1.5388489,0.0,102040.31,-9.5912255e-05
14,2021-01-02 18:00:00,-2.1017609,-0.3807373,0.0,102013.81,-9.766943e-05
15,2021-01-02 21:00:00,-2.910904,-2.5955505,1.1920929e-05,102000.44,-0.00011861115
16,2021-01-03 00:00:00,-1.5447388,-4.604538,2.6226044e-05,102189.56,-0.00014147675
17,2021-01-03 03:00:00,-0.03883362,-6.5211334,2.861023e-06,102338.125,-0.00020746351
18,2021-01-03 06:00:00,-1.1999054,-6.69989,5.2452087e-06,102147.81,-0.00024068425
19,2021-01-03 09:00:00,-2.635376,-5.2443542,0.0,102079.94,-0.0002131185
20,2021-01-03 12:00:00,-3.247589,-3.8949585,0.0,102150.06,-0.00020090444
21,2021-01-03 15:00:00,-0.6456604,-4.1481323,0.0,102230.375,-0.00017012237
22,2021-01-03 18:00:00,0.31184387,-4.5788116,0.0,102140.69,-0.00014200597
23,2021-01-03 21:00:00,0.4367981,-5.861252,0.0,102107.44,-0.00020821788
24,2021-01-04 00:00:00,0.65934753,-5.554611,0.0,102257.56,-0.0002002893
25,2021-01-04 03:00:00,0.28379822,-4.7165985,0.0,102352.81,-0.00019034976
26,2021-01-04 06:00:00,-1.3594971,-2.77388,0.0,102069.44,-0.00018556509
27,2021-01-04 09:00:00,-2.4709778,-1.8541107,0.0,101888.875,-0.00014178408
28,2021-01-04 12:00:00,-2.607956,-0.6356354,0.0,101945.5,-9.569037e-05
29,2021-01-04 15:00:00,-2.446869,-0.58055115,0.0,101968.375,-7.708068e-05
30,2021-01-04 18:00:00,-1.8699036,-1.5933838,0.0,101904.56,-8.3398074e-05
31,2021-01-04 21:00:00,-1.0179749,-3.3934174,0.0,101851.69,-7.288228e-05
32,2021-01-05 00:00:00,-0.6044922,-4.3474274,1.001358e-05,102093.75,-9.919144e-05
33,2021-01-05 03:00:00,-1.7192688,-5.2077484,7.6293945e-06,102216.5,-0.00015138998
34,2021-01-05 06:00:00,-2.9215546,-4.612076,9.536743e-07,101980.81,-0.00016125129
35,2021-01-05 09:00:00,-3.521759,-4.224945,5.722046e-06,101904.25,-0.00014988799
