,time,u10,v10,total_precipitation,surface_pressure,evaporation
0,2021-01-01 00:00:00,-1.2338257,-0.55851746,0.0,100333.56,-6.8179797e-06
1,2021-01-01 03:00:00,-1.43013,-0.64352417,0.0,100400.0,-0.00019007991
2,2021-01-01 06:00:00,-0.45419312,0.0065612793,0.0,100013.56,-0.000282784
3,2021-01-01 09:00:00,-0.42745972,0.76724243,0.0,99765.31,-0.00016784621
4,2021-01-01 12:00:00,0.93836975,0.82081604,0.0,99862.125,-3.1120144e-06
5,2021-01-01 15:00:00,-0.17391968,-0.123794556,0.0,99860.94,-1.2316741e-06
6,2021-01-01 18:00:00,-0.65093994,-1.1549225,0.0,99908.69,-8.859206e-07
7,2021-01-01 21:00:00,-0.8055725,-1.0198822,0.0,99838.31,-1.3662502e-06
8,2021-01-02 00:00:00,-0.7006378,-0.9095764,0.0,100009.56,-1.2007076e-06
9,2021-01-02 03:00:00,-0.7167511,-0.10569763,0.0,100042.75,-0.00017953315
10,2021-01-02 06:00:00,0.06817627,0.7887726,0.0,99633.06,-0.0002812543
11,2021-01-02 09:00:00,-0.334198,1.6676178,0.0,99369.875,-0.00016646343
12,2021-01-02 12:00:00,-1.4728088,2.0528717,0.0,99449.875,-5.838927e-06
13,2021-01-02 15:00:00,-2.1590729,0.5388489,0.0,99537.31,-1.8561259e-06
14,2021-01-02 18:00:00,-1.8976593,-0.7196045,0.0,99599.81,-1.3781246e-06
15,2021-01-02 21:00:00,-0.86598206,-1.0057068,0.0,99643.44,-1.4582183e-06
16,2021-01-03 00:00:00,-0.2732544,-0.910202,0.0,99844.56,-1.0184012e-06
17,2021-01-03 03:00:00,-0.72047424,-0.8726959,0.0,100000.125,-0.0001675284
18,2021-01-03 06:00:00,-1.1344757,-0.61102295,0.0,99702.81,-0.00027877162
19,2021-01-03 09:00:00,-1.3580322,0.46853638,0.0,99568.94,-0.00016442151
20,2021-01-03 12:00:00,-1.4077454,1.5982056,0.0,99720.06,-2.6295893e-06
21,2021-01-03 15:00:00,-0.2394104,-0.3053589,0.0,99839.375,-5.173497e-07
22,2021-01-03 18:00:00,-0.1158905,-1.5241241,0.0,99782.69,-3.555324e-07
23,2021-01-03 21:00:00,-0.20089722,-1.5380096,0.0,99751.44,-2.8202776e-06
24,2021-01-04 00:00:00,-0.4207306,-0.87687683,0.0,99880.56,-8.2235783e-07
25,2021-01-04 03:00:00,-0.43299866,-0.7478485,0.0,99939.81,-0.00016346807
26,2021-01-04 06:00:00,-0.428833,0.85112,0.0,99565.44,-0.00026373658
27,2021-01-04 09:00:00,-0.5617981,1.6683502,0.0,99371.875,-0.00015014363
28,2021-01-04 12:00:00,-1.5337372,1.9678802,0.0,99457.5,-3.8098078e-06
29,2021-01-04 15:00:00,-1.8247986,0.21534729,0.0,99484.375,-1.084758e-06
30,2021-01-04 18:00:00,-1.8259583,-0.6002197,0.0,99492.56,-1.3038516e-07
31,2021-01-04 21:00:00,-0.6312561,-0.97447205,0.0,99518.69,-1.6547274e-06
32,2021-01-05 00:00:00,-0.2578125,-1.0388336,0.0,99712.75,-8.1397593e-07
33,2021-01-05 03:00:00,-0.90579224,-0.6384125,0.0,99804.5,-0.0001439692
34,2021-01-05 06:00:00,-1.1139374,0.29710388,0.0,99512.81,-0.00021868036
35,2021-01-05 09:00:00,-1.3225403,0.7076721,0.0,99419.25,-0.00011147279
36,2021-01-05 12:00:00,-0.7515106,1.139328,9.536743e-07,99590.0,-7.790513e-06
37,2021-01-05 15:00:00,-1.454773,0.22621155,0.0,99663.19,-8.259667e-06
