,time,u10,v10,total_precipitation,surface_pressure,evaporation
0,2021-01-01 00:00:00,0.6704712,-2.3397675,0.0,102088.56,-1.2867851e-05
1,2021-01-01 03:00:00,-0.28071594,-2.976532,0.0,102161.0,-0.00023201178
2,2021-01-01 06:00:00,-0.37020874,-2.2639465,0.0,101801.56,-0.00035651494
3,2021-01-01 09:00:00,-0.73117065,-1.3763123,0.0,101544.31,-0.00019895984
4,2021-01-01 12:00:00,0.2909088,-0.92137146,0.0,101626.125,-4.482921e-06
5,2021-01-01 15:00:00,0.5663147,0.23265076,0.0,101642.94,-3.1986274e-06
6,2021-01-01 18:00:00,0.6234741,-0.5289459,0.0,101652.69,-2.495246e-06
7,2021-01-01 21:00:00,1.1631775,-0.7640228,0.0,101590.31,-3.6312267e-06
8,2021-01-02 00:00:00,1.2290497,-1.0082092,0.0,101755.56,-5.5220444e-06
9,2021-01-02 03:00:00,0.057662964,-1.6711273,0.0,101780.75,-0.00021434226
10,2021-01-02 06:00:00,-0.27166748,-0.8752899,0.0,101399.06,-0.00035516405
11,2021-01-02 09:00:00,-1.021698,0.8053131,0.0,101163.875,-0.00018741447
12,2021-01-02 12:00:00,-0.50894165,1.9522858,0.0,101236.875,-7.776078e-06
13,2021-01-02 15:00:00,0.6797943,2.1794739,0.0,101309.31,-2.1839514e-06
14,2021-01-02 18:00:00,0.6746063,0.18371582,0.0,101303.81,1.4179386e-07
15,2021-01-02 21:00:00,0.6301117,-1.3953552,0.0,101336.44,-1.5774276e-06
16,2021-01-03 00:00:00,1.2120972,-1.832077,0.0,101553.56,-3.8198195e-06
17,2021-01-03 03:00:00,0.78440857,-2.5094147,0.0,101691.125,-0.00014297129
18,2021-01-03 06:00:00,-0.45674133,-3.0905151,0.0,101450.81,-0.0001809306
19,2021-01-03 09:00:00,-1.0513916,-1.8849792,0.0,101362.94,-8.130283e-05
20,2021-01-03 12:00:00,0.029754639,-0.2982788,0.0,101469.06,-6.0866587e-06
21,2021-01-03 15:00:00,1.0437927,-0.510437,0.0,101551.375,-9.130221e-06
22,2021-01-03 18:00:00,1.1380157,-1.1911163,0.0,101446.69,-6.9120433e-06
23,2021-01-03 21:00:00,0.76101685,-2.0428925,0.0,101430.44,-7.916475e-06
24,2021-01-04 00:00:00,0.99723816,-2.0614471,0.0,101584.56,-1.0925345e-05
25,2021-01-04 03:00:00,0.36875916,-2.4685516,0.0,101661.81,-0.00013226504
26,2021-01-04 06:00:00,-0.6348877,-0.9379425,0.0,101338.44,-0.00029249582
27,2021-01-04 09:00:00,-1.2991028,0.78749084,0.0,101145.875,-0.00017829193
28,2021-01-04 12:00:00,-1.35112,2.3292084,0.0,101202.5,-2.7518254e-06
29,2021-01-04 15:00:00,0.28457642,2.296402,0.0,101243.375,-2.0384323e-06
30,2021-01-04 18:00:00,1.0715027,0.5169678,0.0,101204.56,-7.264316e-07
31,2021-01-04 21:00:00,0.8218689,-1.146347,0.0,101187.69,-2.9362272e-06
32,2021-01-05 00:00:00,0.9863281,-1.5339508,0.0,101423.75,-9.2778355e-06
33,2021-01-05 03:00:00,0.18795776,-1.8473969,0.0,101536.5,-0.00011899485
34,2021-01-05 06:00:00,-1.1315155,-1.8581696,0.0,101269.81,-0.00013416097
35,2021-01-05 09:00:00,-1.4914856,-0.8938904,0.0,101184.25,-7.588882e-05
36,2021-01-05 12:00:00,-0.96733093,-0.7278595,1.4305115e-05,101349.0,-5.6745484e-06
37,2021-01-05 15:00:00,0.12628174,-0.47496033,2.861023e-06,101367.19,-3.1038653e-06
38,2021-01-05 18:00:00,0.7938843,-1.2850952,1.335144e-05,101309.69,-7.3059928e-06
39,2021-01-05 21:00:00,0.3374176,-2.0771027,5.722046e-06,101254.56,-1.1591241e-05
40,2021-01-06 00:00:00,0.18217468,-1.7922211,9.536743e-07,101386.5,-1.3441546e-05
41,2021-01-06 03:00:00,-0.51293945,-2.2521515,0.0,101472.81,-0.000116423005
42,2021-01-06 06:00:00,-0.6001282,-0.85194397,0.0,101079.5,-0.00016291579
