,time,u10,v10,total_precipitation,surface_pressure,evaporation
0,2021-01-01 00:00:00,-1.7221069,-0.48820496,0.0,88684.56,-3.2715034e-06
1,2021-01-01 03:00:00,-1.3217316,0.006866455,0.0,88755.0,-0.00012406777
2,2021-01-01 06:00:00,-0.18173218,0.69503784,0.0,88495.56,-0.0002072053
3,2021-01-01 09:00:00,-0.16183472,0.86294556,0.0,88323.31,-0.0001380737
4,2021-01-01 12:00:00,-1.2940521,0.100112915,0.0,88441.125,-2.3669563e-06
5,2021-01-01 15:00:00,-1.1465759,-0.1589508,0.0,88411.94,-1.4700927e-06
6,2021-01-01 18:00:00,-1.425354,-0.45765686,0.0,88456.69,1.86963e-07
7,2021-01-01 21:00:00,-1.6180725,-0.5687103,0.0,88367.31,-7.105991e-07
8,2021-01-02 00:00:00,-1.4379425,-0.44863892,0.0,88490.56,-1.6775448e-06
9,2021-01-02 03:00:00,-0.34077454,0.60035706,0.0,88557.75,-0.00014225044
10,2021-01-02 06:00:00,1.0115356,1.1608429,0.0,88285.06,-0.00022474909
11,2021-01-02 09:00:00,1.1941223,1.1754303,0.0,88110.875,-0.000150698
12,2021-01-02 12:00:00,-0.26382446,1.0938873,0.0,88196.875,-2.4414621e-06
13,2021-01-02 15:00:00,-1.1327057,-0.240448,0.0,88218.31,-1.3196841e-06
14,2021-01-02 18:00:00,-1.2091827,-0.3729248,0.0,88210.81,-5.734619e-07
15,2021-01-02 21:00:00,-1.819107,-0.74594116,0.0,88215.44,-2.4118926e-06
16,2021-01-03 00:00:00,-1.8777466,-0.7617645,0.0,88366.56,-2.1508895e-06
17,2021-01-03 03:00:00,-1.2282867,-0.31800842,0.0,88546.125,-0.00012944103
18,2021-01-03 06:00:00,-0.65693665,0.0032348633,0.0,88308.81,-0.00021964381
19,2021-01-03 09:00:00,-1.2994385,0.058380127,0.0,88215.94,-0.00013959617
20,2021-01-03 12:00:00,-1.2954407,-0.15667725,0.0,88358.06,-4.3283217e-06
21,2021-01-03 15:00:00,-1.5831604,-0.322937,0.0,88459.375,6.1513856e-07
22,2021-01-03 18:00:00,-1.4596405,-0.39424133,0.0,88446.69,1.2835953e-06
23,2021-01-03 21:00:00,-1.4255066,-0.5829315,0.0,88435.44,2.7916394e-07
24,2021-01-04 00:00:00,-1.294754,-0.3309784,0.0,88518.56,-4.6472996e-07
25,2021-01-04 03:00:00,-0.22010803,0.82832336,0.0,88607.81,-0.0001395666
26,2021-01-04 06:00:00,0.9041748,1.1811981,0.0,88315.44,-0.00022263918
27,2021-01-04 09:00:00,1.0085144,1.1546783,0.0,88172.875,-0.00014486862
28,2021-01-04 12:00:00,-0.72709656,0.713974,0.0,88295.5,-1.3660174e-06
29,2021-01-04 15:00:00,-0.9595642,-0.18504333,0.0,88305.375,-1.3108365e-07
30,2021-01-04 18:00:00,-0.6950989,-0.24084473,0.0,88248.56,1.2405217e-06
31,2021-01-04 21:00:00,-1.5365295,-0.5301361,0.0,88208.69,-1.2672972e-06
32,2021-01-05 00:00:00,-1.6728516,-0.50172424,0.0,88386.75,-4.5634806e-07
33,2021-01-05 03:00:00,-0.8784485,0.3469391,0.0,88494.5,-0.0001389028
34,2021-01-05 06:00:00,0.6292267,0.9943695,0.0,88254.81,-0.00023131655
35,2021-01-05 09:00:00,-0.27566528,0.799469,0.0,88157.25,-0.00015015621
36,2021-01-05 12:00:00,-1.4683075,-0.24543762,0.0,88306.0,-3.0817464e-06
37,2021-01-05 15:00:00,-1.6325073,-0.3509369,0.0,88363.19,-4.8126094e-07
38,2021-01-05 18:00:00,-1.7734985,-0.571228,0.0,88327.69,-3.4226105e-08
39,2021-01-05 21:00:00,-1.7328949,-0.45698547,0.0,88246.56,3.1311065e-06
40,2021-01-06 00:00:00,-1.4408722,-0.07737732,1.9073486e-06,88341.5,2.0791776e-07
41,2021-01-06 03:00:00,-0.7883301,0.7195282,0.0,88400.81,-9.979331e-05
42,2021-01-06 06:00:00,0.43112183,1.2623138,0.0,88075.5,-0.00016324362
43,2021-01-06 09:00:00,0.3959198,1.280716,0.0,87898.31,-0.000116792275
44,2021-01-06 12:00:00,-1.4487762,0.5209961,0.0,87991.69,-1.9019935e-06
45,2021-01-06 15:00:00,-1.2090302,-0.030426025,0.0,88070.06,-3.1339005e-07
46,2021-01-06 18:00:00,-1.8363342,-0.3057251,0.0,88092.0,-1.4496036e-06
47,2021-01-06 21:00:00,-1.8490753,-0.2033844,2.861023e-06,88038.625,-2.4805777e-06
48,2021-01-07 00:00:00,-1.7602234,-0.22991943,1.4305115e-06,88225.625,-3.131805e-06
49,2021-01-07 03:00:00,-1.3065491,0.3881836,2.8133392e-05,88379.625,-7.318612e-05
50,2021-01-07 06:00:00,-0.43312073,1.1823883,1.9073486e-06,88086.5,-9.210501e-05
51,2021-01-07 09:00:00,-0.6461563,1.1103516,6.67572e-06,87993.25,-5.9989514e-05
52,2021-01-07 12:00:00,-1.717514,-0.07292175,8.106232e-06,88105.19,-6.042188e-06
53,2021-01-07 15:00:00,-1.9273071,-0.19111633,6.866455e-05,88237.75,-9.2764385e-06
54,2021-01-07 18:00:00,-2.043869,-0.34899902,0.0001077652,88295.25,-1.6120728e-05
55,2021-01-07 21:00:00,-2.0264893,-0.52931213,0.00034427643,88262.875,-2.777134e-05
56,2021-01-08 00:00:00,-2.1854858,-0.89250183,0.00040340424,88451.69,-5.0999923e-05
57,2021-01-08 03:00:00,-2.3672638,-1.0080414,0.0002670288,88635.06,-0.000116276555
58,2021-01-08 06:00:00,-2.0653076,-0.6851959,0.00021886826,88432.5,-0.00017342344
59,2021-01-08 09:00:00,-1.9541473,-0.58283997,0.00017261505,88324.06,-8.563534e-05
60,2021-01-08 12:00:00,-1.8217316,-0.4199829,0.00022220612,88413.5,-3.2414217e-05
61,2021-01-08 15:00:00,-1.9066162,-0.391922,0.00030183792,88441.125,-4.615425e-05
62,2021-01-08 18:00:00,-1.9610138,-0.34727478,7.05719e-05,88423.0,-4.1512074e-05
63,2021-01-08 21:00:00,-2.03125,-0.690506,0.00014019012,88374.375,-4.344061e-05
64,2021-01-09 00:00:00,-2.0131073,-0.7790375,1.5258789e-05,88409.375,-4.5473687e-05
65,2021-01-09 03:00:00,-1.830368,-0.19354248,0.00016021729,88530.56,-9.273784e-05
66,2021-01-09 06:00:00,-1.4679108,0.083862305,0.00036096573,88269.81,-0.00013577519
67,2021-01-09 09:00:00,-1.4714508,-0.24417114,0.00028800964,88097.69,-0.00010760408
68,2021-01-09 12:00:00,-1.454834,-0.26283264,0.00028705597,88229.19,-1.737033e-05
69,2021-01-09 15:00:00,-1.7516632,-0.39683533,0.00025558472,88284.375,-2.4627429e-05
