,time,u10,v10,total_precipitation,surface_pressure,evaporation
0,2021-01-01 00:00:00,-1.0717163,-0.83976746,0.0,91361.56,-1.0363292e-06
1,2021-01-01 03:00:00,-1.7172394,0.2529602,0.0,91471.0,-0.00015837024
2,2021-01-01 06:00:00,-1.601654,0.68722534,0.0,91177.56,-0.00025804807
3,2021-01-01 09:00:00,-1.61203,0.83169556,0.0,90982.31,-0.00017884327
4,2021-01-01 12:00:00,-1.1719818,0.66163635,0.0,91099.125,-3.916677e-06
5,2021-01-01 15:00:00,-1.3995056,0.783432,0.0,91119.94,-5.1641837e-07
6,2021-01-01 18:00:00,-0.7456665,-0.7164459,0.0,91093.69,8.724164e-07
7,2021-01-01 21:00:00,-0.76846313,-0.8773041,0.0,91025.31,9.285286e-07
8,2021-01-02 00:00:00,-0.8031769,-0.7298889,0.0,91158.56,1.7497223e-06
9,2021-01-02 03:00:00,-1.1425323,0.4636383,0.0,91223.75,-0.00016448298
10,2021-01-02 06:00:00,-0.888855,0.5514679,0.0,90922.06,-0.00028044963
11,2021-01-02 09:00:00,-0.89279175,1.02211,0.0,90749.875,-0.00020261365
12,2021-01-02 12:00:00,-1.1876526,1.1065826,0.0,90824.875,-2.8288923e-06
13,2021-01-02 15:00:00,-1.2635651,0.72146606,0.0,90903.31,1.094304e-06
14,2021-01-02 18:00:00,-0.2257843,-0.71276855,0.0,90842.81,2.3173634e-06
15,2021-01-02 21:00:00,-0.12477112,-1.1756287,0.0,90820.44,2.4160836e-06
16,2021-01-03 00:00:00,-0.5750122,-1.0615692,0.0,90997.56,2.5876798e-06
17,2021-01-03 03:00:00,-1.2605133,-0.0025787354,0.0,91144.125,-0.00015298487
18,2021-01-03 06:00:00,-1.7047882,0.33721924,0.0,90908.81,-0.00026235054
19,2021-01-03 09:00:00,-2.168579,0.98709106,0.0,90859.94,-0.00016418309
20,2021-01-03 12:00:00,-1.4712219,0.57281494,9.536743e-07,91018.06,-3.6726706e-06
21,2021-01-03 15:00:00,-1.2442932,0.10479736,1.04904175e-05,91130.375,-8.7497756e-07
22,2021-01-03 18:00:00,-0.6295624,-0.694046,8.583069e-06,91052.69,-7.1316026e-07
23,2021-01-03 21:00:00,-0.50460815,-0.87687683,1.2397766e-05,91016.44,-1.9560102e-06
24,2021-01-04 00:00:00,-0.7693634,-0.5233612,4.2915344e-06,91152.56,-1.4184043e-06
25,2021-01-04 03:00:00,-0.7913971,0.28926086,4.7683716e-07,91244.81,-0.00012001628
26,2021-01-04 06:00:00,-0.88586426,0.90385437,0.0,90939.44,-0.00024010334
27,2021-01-04 09:00:00,-1.068634,1.1839752,0.0,90793.875,-0.00016733957
28,2021-01-04 12:00:00,-1.1685028,0.88975525,0.0,90887.5,-6.358605e-07
29,2021-01-04 15:00:00,-0.9878845,-0.016098022,0.0,90921.375,3.713416e-06
30,2021-01-04 18:00:00,-1.072052,-0.35705566,0.0,90863.56,3.296882e-06
31,2021-01-04 21:00:00,-0.003326416,-0.7830658,0.0,90809.69,9.252923e-06
32,2021-01-05 00:00:00,0.10449219,-1.0114899,0.0,91003.75,5.5041164e-06
33,2021-01-05 03:00:00,-1.1636047,0.49830627,0.0,91119.5,-0.00016354932
34,2021-01-05 06:00:00,-1.318039,1.024643,0.0,90846.81,-0.00023867772
35,2021-01-05 09:00:00,-1.724884,1.2887268,0.0,90765.25,-0.00017045159
36,2021-01-05 12:00:00,-1.5933075,0.81510925,0.0,90941.0,-1.8598512e-06
37,2021-01-05 15:00:00,-1.0162964,0.18519592,2.0980835e-05,90984.19,-3.9185397e-07
38,2021-01-05 18:00:00,-0.97857666,-0.06439209,4.9591064e-05,90937.69,-1.9415747e-06
39,2021-01-05 21:00:00,-1.0121918,-0.3915558,3.2424927e-05,90857.56,-2.173707e-06
40,2021-01-06 00:00:00,-1.2006378,0.216568,2.4318695e-05,90976.5,-2.3848843e-06
41,2021-01-06 03:00:00,-1.1330566,0.5290985,2.8133392e-05,91060.81,-4.6894187e-05
42,2021-01-06 06:00:00,-0.93118286,1.069931,1.9073486e-06,90727.5,-0.000129716
43,2021-01-06 09:00:00,-1.3550568,1.218216,1.9073486e-06,90556.31,-0.00011348422
44,2021-01-06 12:00:00,-1.1509247,0.8432617,0.0,90632.69,-2.5576446e-06
45,2021-01-06 15:00:00,-1.035202,0.48031616,2.002716e-05,90725.06,-7.902272e-07
46,2021-01-06 18:00:00,-0.94473267,-0.016662598,2.7656555e-05,90706.0,-2.6118942e-06
47,2021-01-06 21:00:00,-1.1518097,-0.3235016,1.335144e-05,90675.625,-2.8084032e-06
48,2021-01-07 00:00:00,-1.1664734,-0.06976318,1.1920929e-05,90854.625,-4.3537e-06
49,2021-01-07 03:00:00,-1.3407288,0.2475586,2.9087067e-05,91012.625,-7.2709285e-05
50,2021-01-07 06:00:00,-1.6430817,0.69117737,3.0517578e-05,90722.5,-0.00013507996
51,2021-01-07 09:00:00,-1.8570938,1.1298828,3.0994415e-05,90635.25,-8.100015e-05
52,2021-01-07 12:00:00,-1.8014984,1.0286407,0.0001244545,90777.19,-7.711118e-06
53,2021-01-07 15:00:00,-1.7788696,0.7737274,0.00012779236,90909.75,-1.1660624e-05
54,2021-01-07 18:00:00,-1.7020721,0.55822754,9.6321106e-05,90943.25,-1.3647135e-05
55,2021-01-07 21:00:00,-1.9298096,0.18553162,0.00012874603,90900.875,-1.27807725e-05
56,2021-01-08 00:00:00,-2.0497437,0.19148254,0.0001449585,91068.69,-2.2240682e-05
57,2021-01-08 03:00:00,-2.197342,-0.033432007,8.678436e-05,91278.06,-9.809714e-05
58,2021-01-08 06:00:00,-2.1219482,-0.1207428,2.1457672e-05,91062.5,-0.00011808053
59,2021-01-08 09:00:00,-2.1504364,0.021652222,1.1920929e-05,90972.06,-5.4432312e-05
60,2021-01-08 12:00:00,-1.9184113,0.030212402,3.33786e-06,91095.5,-1.07777305e-05
61,2021-01-08 15:00:00,-1.6732178,0.1940155,1.4305115e-06,91132.125,-8.215895e-06
62,2021-01-08 18:00:00,-1.6690216,0.17323303,1.4305115e-06,91124.0,-6.9115777e-06
63,2021-01-08 21:00:00,-1.5820312,-0.33503723,0.0,91039.375,-6.277114e-06
64,2021-01-09 00:00:00,-1.6713104,-0.059310913,0.0,91094.375,-6.9392845e-06
65,2021-01-09 03:00:00,-1.783493,0.40020752,1.4305115e-06,91222.56,-8.102553e-05
66,2021-01-09 06:00:00,-1.5528717,0.4696045,0.0,90920.81,-0.00015443144
67,2021-01-09 09:00:00,-1.6110992,0.83102417,4.7683716e-07,90753.69,-8.4566884e-05
68,2021-01-09 12:00:00,-1.4851074,0.76841736,0.0,90905.19,-6.07525e-06
69,2021-01-09 15:00:00,-1.4001007,0.32582092,0.0,90966.375,-4.689675e-06
