,time,u10,v10,total_precipitation,surface_pressure,evaporation
0,2021-01-01 00:00:00,-1.4408569,0.051834106,0.0,92546.56,-4.344387e-06
1,2021-01-01 03:00:00,-1.1723175,1.295929,0.0,92615.0,-0.0001334555
2,2021-01-01 06:00:00,-0.3008728,1.6110535,0.0,92311.56,-0.00022174884
3,2021-01-01 09:00:00,-0.31027222,1.761383,0.0,92104.31,-0.00014823629
4,2021-01-01 12:00:00,-1.7090912,1.2866364,0.0,92234.125,-5.3173862e-06
5,2021-01-01 15:00:00,-1.3389587,0.2004242,0.0,92222.94,-4.9569644e-06
6,2021-01-01 18:00:00,-1.4175415,-0.16468811,0.0,92268.69,-3.329711e-06
7,2021-01-01 21:00:00,-1.4305725,-0.22789001,0.0,92184.31,-2.9755756e-06
8,2021-01-02 00:00:00,-1.3510284,-0.14492798,0.0,92331.56,-2.6610214e-06
9,2021-01-02 03:00:00,-0.511673,1.2087555,0.0,92389.75,-0.00013861456
10,2021-01-02 06:00:00,0.34454346,1.2985382,0.0,92071.06,-0.00023464346
11,2021-01-02 09:00:00,0.42556763,1.1490631,0.0,91856.875,-0.00015793997
12,2021-01-02 12:00:00,-0.889801,0.010879517,0.0,91937.875,-2.2030436e-06
13,2021-01-02 15:00:00,-1.6600494,-0.39572144,0.0,91964.31,-2.4819747e-06
14,2021-01-02 18:00:00,-1.4464874,-0.26940918,0.0,91966.81,-2.152985e-06
15,2021-01-02 21:00:00,-1.763443,-0.3279724,0.0,91981.44,-2.4714973e-06
16,2021-01-03 00:00:00,-1.7654419,-0.41508484,0.0,92153.56,-2.7171336e-06
17,2021-01-03 03:00:00,-1.0671539,0.8450775,0.0,92331.125,-0.00013710023
18,2021-01-03 06:00:00,-0.54756165,1.0491333,0.0,92049.81,-0.00023311446
19,2021-01-03 09:00:00,-1.3013916,1.6736145,0.0,91938.94,-0.0001477024
20,2021-01-03 12:00:00,-1.6352844,0.8394165,0.0,92113.06,-7.040333e-06
21,2021-01-03 15:00:00,-1.4855042,0.45733643,0.0,92247.375,-1.2922101e-06
22,2021-01-03 18:00:00,-1.342453,0.06767273,0.0,92240.69,-2.363231e-07
23,2021-01-03 21:00:00,-1.1237488,-0.33781433,0.0,92226.44,-1.8964056e-06
24,2021-01-04 00:00:00,-1.3269806,0.05281067,0.0,92331.56,-1.9250438e-06
25,2021-01-04 03:00:00,-0.53260803,1.4132843,0.0,92417.81,-0.00012350315
26,2021-01-04 06:00:00,0.32800293,1.1890106,0.0,92074.44,-0.00022555981
27,2021-01-04 09:00:00,0.4020691,1.2503815,0.0,91898.875,-0.00015060557
28,2021-01-04 12:00:00,-1.241745,-0.161026,0.0,92010.5,-1.5448313e-06
29,2021-01-04 15:00:00,-1.3697205,-0.47801208,0.0,92028.375,-2.2049062e-07
30,2021-01-04 18:00:00,-0.97732544,-0.41760254,0.0,91965.56,5.848706e-07
31,2021-01-04 21:00:00,-1.5863342,-0.40220642,0.0,91942.69,-1.6249251e-06
32,2021-01-05 00:00:00,-1.8574219,-0.24684143,0.0,92151.75,-1.1418015e-06
33,2021-01-05 03:00:00,-0.9067688,1.1311188,0.0,92254.5,-0.00014757528
34,2021-01-05 06:00:00,-0.008468628,1.4514008,0.0,91969.81,-0.00024034665
35,2021-01-05 09:00:00,-0.47879028,1.9820862,0.0,91852.25,-0.00015158672
36,2021-01-05 12:00:00,-1.6089325,0.5514374,0.0,92015.0,-5.8831647e-06
37,2021-01-05 15:00:00,-1.6657104,0.30433655,0.0,92104.19,-1.2561213e-06
38,2021-01-05 18:00:00,-1.7051392,0.010803223,0.0,92081.69,-1.3753306e-06
39,2021-01-05 21:00:00,-1.6196136,-0.12593079,0.0,92012.56,5.979091e-07
40,2021-01-06 00:00:00,-1.3852081,0.14527893,0.0,92121.5,-3.6663841e-06
