,time,u10,v10,total_precipitation,surface_pressure,evaporation
0,2021-01-01 00:00:00,-1.3939819,-0.1981659,0.0,89149.56,-2.2582244e-06
1,2021-01-01 03:00:00,-2.0668488,0.2480774,0.0,89244.0,-0.0001373596
2,2021-01-01 06:00:00,-2.0030212,0.18331909,0.0,88967.56,-0.00023331214
3,2021-01-01 09:00:00,-2.027069,0.39419556,0.0,88784.31,-0.00017231656
4,2021-01-01 12:00:00,-1.6085052,0.13917542,0.0,88900.125,-4.9895607e-06
5,2021-01-01 15:00:00,-1.1221619,0.7707367,0.0,88905.94,-1.3508834e-06
6,2021-01-01 18:00:00,-0.75445557,0.5218353,0.0,88897.69,2.4656765e-07
7,2021-01-01 21:00:00,-0.8612366,0.55140686,0.0,88819.31,9.881333e-07
8,2021-01-02 00:00:00,-0.98384094,0.3999939,0.0,88945.56,2.733199e-06
9,2021-01-02 03:00:00,-1.161087,0.31910706,0.0,89011.75,-0.00014752545
10,2021-01-02 06:00:00,-0.60369873,0.28486633,0.0,88743.06,-0.0002724328
11,2021-01-02 09:00:00,-0.5392761,0.5797272,0.0,88572.875,-0.0002032693
12,2021-01-02 12:00:00,-1.4464417,1.1612701,0.0,88633.875,-2.1732412e-06
13,2021-01-02 15:00:00,-0.5252838,1.4421692,0.0,88696.31,8.1025064e-08
14,2021-01-02 18:00:00,-0.09590149,0.975708,0.0,88665.81,2.4961773e-06
15,2021-01-02 21:00:00,-0.084732056,-0.13851929,0.0,88651.44,1.5518162e-06
16,2021-01-03 00:00:00,-1.3621216,0.4745636,0.0,88808.56,1.7532147e-06
17,2021-01-03 03:00:00,-1.334732,-0.15589905,0.0,88973.125,-0.000146935
18,2021-01-03 06:00:00,-1.8454132,-0.4537964,0.0,88739.81,-0.00026106904
19,2021-01-03 09:00:00,-2.7877197,0.13845825,0.0,88667.94,-0.00017887563
20,2021-01-03 12:00:00,-2.2124329,0.04449463,0.0,88831.06,-4.0302984e-06
21,2021-01-03 15:00:00,-1.421051,0.19268799,7.1525574e-06,88945.375,-2.1932647e-07
22,2021-01-03 18:00:00,-0.77604675,-0.028030396,3.33786e-06,88891.69,-2.6612543e-07
23,2021-01-03 21:00:00,-0.82980347,-0.33195496,6.67572e-06,88855.44,1.094304e-08
24,2021-01-04 00:00:00,-1.004715,0.18562317,1.001358e-05,88981.56,-8.2235783e-07
25,2021-01-04 03:00:00,-0.7162018,0.5304718,0.0,89070.81,-0.00011551613
26,2021-01-04 06:00:00,-0.49328613,0.69487,0.0,88774.44,-0.0002612332
27,2021-01-04 09:00:00,-0.55300903,0.7523346,0.0,88625.875,-0.00019989861
28,2021-01-04 12:00:00,-1.6977997,0.7188568,0.0,88730.5,-1.0083895e-06
29,2021-01-04 15:00:00,-0.22421265,1.0473785,0.0,88761.375,3.5942066e-06
30,2021-01-04 18:00:00,-0.2673645,1.052124,0.0,88681.56,5.9194863e-06
31,2021-01-04 21:00:00,-0.2406311,0.25306702,0.0,88657.69,6.868737e-06
32,2021-01-05 00:00:00,0.052734375,0.19065857,4.7683716e-07,88853.75,3.0305237e-06
33,2021-01-05 03:00:00,-1.1470032,0.30690002,0.0,88957.5,-0.00015875115
34,2021-01-05 06:00:00,-0.936203,0.4006195,0.0,88691.81,-0.00027926848
35,2021-01-05 09:00:00,-1.8147278,0.42544556,0.0,88593.25,-0.00020746607
36,2021-01-05 12:00:00,-2.2114716,0.19889832,0.0,88770.0,-2.8731301e-06
37,2021-01-05 15:00:00,-1.3971558,0.3267975,3.33786e-06,88818.19,2.9758085e-06
38,2021-01-05 18:00:00,-1.1113892,0.1885376,1.7166138e-05,88779.69,-1.0475051e-06
39,2021-01-05 21:00:00,-1.2221527,0.1348114,7.6293945e-06,88702.56,-2.5313348e-06
40,2021-01-06 00:00:00,-1.1967316,0.6560211,9.059906e-06,88806.5,-3.2491516e-06
41,2021-01-06 03:00:00,-1.1086426,0.74980164,5.2452087e-06,88885.81,-6.0215825e-05
42,2021-01-06 06:00:00,-0.65286255,1.1099701,0.0,88536.5,-0.00019483408
43,2021-01-06 09:00:00,-1.1148224,1.3139191,0.0,88358.31,-0.0001722842
44,2021-01-06 12:00:00,-1.609909,0.83740234,0.0,88451.69,-2.8556678e-06
45,2021-01-06 15:00:00,-1.0498505,1.0496521,2.861023e-06,88550.06,2.6370399e-06
46,2021-01-06 18:00:00,-0.9183655,0.57318115,3.8146973e-06,88542.0,-1.9790605e-07
47,2021-01-06 21:00:00,-1.2436066,0.37571716,5.722046e-06,88511.625,-8.116476e-07
48,2021-01-07 00:00:00,-1.3256531,0.44976807,1.66893e-05,88684.625,-1.4032703e-06
49,2021-01-07 03:00:00,-1.4686584,0.27197266,3.8146973e-06,88844.625,-5.992409e-05
50,2021-01-07 06:00:00,-1.562027,0.35621643,0.0,88547.5,-0.00014831219
51,2021-01-07 09:00:00,-2.3912735,0.96777344,0.0,88436.25,-0.00011357409
52,2021-01-07 12:00:00,-2.3278656,0.470047,3.385544e-05,88584.19,-4.6116766e-06
53,2021-01-07 15:00:00,-2.3120728,0.7375946,2.9563904e-05,88717.75,-7.786322e-06
54,2021-01-07 18:00:00,-2.293869,0.63049316,3.8146973e-05,88754.25,-1.1203345e-05
55,2021-01-07 21:00:00,-2.4122314,-0.0048980713,3.8146973e-05,88712.875,-9.383308e-06
56,2021-01-08 00:00:00,-2.595642,-0.10246277,6.914139e-05,88875.69,-1.6131205e-05
57,2021-01-08 03:00:00,-2.65242,-0.11253357,4.5776367e-05,89076.06,-5.962234e-05
58,2021-01-08 06:00:00,-2.5233154,-0.18421936,4.339218e-05,88863.5,-0.000103417784
59,2021-01-08 09:00:00,-2.4844208,-0.110183716,2.861023e-06,88756.06,-5.3448835e-05
60,2021-01-08 12:00:00,-2.1781769,-0.15826416,6.67572e-06,88876.5,-6.7842193e-06
61,2021-01-08 15:00:00,-2.034546,0.19889832,1.4305115e-06,88909.125,-5.2058604e-06
62,2021-01-08 18:00:00,-1.9824982,0.1585846,9.536743e-07,88901.0,-5.093636e-06
63,2021-01-08 21:00:00,-1.9208984,-0.13191223,2.861023e-06,88826.375,-5.174428e-06
64,2021-01-09 00:00:00,-1.8539276,0.026626587,1.9073486e-06,88864.375,-5.031936e-06
65,2021-01-09 03:00:00,-1.9963837,0.028137207,1.9073486e-06,88993.56,-7.721083e-05
66,2021-01-09 06:00:00,-1.634903,0.31140137,0.0,88685.81,-0.00015759049
67,2021-01-09 09:00:00,-1.8845367,0.43746948,0.0,88513.69,-0.00011082273
68,2021-01-09 12:00:00,-1.8913574,0.24107361,0.0,88667.19,-7.177936e-06
69,2021-01-09 15:00:00,-1.6100616,0.29164124,1.9073486e-06,88736.375,-4.8386864e-06
70,2021-01-09 18:00:00,-1.6511993,0.043792725,0.0,88705.625,-4.081987e-06
71,2021-01-09 21:00:00,-1.7833252,-0.08673096,3.33786e-06,88685.5,-3.310619e-06
72,2021-01-10 00:00:00,-1.6513062,0.078567505,7.6293945e-06,88833.875,-5.038455e-06
73,2021-01-10 03:00:00,-1.6439972,0.1686554,2.861023e-06,88939.56,-6.0515245e-05
74,2021-01-10 06:00:00,-1.320282,0.056793213,0.0,88636.0,-0.0001621372
75,2021-01-10 09:00:00,-1.8158569,0.19706726,0.0,88497.31,-0.00010322523
76,2021-01-10 12:00:00,-1.7535248,0.022354126,9.536743e-07,88590.06,-7.474562e-06
77,2021-01-10 15:00:00,-1.9514923,-0.1661377,6.67572e-06,88780.56,-5.5576675e-06
78,2021-01-10 18:00:00,-2.0458374,-0.45674133,7.1525574e-06,88884.56,-4.8561487e-06
79,2021-01-10 21:00:00,-2.303894,-0.5574646,1.7166138e-05,88987.19,-1.0815915e-05
80,2021-01-11 00:00:00,-2.2950134,-0.62680054,1.04904175e-05,89177.0,-1.5669735e-05
81,2021-01-11 03:00:00,-3.3156586,-0.9967499,3.8146973e-06,89434.19,-7.453724e-05
82,2021-01-11 06:00:00,-3.5368805,-0.9313965,5.722046e-06,89233.44,-8.984213e-05
83,2021-01-11 09:00:00,-3.213028,-0.54911804,2.8133392e-05,89139.125,-5.1375944e-05
84,2021-01-11 12:00:00,-2.1009064,-0.32739258,9.536743e-07,89222.31,-1.800945e-05
85,2021-01-11 15:00:00,-2.5414886,-0.22953796,0.0,89390.81,-1.5664846e-05
86,2021-01-11 18:00:00,-2.7508698,-0.4647522,1.9073486e-06,89415.69,-1.3662502e-05
87,2021-01-11 21:00:00,-2.5598907,-0.32818604,0.0,89296.44,-1.5390106e-05
88,2021-01-12 00:00:00,-2.104889,-0.49969482,0.0,89296.375,-1.3957033e-05
89,2021-01-12 03:00:00,-2.5838318,-0.6763153,0.0,89369.25,-8.998322e-05
90,2021-01-12 06:00:00,-2.233307,-0.7206726,0.0,89056.25,-0.00015875138
91,2021-01-12 09:00:00,-1.6789398,-0.61972046,0.0,88848.125,-0.00010574958
92,2021-01-12 12:00:00,-0.5999756,-0.9138489,0.0,88827.75,-9.279931e-06
93,2021-01-12 15:00:00,-0.17253113,-0.27972412,0.0,88878.5,-3.1625386e-06
94,2021-01-12 18:00:00,0.39331055,-0.37799072,0.0,88812.5,-1.9788276e-06
95,2021-01-12 21:00:00,0.5113983,0.011581421,0.0,88652.56,-5.1658135e-06
96,2021-01-13 00:00:00,0.7567291,0.10255432,0.0,88653.25,-4.2323954e-06
97,2021-01-13 03:00:00,0.33847046,0.0932312,0.0,88787.69,-0.00018073898
98,2021-01-13 06:00:00,0.9015808,-0.5911255,0.0,88537.19,-0.000288666
99,2021-01-13 09:00:00,1.3223267,0.07369995,0.0,88333.75,-0.00015943148
100,2021-01-13 12:00:00,0.1800232,-0.4623413,0.0,88414.25,-1.2842938e-06
101,2021-01-13 15:00:00,0.2318573,0.3670044,0.0,88536.875,-2.3609027e-07
102,2021-01-13 18:00:00,0.77809143,-0.19155884,9.536743e-07,88544.0,4.4237822e-07
103,2021-01-13 21:00:00,0.65805054,-0.20774841,0.0,88454.81,4.6037603e-06
104,2021-01-14 00:00:00,0.60754395,-0.23942566,0.0,88533.56,5.6745484e-06
105,2021-01-14 03:00:00,0.6539154,-0.62060547,0.0,88697.5,-0.00015534973
106,2021-01-14 06:00:00,2.6525726,-0.62428284,0.0,88404.81,-0.00028916285
107,2021-01-14 09:00:00,1.8315125,-0.5193329,0.0,88286.06,-0.00021755812
108,2021-01-14 12:00:00,-0.86735535,-0.719635,0.0,88379.06,-2.8205104e-06
109,2021-01-14 15:00:00,-1.3982086,0.9847717,0.0,88514.44,1.5536789e-06
110,2021-01-14 18:00:00,-0.14663696,0.7429962,0.0,88490.75,4.6009663e-06
111,2021-01-14 21:00:00,0.30371094,0.4320526,0.0,88383.06,7.505296e-06
112,2021-01-15 00:00:00,0.5951843,0.23312378,0.0,88442.5,1.6205246e-05
113,2021-01-15 03:00:00,0.36932373,0.13139343,4.7683716e-07,88531.94,-0.00015885686
114,2021-01-15 06:00:00,1.4534912,-0.062194824,0.0,88251.69,-0.0002943843
115,2021-01-15 09:00:00,1.1325226,-0.31776428,0.0,88109.69,-0.00021152827
116,2021-01-15 12:00:00,-1.135315,-0.6035614,0.0,88202.5,-2.8111972e-06
117,2021-01-15 15:00:00,-1.1503296,0.6446991,0.0,88365.25,4.26895e-06
