,time,u10,v10,total_precipitation,surface_pressure,evaporation
0,2021-01-01 00:00:00,-1.0629272,-0.48234558,0.0,92535.56,-1.0363292e-06
1,2021-01-01 03:00:00,-1.765091,0.11428833,0.0,92630.0,-0.00016129087
2,2021-01-01 06:00:00,-1.7032166,0.10910034,0.0,92314.56,-0.00024657417
3,2021-01-01 09:00:00,-1.868866,0.38735962,0.0,92108.31,-0.00017267419
4,2021-01-01 12:00:00,-1.4229584,0.16261292,0.0,92221.125,-5.2577816e-06
5,2021-01-01 15:00:00,-1.2686462,0.97776794,0.0,92228.94,-1.1124648e-06
6,2021-01-01 18:00:00,-0.48980713,0.13316345,0.0,92227.69,8.1490725e-09
7,2021-01-01 21:00:00,-0.1444397,0.7428131,0.0,92158.31,3.0267984e-07
8,2021-01-02 00:00:00,-0.41157532,0.83358765,0.0,92303.56,1.0642689e-06
9,2021-01-02 03:00:00,-1.0077667,0.5632477,0.0,92351.75,-0.0001634995
10,2021-01-02 06:00:00,-0.8595581,0.45576477,0.0,92027.06,-0.00027436996
11,2021-01-02 09:00:00,-1.209198,0.70570374,0.0,91826.875,-0.00019864994
12,2021-01-02 12:00:00,-1.2745667,1.0479889,0.0,91896.875,-3.0375086e-06
13,2021-01-02 15:00:00,-0.5389557,1.4988098,0.0,91971.31,8.5588545e-07
14,2021-01-02 18:00:00,0.36112976,0.9298096,0.0,91941.81,2.376968e-06
15,2021-01-02 21:00:00,-0.1902008,-0.3670349,0.0,91951.44,1.3730023e-06
16,2021-01-03 00:00:00,-0.60528564,0.4931183,0.0,92139.56,2.5578775e-06
17,2021-01-03 03:00:00,-1.3610992,-0.11781311,0.0,92298.125,-0.00012586475
18,2021-01-03 06:00:00,-1.9538116,-0.3151245,0.0,92052.81,-0.00023514102
19,2021-01-03 09:00:00,-2.574829,0.2702942,0.0,91994.94,-0.00015035481
20,2021-01-03 12:00:00,-1.6196594,0.09625244,0.0,92151.06,-4.0601008e-06
21,2021-01-03 15:00:00,-1.6388245,0.32354736,1.9073486e-06,92259.375,-1.0835938e-06
22,2021-01-03 18:00:00,-0.101242065,-0.7135773,2.670288e-05,92187.69,-5.04544e-07
23,2021-01-03 21:00:00,0.26687622,-0.6698456,8.583069e-06,92156.44,-2.5520567e-06
24,2021-01-04 00:00:00,-0.20881653,-0.05656433,0.0,92281.56,-9.713694e-07
25,2021-01-04 03:00:00,-0.55311584,0.4709015,0.0,92362.81,-0.00011342997
26,2021-01-04 06:00:00,-0.8204346,0.71147156,9.536743e-07,92035.44,-0.0002293745
27,2021-01-04 09:00:00,-1.3996887,0.7777252,0.0,91860.875,-0.00018389476
28,2021-01-04 12:00:00,-1.3452606,0.86631775,0.0,91959.5,-8.146744e-07
29,2021-01-04 15:00:00,-0.21737671,1.0200348,0.0,91993.375,3.4749974e-06
30,2021-01-04 18:00:00,-0.16677856,1.0531006,0.0,91933.56,3.9823353e-06
31,2021-01-04 21:00:00,0.5845642,0.22377014,0.0,91916.69,8.6866785e-06
32,2021-01-05 00:00:00,0.47070312,0.013900757,0.0,92126.75,6.398186e-06
33,2021-01-05 03:00:00,-1.2251282,0.28248596,9.536743e-07,92244.5,-0.00014593615
34,2021-01-05 06:00:00,-1.5074921,0.42893982,0.0,91956.81,-0.00022672699
35,2021-01-05 09:00:00,-2.341095,0.424469,0.0,91869.25,-0.00016207714
36,2021-01-05 12:00:00,-1.6899872,0.20768738,4.7683716e-07,92059.0,-2.8433278e-06
37,2021-01-05 15:00:00,-1.3121948,0.38734436,2.193451e-05,92099.19,-2.0011794e-06
38,2021-01-05 18:00:00,-0.9434204,-0.011657715,4.196167e-05,92060.69,-2.3588073e-06
39,2021-01-05 21:00:00,-0.8188324,-0.14936829,3.1471252e-05,91986.56,-2.6803464e-06
40,2021-01-06 00:00:00,-1.102005,0.4167633,3.671646e-05,92090.5,-2.7425122e-06
41,2021-01-06 03:00:00,-1.0539551,0.69218445,4.339218e-05,92171.81,-5.6967372e-05
42,2021-01-06 06:00:00,-0.65286255,1.0494232,1.9073486e-06,91810.5,-0.00013063988
43,2021-01-06 09:00:00,-1.4204865,1.0414581,0.0,91628.31,-0.00011104043
44,2021-01-06 12:00:00,-1.3745575,0.6743164,3.8146973e-06,91708.69,-2.0808075e-06
45,2021-01-06 15:00:00,-0.7578583,0.70199585,1.4305115e-05,91811.06,-1.5054829e-06
46,2021-01-06 18:00:00,-1.0384827,0.3739624,5.7697296e-05,91813.0,-3.5059638e-06
47,2021-01-06 21:00:00,-1.3822784,0.3044281,5.4359436e-05,91794.625,-3.4044497e-06
48,2021-01-07 00:00:00,-1.3764343,0.4517212,6.4373016e-05,91978.625,-4.3537e-06
49,2021-01-07 03:00:00,-1.5575256,0.3149414,5.4836273e-05,92139.625,-8.069631e-05
50,2021-01-07 06:00:00,-1.7124176,0.4275055,4.4822693e-05,91848.5,-0.00011481438
51,2021-01-07 09:00:00,-2.1383438,0.8095703,6.198883e-05,91754.25,-6.896001e-05
52,2021-01-07 12:00:00,-2.2839203,0.31282043,2.7656555e-05,91901.19,-1.39398035e-05
53,2021-01-07 15:00:00,-2.1480103,0.3625946,3.33786e-05,92047.75,-1.48196705e-05
54,2021-01-07 18:00:00,-2.1053925,-0.06384277,0.00012874603,92101.25,-1.8862542e-05
55,2021-01-07 21:00:00,-2.263794,-0.58888245,0.000118255615,92096.875,-2.4314271e-05
56,2021-01-08 00:00:00,-2.3407593,-0.62687683,0.00013494492,92284.69,-3.851275e-05
57,2021-01-08 03:00:00,-2.291092,-0.55882263,2.0980835e-05,92501.06,-8.614641e-05
58,2021-01-08 06:00:00,-2.0047607,-0.5894928,3.194809e-05,92285.5,-0.00010463968
59,2021-01-08 09:00:00,-1.8818817,-0.31819153,5.722046e-06,92174.06,-5.1899115e-05
60,2021-01-08 12:00:00,-1.7621613,-0.2354126,1.2874603e-05,92283.5,-1.1165161e-05
61,2021-01-08 15:00:00,-1.5628662,0.046554565,4.2915344e-06,92308.125,-8.4543135e-06
62,2021-01-08 18:00:00,-1.6455841,-0.052352905,6.198883e-06,92312.0,-7.895054e-06
