,time,u10,v10,total_precipitation,surface_pressure,evaporation
0,2021-01-01 00:00:00,-0.46038818,0.48738098,0.0,87074.56,-1.7217826e-06
1,2021-01-01 03:00:00,-1.4359894,-0.1454773,0.0,87149.0,-0.00015741657
2,2021-01-01 06:00:00,-0.7364197,0.039764404,0.0,86907.56,-0.00026832987
3,2021-01-01 09:00:00,-0.8883972,-0.03842163,0.0,86743.31,-0.00014948798
4,2021-01-01 12:00:00,-0.83213806,-0.10203552,0.0,86852.125,-2.3669563e-06
5,2021-01-01 15:00:00,0.09365845,0.40257263,0.0,86816.94,-5.76023e-07
6,2021-01-01 18:00:00,0.008239746,0.0745697,0.0,86854.69,2.7636997e-07
7,2021-01-01 21:00:00,-0.060455322,0.040664673,0.0,86762.31,-8.4750354e-08
8,2021-01-02 00:00:00,0.13432312,0.22909546,0.0,86873.56,-5.7485886e-07
9,2021-01-02 03:00:00,-0.3446808,0.12281799,0.0,86937.75,-0.00017485418
10,2021-01-02 06:00:00,0.68634033,0.47627258,0.0,86672.06,-0.0003044107
11,2021-01-02 09:00:00,0.58377075,0.66078186,0.0,86503.875,-0.00017522532
12,2021-01-02 12:00:00,0.7322693,0.92103577,0.0,86585.875,-1.2493692e-06
13,2021-01-02 15:00:00,0.354599,0.43826294,0.0,86626.31,-4.8521906e-07
14,2021-01-02 18:00:00,-0.09980774,-0.022338867,0.0,86631.81,-7.21775e-09
15,2021-01-02 21:00:00,-0.16578674,-0.005706787,0.0,86644.44,-5.04544e-07
16,2021-01-03 00:00:00,-0.1404419,-0.004928589,0.0,86782.56,-1.2433156e-07
17,2021-01-03 03:00:00,-1.216568,-0.5924225,0.0,86967.125,-0.0001508987
18,2021-01-03 06:00:00,-1.1061554,-0.5387573,0.0,86763.81,-0.00026878784
19,2021-01-03 09:00:00,-1.5865479,-0.5656433,0.0,86687.94,-0.00013080449
20,2021-01-03 12:00:00,-1.3647766,0.2144165,0.0,86808.06,-1.4672987e-06
21,2021-01-03 15:00:00,-0.6437073,0.57647705,9.059906e-06,86887.375,6.747432e-07
22,2021-01-03 18:00:00,-0.01725769,0.2454071,4.2915344e-06,86851.69,5.0873496e-07
23,2021-01-03 21:00:00,0.057891846,0.08796692,0.0,86831.44,3.685709e-07
24,2021-01-04 00:00:00,0.043136597,0.08894348,0.0,86907.56,1.3131648e-07
25,2021-01-04 03:00:00,-0.21229553,0.39375305,0.0,86991.81,-0.00017449493
26,2021-01-04 06:00:00,0.3416748,0.69096375,0.0,86713.44,-0.00030846987
27,2021-01-04 09:00:00,0.22335815,0.45155334,0.0,86585.875,-0.00016877009
28,2021-01-04 12:00:00,0.58638,0.6963959,0.0,86702.5,-6.0605817e-07
29,2021-01-04 15:00:00,0.7796936,0.6137848,0.0,86710.375,2.8614886e-07
30,2021-01-04 18:00:00,0.25216675,0.20251465,0.0,86663.56,1.1213124e-06
31,2021-01-04 21:00:00,-0.08047485,0.14173889,0.0,86641.69,-4.5401976e-08
32,2021-01-05 00:00:00,-0.026367188,0.110580444,0.0,86808.75,3.1851232e-07
33,2021-01-05 03:00:00,-0.96243286,-0.09837341,0.0,86918.5,-0.00015869155
34,2021-01-05 06:00:00,-0.33952332,0.006088257,0.0,86698.81,-0.00027858303
35,2021-01-05 09:00:00,-1.216095,-0.278656,0.0,86632.25,-0.00013766903
36,2021-01-05 12:00:00,-0.9077606,-0.16438293,0.0,86774.0,-2.6645139e-06
37,2021-01-05 15:00:00,-0.6959839,0.4644928,1.4305115e-06,86807.19,4.4261105e-07
38,2021-01-05 18:00:00,-0.3633423,0.23931885,7.6293945e-06,86753.69,8.3004124e-07
39,2021-01-05 21:00:00,-0.33641052,0.24223328,4.7683716e-06,86666.56,1.4919788e-06
40,2021-01-06 00:00:00,-0.20259094,0.51441956,2.3841858e-06,86747.5,2.7411152e-06
41,2021-01-06 03:00:00,-0.6828613,0.54667664,4.2915344e-06,86810.81,-0.000101134414
42,2021-01-06 06:00:00,0.34909058,0.66075134,0.0,86491.5,-0.00015474996
43,2021-01-06 09:00:00,-0.29743958,0.38423157,4.7683716e-07,86333.31,-8.6393906e-05
44,2021-01-06 12:00:00,-0.45951843,0.33935547,0.0,86434.69,-1.3655517e-06
45,2021-01-06 15:00:00,-0.43852234,0.33676147,0.0,86509.06,8.489005e-07
46,2021-01-06 18:00:00,-0.46035767,0.27044678,1.335144e-05,86526.0,4.8754737e-07
47,2021-01-06 21:00:00,-0.8256378,0.34251404,1.5258789e-05,86472.625,1.7182902e-07
48,2021-01-07 00:00:00,-1.2065125,0.06402588,3.0994415e-05,86660.625,-2.7078204e-07
49,2021-01-07 03:00:00,-1.2743225,0.15673828,3.4332275e-05,86805.625,-6.606337e-05
