timestamp,PM2.5,humidity,temperature
2021-01-01 00:00:00,52.4,65.1,13.8
2021-01-01 01:00:00,56.2,65.9,13.5
2021-01-01 02:00:00,57.7,63.5,13.5
2021-01-01 03:00:00,66.32,63.1,12.8
2021-01-01 04:00:00,82.82,65.7,12.0
2021-01-01 05:00:00,79.4,64.1,11.3
2021-01-01 06:00:00,78.2,60.9,11.1
2021-01-01 07:00:00,81.88,61.9,10.8
2021-01-01 08:00:00,83.25,57.6,11.3
2021-01-01 09:00:00,73.2,46.7,12.8
2021-01-01 10:00:00,55.0,38.9,14.2
2021-01-01 11:00:00,43.1,33.9,15.7
2021-01-01 12:00:00,43.5,31.4,17.1
2021-01-01 13:00:00,41.8,27.9,18.5
2021-01-01 14:00:00,39.7,26.5,19.5
2021-01-01 15:00:00,45.65080116658089,75.58413978494623,26.685835023664637
2021-01-01 16:00:00,41.1,26.4,20.8
2021-01-01 17:00:00,45.65080116658089,75.58413978494623,26.685835023664637
2021-01-01 18:00:00,45.65080116658089,75.58413978494623,26.685835023664637
2021-01-01 19:00:00,45.65080116658089,75.58413978494623,26.685835023664637
2021-01-01 20:00:00,45.65080116658089,75.58413978494623,26.685835023664637
2021-01-01 21:00:00,45.65080116658089,75.58413978494623,26.685835023664637
2021-01-01 22:00:00,45.65080116658089,75.58413978494623,26.685835023664637
2021-01-01 23:00:00,45.65080116658089,75.58413978494623,26.685835023664637
2021-01-02 00:00:00,45.65080116658089,75.58413978494623,26.685835023664637
2021-01-02 01:00:00,45.65080116658089,75.58413978494623,26.685835023664637
2021-01-02 02:00:00,45.65080116658089,75.58413978494623,26.685835023664637
2021-01-02 03:00:00,45.65080116658089,75.58413978494623,26.685835023664637
2021-01-02 04:00:00,45.65080116658089,75.58413978494623,26.685835023664637
2021-01-02 05:00:00,45.65080116658089,75.58413978494623,26.685835023664637
2021-01-02 06:00:00,45.65080116658089,75.58413978494623,26.685835023664637
2021-01-02 07:00:00,45.65080116658089,75.58413978494623,26.685835023664637
2021-01-02 08:00:00,45.65080116658089,75.58413978494623,26.685835023664637
2021-01-02 09:00:00,45.65080116658089,75.58413978494623,26.685835023664637
2021-01-02 10:00:00,45.65080116658089,75.58413978494623,26.685835023664637
2021-01-02 11:00:00,45.65080116658089,75.58413978494623,26.685835023664637
2021-01-02 12:00:00,45.65080116658089,75.58413978494623,26.685835023664637
2021-01-02 13:00:00,89.5,39.5,19.8
2021-01-02 14:00:00,93.5,38.4,20.5
2021-01-02 15:00:00,87.0,35.3,21.8
2021-01-02 16:00:00,80.1,34.3,21.9
2021-01-02 17:00:00,90.0,38.7,19.9
2021-01-02 18:00:00,135.3,45.8,18.0
2021-01-02 19:00:00,190.21,50.6,17.0
2021-01-02 20:00:00,193.46,55.1,16.3
2021-01-02 21:00:00,156.68,53.2,16.0
2021-01-02 22:00:00,114.73,55.7,15.5
2021-01-02 23:00:00,78.64,59.9,14.9
2021-01-03 00:00:00,73.7,62.6,14.6
2021-01-03 01:00:00,69.02,66.8,14.1
2021-01-03 02:00:00,65.86,69.1,13.8
2021-01-03 03:00:00,99.58,77.2,13.0
2021-01-03 04:00:00,130.34,80.1,12.6
2021-01-03 05:00:00,145.01,78.5,12.3
2021-01-03 06:00:00,111.85,75.5,12.1
2021-01-03 07:00:00,130.89,73.8,12.2
2021-01-03 08:00:00,171.33,77.6,12.3
2021-01-03 09:00:00,157.11,76.8,13.7
2021-01-03 10:00:00,147.82,70.0,15.3
2021-01-03 11:00:00,150.95,61.0,17.2
2021-01-03 12:00:00,132.21,51.8,18.6
2021-01-03 13:00:00,135.9,49.5,20.2
2021-01-03 14:00:00,121.3,48.3,20.6
2021-01-03 15:00:00,123.3,47.2,20.5
2021-01-03 16:00:00,90.2,46.8,19.7
2021-01-03 17:00:00,75.3,49.2,18.5
2021-01-03 18:00:00,75.7,48.8,17.8
2021-01-03 19:00:00,71.6,52.6,17.5
2021-01-03 20:00:00,81.92,56.8,17.1
2021-01-03 21:00:00,90.26,59.4,17.1
2021-01-03 22:00:00,101.21,59.1,17.2
2021-01-03 23:00:00,124.21,59.0,16.8
2021-01-04 00:00:00,113.71,59.8,16.5
2021-01-04 01:00:00,127.11,60.4,16.4
2021-01-04 02:00:00,143.49,61.2,16.2
2021-01-04 03:00:00,132.3,61.8,16.0
2021-01-04 04:00:00,148.16,65.7,15.9
2021-01-04 05:00:00,152.59,66.7,15.9
2021-01-04 06:00:00,141.65,66.0,15.9
2021-01-04 07:00:00,137.3,66.2,15.9
2021-01-04 08:00:00,157.61,70.5,16.1
2021-01-04 09:00:00,173.35,70.9,16.7
2021-01-04 10:00:00,180.45,64.8,17.7
2021-01-04 11:00:00,167.15,55.8,18.6
2021-01-04 12:00:00,139.2,48.9,19.3
2021-01-04 13:00:00,134.4,46.2,20.1
2021-01-04 14:00:00,135.3,45.8,20.7
2021-01-04 15:00:00,122.5,45.5,20.7
2021-01-04 16:00:00,118.8,46.9,20.2
2021-01-04 17:00:00,125.3,47.5,19.9
2021-01-04 18:00:00,150.06,50.2,19.3
